rss,heapUsed,heapTotal,checktime
14761984,4817312,9214976,Mon May 13 2013 04:55:39 GMT-0700 (PDT)
14761984,4837840,9214976,Mon May 13 2013 04:55:49 GMT-0700 (PDT)
14761984,4858368,9214976,Mon May 13 2013 04:55:59 GMT-0700 (PDT)
14766080,4878896,9214976,Mon May 13 2013 04:56:09 GMT-0700 (PDT)
14766080,4899488,9214976,Mon May 13 2013 04:56:19 GMT-0700 (PDT)
14766080,4919984,9214976,Mon May 13 2013 04:56:29 GMT-0700 (PDT)
14766080,4940480,9214976,Mon May 13 2013 04:56:39 GMT-0700 (PDT)
14766080,4960976,9214976,Mon May 13 2013 04:56:49 GMT-0700 (PDT)
14766080,4981472,9214976,Mon May 13 2013 04:56:59 GMT-0700 (PDT)
14766080,5001968,9214976,Mon May 13 2013 04:57:09 GMT-0700 (PDT)
14766080,5022528,9214976,Mon May 13 2013 04:57:19 GMT-0700 (PDT)
14766080,5043176,9214976,Mon May 13 2013 04:57:29 GMT-0700 (PDT)
14766080,5063672,9214976,Mon May 13 2013 04:57:39 GMT-0700 (PDT)
14766080,5084168,9214976,Mon May 13 2013 04:57:49 GMT-0700 (PDT)
14766080,5104664,9214976,Mon May 13 2013 04:57:59 GMT-0700 (PDT)
14766080,5125160,9214976,Mon May 13 2013 04:58:09 GMT-0700 (PDT)
12689408,3465184,9214976,Mon May 13 2013 04:58:19 GMT-0700 (PDT)
12718080,3503432,9214976,Mon May 13 2013 04:58:29 GMT-0700 (PDT)
12742656,3526960,9214976,Mon May 13 2013 04:58:39 GMT-0700 (PDT)
12763136,3548080,9214976,Mon May 13 2013 04:58:49 GMT-0700 (PDT)
12783616,3568952,9214976,Mon May 13 2013 04:58:59 GMT-0700 (PDT)
12800000,3589608,9214976,Mon May 13 2013 04:59:09 GMT-0700 (PDT)
12820480,3610176,9214976,Mon May 13 2013 04:59:19 GMT-0700 (PDT)
12840960,3630704,9214976,Mon May 13 2013 04:59:29 GMT-0700 (PDT)
12857344,3651232,9214976,Mon May 13 2013 04:59:39 GMT-0700 (PDT)
12877824,3672016,9214976,Mon May 13 2013 04:59:49 GMT-0700 (PDT)
12898304,3692800,9214976,Mon May 13 2013 04:59:59 GMT-0700 (PDT)
12914688,3713648,9214976,Mon May 13 2013 05:00:09 GMT-0700 (PDT)
12935168,3734392,9214976,Mon May 13 2013 05:00:19 GMT-0700 (PDT)
12959744,3754952,9214976,Mon May 13 2013 05:00:29 GMT-0700 (PDT)
12976128,3775544,9214976,Mon May 13 2013 05:00:39 GMT-0700 (PDT)
12996608,3796136,9214976,Mon May 13 2013 05:00:49 GMT-0700 (PDT)
13017088,3816696,9214976,Mon May 13 2013 05:00:59 GMT-0700 (PDT)
13033472,3837256,9214976,Mon May 13 2013 05:01:09 GMT-0700 (PDT)
13053952,3857872,9214976,Mon May 13 2013 05:01:19 GMT-0700 (PDT)
13074432,3878432,9214976,Mon May 13 2013 05:01:29 GMT-0700 (PDT)
13090816,3899024,9214976,Mon May 13 2013 05:01:39 GMT-0700 (PDT)
13111296,3919680,9214976,Mon May 13 2013 05:01:49 GMT-0700 (PDT)
13131776,3940328,9214976,Mon May 13 2013 05:01:59 GMT-0700 (PDT)
13148160,3960888,9214976,Mon May 13 2013 05:02:09 GMT-0700 (PDT)
13168640,3981480,9214976,Mon May 13 2013 05:02:19 GMT-0700 (PDT)
13189120,4002168,9214976,Mon May 13 2013 05:02:29 GMT-0700 (PDT)
13205504,4022760,9214976,Mon May 13 2013 05:02:39 GMT-0700 (PDT)
13225984,4043480,9214976,Mon May 13 2013 05:02:49 GMT-0700 (PDT)
13246464,4064048,9214976,Mon May 13 2013 05:02:59 GMT-0700 (PDT)
13262848,4084760,9214976,Mon May 13 2013 05:03:09 GMT-0700 (PDT)
13283328,4105512,9214976,Mon May 13 2013 05:03:19 GMT-0700 (PDT)
13303808,4126200,9214976,Mon May 13 2013 05:03:29 GMT-0700 (PDT)
13320192,4146792,9214976,Mon May 13 2013 05:03:39 GMT-0700 (PDT)
13340672,4167384,9214976,Mon May 13 2013 05:03:49 GMT-0700 (PDT)
13361152,4187944,9214976,Mon May 13 2013 05:03:59 GMT-0700 (PDT)
13377536,4208696,9214976,Mon May 13 2013 05:04:09 GMT-0700 (PDT)
13398016,4229288,9214976,Mon May 13 2013 05:04:19 GMT-0700 (PDT)
13418496,4249848,9214976,Mon May 13 2013 05:04:29 GMT-0700 (PDT)
13434880,4270440,9214976,Mon May 13 2013 05:04:39 GMT-0700 (PDT)
13459456,4291032,9214976,Mon May 13 2013 05:04:49 GMT-0700 (PDT)
13479936,4311592,9214976,Mon May 13 2013 05:04:59 GMT-0700 (PDT)
13496320,4332152,9214976,Mon May 13 2013 05:05:09 GMT-0700 (PDT)
13516800,4352744,9214976,Mon May 13 2013 05:05:19 GMT-0700 (PDT)
13537280,4373432,9214976,Mon May 13 2013 05:05:29 GMT-0700 (PDT)
13553664,4393992,9214976,Mon May 13 2013 05:05:39 GMT-0700 (PDT)
13574144,4414696,9214976,Mon May 13 2013 05:05:49 GMT-0700 (PDT)
13594624,4435408,9214976,Mon May 13 2013 05:05:59 GMT-0700 (PDT)
13611008,4456192,9214976,Mon May 13 2013 05:06:09 GMT-0700 (PDT)
13631488,4476784,9214976,Mon May 13 2013 05:06:19 GMT-0700 (PDT)
13651968,4497376,9214976,Mon May 13 2013 05:06:29 GMT-0700 (PDT)
13668352,4517936,9214976,Mon May 13 2013 05:06:39 GMT-0700 (PDT)
13688832,4538504,9214976,Mon May 13 2013 05:06:49 GMT-0700 (PDT)
13709312,4559064,9214976,Mon May 13 2013 05:06:59 GMT-0700 (PDT)
13725696,4579624,9214976,Mon May 13 2013 05:07:09 GMT-0700 (PDT)
13746176,3676184,9214976,Mon May 13 2013 05:07:19 GMT-0700 (PDT)
13864960,3696784,9214976,Mon May 13 2013 05:07:29 GMT-0700 (PDT)
13885440,3740000,9214976,Mon May 13 2013 05:07:39 GMT-0700 (PDT)
13905920,3760560,9214976,Mon May 13 2013 05:07:49 GMT-0700 (PDT)
13926400,3781520,9214976,Mon May 13 2013 05:07:59 GMT-0700 (PDT)
13946880,3802112,9214976,Mon May 13 2013 05:08:09 GMT-0700 (PDT)
13963264,3822704,9214976,Mon May 13 2013 05:08:19 GMT-0700 (PDT)
13983744,3843272,9214976,Mon May 13 2013 05:08:29 GMT-0700 (PDT)
14004224,3863832,9214976,Mon May 13 2013 05:08:39 GMT-0700 (PDT)
14020608,3884544,9214976,Mon May 13 2013 05:08:49 GMT-0700 (PDT)
14045184,3905104,9214976,Mon May 13 2013 05:08:59 GMT-0700 (PDT)
14065664,3925664,9214976,Mon May 13 2013 05:09:09 GMT-0700 (PDT)
14082048,3946256,9214976,Mon May 13 2013 05:09:19 GMT-0700 (PDT)
14102528,3966816,9214976,Mon May 13 2013 05:09:29 GMT-0700 (PDT)
14123008,3987376,9214976,Mon May 13 2013 05:09:39 GMT-0700 (PDT)
14139392,4007984,9214976,Mon May 13 2013 05:09:49 GMT-0700 (PDT)
14159872,4028704,9214976,Mon May 13 2013 05:09:59 GMT-0700 (PDT)
14180352,4049264,9214976,Mon May 13 2013 05:10:09 GMT-0700 (PDT)
14196736,4069920,9214976,Mon May 13 2013 05:10:19 GMT-0700 (PDT)
14217216,4090672,9214976,Mon May 13 2013 05:10:29 GMT-0700 (PDT)
14237696,4111296,9214976,Mon May 13 2013 05:10:39 GMT-0700 (PDT)
14254080,4131856,9214976,Mon May 13 2013 05:10:49 GMT-0700 (PDT)
14274560,4152416,9214976,Mon May 13 2013 05:10:59 GMT-0700 (PDT)
14295040,4173200,9214976,Mon May 13 2013 05:11:09 GMT-0700 (PDT)
14311424,4194048,9214976,Mon May 13 2013 05:11:19 GMT-0700 (PDT)
14331904,4214576,9214976,Mon May 13 2013 05:11:29 GMT-0700 (PDT)
14352384,4235320,9214976,Mon May 13 2013 05:11:39 GMT-0700 (PDT)
14368768,4255944,9214976,Mon May 13 2013 05:11:49 GMT-0700 (PDT)
14389248,4276824,9214976,Mon May 13 2013 05:11:59 GMT-0700 (PDT)
14409728,4297448,9214976,Mon May 13 2013 05:12:09 GMT-0700 (PDT)
14426112,4318040,9214976,Mon May 13 2013 05:12:19 GMT-0700 (PDT)
14446592,4338568,9214976,Mon May 13 2013 05:12:29 GMT-0700 (PDT)
14467072,4359096,9214976,Mon May 13 2013 05:12:39 GMT-0700 (PDT)
14483456,4379784,9214976,Mon May 13 2013 05:12:49 GMT-0700 (PDT)
14503936,4400440,9214976,Mon May 13 2013 05:12:59 GMT-0700 (PDT)
14524416,4421064,9214976,Mon May 13 2013 05:13:09 GMT-0700 (PDT)
14544896,4441784,9214976,Mon May 13 2013 05:13:19 GMT-0700 (PDT)
14565376,4462312,9214976,Mon May 13 2013 05:13:29 GMT-0700 (PDT)
14585856,4483256,9214976,Mon May 13 2013 05:13:39 GMT-0700 (PDT)
14602240,4503896,9214976,Mon May 13 2013 05:13:49 GMT-0700 (PDT)
14622720,4524616,9214976,Mon May 13 2013 05:13:59 GMT-0700 (PDT)
14643200,4545144,9214976,Mon May 13 2013 05:14:09 GMT-0700 (PDT)
14659584,4565736,9214976,Mon May 13 2013 05:14:19 GMT-0700 (PDT)
14680064,4586432,9214976,Mon May 13 2013 05:14:29 GMT-0700 (PDT)
14700544,4606992,9214976,Mon May 13 2013 05:14:39 GMT-0700 (PDT)
14716928,4627520,9214976,Mon May 13 2013 05:14:49 GMT-0700 (PDT)
14737408,4648224,9214976,Mon May 13 2013 05:14:59 GMT-0700 (PDT)
14757888,4668880,9214976,Mon May 13 2013 05:15:09 GMT-0700 (PDT)
14774272,3838368,9214976,Mon May 13 2013 05:15:19 GMT-0700 (PDT)
14782464,3858992,9214976,Mon May 13 2013 05:15:29 GMT-0700 (PDT)
14782464,3879520,9214976,Mon May 13 2013 05:15:39 GMT-0700 (PDT)
14782464,3900016,9214976,Mon May 13 2013 05:15:50 GMT-0700 (PDT)
14782464,3920544,9214976,Mon May 13 2013 05:16:00 GMT-0700 (PDT)
14782464,3941104,9214976,Mon May 13 2013 05:16:10 GMT-0700 (PDT)
14782464,3961600,9214976,Mon May 13 2013 05:16:20 GMT-0700 (PDT)
14782464,3982128,9214976,Mon May 13 2013 05:16:30 GMT-0700 (PDT)
14782464,4002656,9214976,Mon May 13 2013 05:16:40 GMT-0700 (PDT)
14782464,4023184,9214976,Mon May 13 2013 05:16:50 GMT-0700 (PDT)
14782464,4043680,9214976,Mon May 13 2013 05:17:00 GMT-0700 (PDT)
14782464,4064304,9214976,Mon May 13 2013 05:17:10 GMT-0700 (PDT)
14782464,4084952,9214976,Mon May 13 2013 05:17:20 GMT-0700 (PDT)
14786560,4105448,9214976,Mon May 13 2013 05:17:30 GMT-0700 (PDT)
14786560,4125976,9214976,Mon May 13 2013 05:17:40 GMT-0700 (PDT)
14786560,4146496,9214976,Mon May 13 2013 05:17:50 GMT-0700 (PDT)
14786560,4166992,9214976,Mon May 13 2013 05:18:00 GMT-0700 (PDT)
14786560,4187552,9214976,Mon May 13 2013 05:18:10 GMT-0700 (PDT)
14786560,4208056,9214976,Mon May 13 2013 05:18:20 GMT-0700 (PDT)
14786560,4228552,9214976,Mon May 13 2013 05:18:30 GMT-0700 (PDT)
14786560,4249048,9214976,Mon May 13 2013 05:18:40 GMT-0700 (PDT)
14786560,4269544,9214976,Mon May 13 2013 05:18:50 GMT-0700 (PDT)
14786560,4290048,9214976,Mon May 13 2013 05:19:00 GMT-0700 (PDT)
14786560,4310640,9214976,Mon May 13 2013 05:19:10 GMT-0700 (PDT)
14786560,4331136,9214976,Mon May 13 2013 05:19:20 GMT-0700 (PDT)
14786560,4351792,9214976,Mon May 13 2013 05:19:30 GMT-0700 (PDT)
14786560,4372288,9214976,Mon May 13 2013 05:19:40 GMT-0700 (PDT)
14786560,4392784,9214976,Mon May 13 2013 05:19:50 GMT-0700 (PDT)
14786560,4413376,9214976,Mon May 13 2013 05:20:00 GMT-0700 (PDT)
14786560,4434056,9214976,Mon May 13 2013 05:20:10 GMT-0700 (PDT)
14786560,4454776,9214976,Mon May 13 2013 05:20:20 GMT-0700 (PDT)
14786560,4475272,9214976,Mon May 13 2013 05:20:30 GMT-0700 (PDT)
14786560,4495992,9214976,Mon May 13 2013 05:20:40 GMT-0700 (PDT)
14786560,4516680,9214976,Mon May 13 2013 05:20:50 GMT-0700 (PDT)
14786560,4537336,9214976,Mon May 13 2013 05:21:00 GMT-0700 (PDT)
14786560,4557896,9214976,Mon May 13 2013 05:21:10 GMT-0700 (PDT)
14786560,4578392,9214976,Mon May 13 2013 05:21:20 GMT-0700 (PDT)
14786560,4598888,9214976,Mon May 13 2013 05:21:30 GMT-0700 (PDT)
14786560,4619384,9214976,Mon May 13 2013 05:21:40 GMT-0700 (PDT)
14790656,4639896,9214976,Mon May 13 2013 05:21:50 GMT-0700 (PDT)
14790656,4660424,9214976,Mon May 13 2013 05:22:00 GMT-0700 (PDT)
14790656,4681016,9214976,Mon May 13 2013 05:22:10 GMT-0700 (PDT)
14790656,4701688,9214976,Mon May 13 2013 05:22:20 GMT-0700 (PDT)
14790656,4722184,9214976,Mon May 13 2013 05:22:30 GMT-0700 (PDT)
14790656,4742680,9214976,Mon May 13 2013 05:22:40 GMT-0700 (PDT)
14790656,4763432,9214976,Mon May 13 2013 05:22:50 GMT-0700 (PDT)
14790656,4784080,9214976,Mon May 13 2013 05:23:00 GMT-0700 (PDT)
14790656,4804832,9214976,Mon May 13 2013 05:23:10 GMT-0700 (PDT)
14790656,4825424,9214976,Mon May 13 2013 05:23:20 GMT-0700 (PDT)
14790656,4846144,9214976,Mon May 13 2013 05:23:30 GMT-0700 (PDT)
14790656,3987136,9214976,Mon May 13 2013 05:23:40 GMT-0700 (PDT)
14790656,4007632,9214976,Mon May 13 2013 05:23:50 GMT-0700 (PDT)
14790656,4028128,9214976,Mon May 13 2013 05:24:00 GMT-0700 (PDT)
14790656,4048688,9214976,Mon May 13 2013 05:24:10 GMT-0700 (PDT)
14790656,4069280,9214976,Mon May 13 2013 05:24:20 GMT-0700 (PDT)
14790656,4089968,9214976,Mon May 13 2013 05:24:30 GMT-0700 (PDT)
14790656,4110560,9214976,Mon May 13 2013 05:24:40 GMT-0700 (PDT)
14790656,4131080,9214976,Mon May 13 2013 05:24:50 GMT-0700 (PDT)
14790656,4151576,9214976,Mon May 13 2013 05:25:00 GMT-0700 (PDT)
14790656,4172136,9214976,Mon May 13 2013 05:25:10 GMT-0700 (PDT)
14790656,4192640,9214976,Mon May 13 2013 05:25:20 GMT-0700 (PDT)
14790656,4213136,9214976,Mon May 13 2013 05:25:30 GMT-0700 (PDT)
14790656,4233632,9214976,Mon May 13 2013 05:25:40 GMT-0700 (PDT)
14790656,4254280,9214976,Mon May 13 2013 05:25:50 GMT-0700 (PDT)
14790656,4274776,9214976,Mon May 13 2013 05:26:00 GMT-0700 (PDT)
14794752,4295336,9214976,Mon May 13 2013 05:26:10 GMT-0700 (PDT)
14794752,4315896,9214976,Mon May 13 2013 05:26:20 GMT-0700 (PDT)
14794752,4336424,9214976,Mon May 13 2013 05:26:30 GMT-0700 (PDT)
14794752,4356952,9214976,Mon May 13 2013 05:26:40 GMT-0700 (PDT)
14794752,4377480,9214976,Mon May 13 2013 05:26:50 GMT-0700 (PDT)
14794752,4398008,9214976,Mon May 13 2013 05:27:00 GMT-0700 (PDT)
14794752,4418616,9214976,Mon May 13 2013 05:27:10 GMT-0700 (PDT)
14794752,4439144,9214976,Mon May 13 2013 05:27:20 GMT-0700 (PDT)
14794752,4459672,9214976,Mon May 13 2013 05:27:30 GMT-0700 (PDT)
14794752,4480200,9214976,Mon May 13 2013 05:27:40 GMT-0700 (PDT)
14794752,4500728,9214976,Mon May 13 2013 05:27:50 GMT-0700 (PDT)
14794752,4521256,9214976,Mon May 13 2013 05:28:00 GMT-0700 (PDT)
14794752,4541848,9214976,Mon May 13 2013 05:28:10 GMT-0700 (PDT)
14794752,4562376,9214976,Mon May 13 2013 05:28:20 GMT-0700 (PDT)
14794752,4582904,9214976,Mon May 13 2013 05:28:30 GMT-0700 (PDT)
14794752,4603584,9214976,Mon May 13 2013 05:28:40 GMT-0700 (PDT)
14794752,4624120,9214976,Mon May 13 2013 05:28:50 GMT-0700 (PDT)
14794752,4644648,9214976,Mon May 13 2013 05:29:00 GMT-0700 (PDT)
14794752,4665224,9214976,Mon May 13 2013 05:29:10 GMT-0700 (PDT)
14794752,4685752,9214976,Mon May 13 2013 05:29:20 GMT-0700 (PDT)
14794752,4706280,9214976,Mon May 13 2013 05:29:30 GMT-0700 (PDT)
14794752,4726936,9214976,Mon May 13 2013 05:29:40 GMT-0700 (PDT)
14794752,4747496,9214976,Mon May 13 2013 05:29:50 GMT-0700 (PDT)
14794752,4768024,9214976,Mon May 13 2013 05:30:00 GMT-0700 (PDT)
14794752,4788584,9214976,Mon May 13 2013 05:30:10 GMT-0700 (PDT)
14798848,4809128,9214976,Mon May 13 2013 05:30:20 GMT-0700 (PDT)
14798848,4829656,9214976,Mon May 13 2013 05:30:30 GMT-0700 (PDT)
14798848,4850152,9214976,Mon May 13 2013 05:30:40 GMT-0700 (PDT)
14798848,4870648,9214976,Mon May 13 2013 05:30:50 GMT-0700 (PDT)
14798848,4891144,9214976,Mon May 13 2013 05:31:00 GMT-0700 (PDT)
14798848,4911704,9214976,Mon May 13 2013 05:31:10 GMT-0700 (PDT)
14798848,4932200,9214976,Mon May 13 2013 05:31:20 GMT-0700 (PDT)
14798848,4952848,9214976,Mon May 13 2013 05:31:30 GMT-0700 (PDT)
14798848,4973344,9214976,Mon May 13 2013 05:31:40 GMT-0700 (PDT)
14798848,4993840,9214976,Mon May 13 2013 05:31:50 GMT-0700 (PDT)
14798848,4138168,9214976,Mon May 13 2013 05:32:00 GMT-0700 (PDT)
14798848,4158728,9214976,Mon May 13 2013 05:32:10 GMT-0700 (PDT)
14798848,4179224,9214976,Mon May 13 2013 05:32:20 GMT-0700 (PDT)
14798848,4199720,9214976,Mon May 13 2013 05:32:30 GMT-0700 (PDT)
14798848,4220216,9214976,Mon May 13 2013 05:32:40 GMT-0700 (PDT)
14798848,4240712,9214976,Mon May 13 2013 05:32:50 GMT-0700 (PDT)
14798848,4261240,9214976,Mon May 13 2013 05:33:00 GMT-0700 (PDT)
14798848,4281800,9214976,Mon May 13 2013 05:33:10 GMT-0700 (PDT)
14798848,4302296,9214976,Mon May 13 2013 05:33:20 GMT-0700 (PDT)
14798848,4322792,9214976,Mon May 13 2013 05:33:30 GMT-0700 (PDT)
14798848,4343288,9214976,Mon May 13 2013 05:33:40 GMT-0700 (PDT)
14798848,4363784,9214976,Mon May 13 2013 05:33:50 GMT-0700 (PDT)
14798848,4384280,9214976,Mon May 13 2013 05:34:00 GMT-0700 (PDT)
14798848,4404840,9214976,Mon May 13 2013 05:34:10 GMT-0700 (PDT)
14798848,4425488,9214976,Mon May 13 2013 05:34:20 GMT-0700 (PDT)
14798848,4445984,9214976,Mon May 13 2013 05:34:30 GMT-0700 (PDT)
14802944,4466480,9214976,Mon May 13 2013 05:34:40 GMT-0700 (PDT)
14802944,4487008,9214976,Mon May 13 2013 05:34:50 GMT-0700 (PDT)
14802944,4507504,9214976,Mon May 13 2013 05:35:00 GMT-0700 (PDT)
14802944,4528064,9214976,Mon May 13 2013 05:35:10 GMT-0700 (PDT)
14802944,4548560,9214976,Mon May 13 2013 05:35:20 GMT-0700 (PDT)
14802944,4569056,9214976,Mon May 13 2013 05:35:30 GMT-0700 (PDT)
14802944,4589552,9214976,Mon May 13 2013 05:35:40 GMT-0700 (PDT)
14802944,4610048,9214976,Mon May 13 2013 05:35:50 GMT-0700 (PDT)
14802944,4630544,9214976,Mon May 13 2013 05:36:00 GMT-0700 (PDT)
14802944,4651104,9214976,Mon May 13 2013 05:36:10 GMT-0700 (PDT)
14802944,4671600,9214976,Mon May 13 2013 05:36:20 GMT-0700 (PDT)
14802944,4692096,9214976,Mon May 13 2013 05:36:30 GMT-0700 (PDT)
14802944,4712592,9214976,Mon May 13 2013 05:36:40 GMT-0700 (PDT)
14802944,4733088,9214976,Mon May 13 2013 05:36:50 GMT-0700 (PDT)
14802944,4753584,9214976,Mon May 13 2013 05:37:00 GMT-0700 (PDT)
14802944,4774296,9214976,Mon May 13 2013 05:37:10 GMT-0700 (PDT)
14802944,4794792,9214976,Mon May 13 2013 05:37:20 GMT-0700 (PDT)
14802944,4815312,9214976,Mon May 13 2013 05:37:30 GMT-0700 (PDT)
14802944,4835808,9214976,Mon May 13 2013 05:37:40 GMT-0700 (PDT)
14802944,4856304,9214976,Mon May 13 2013 05:37:50 GMT-0700 (PDT)
14802944,4876800,9214976,Mon May 13 2013 05:38:00 GMT-0700 (PDT)
14802944,4897360,9214976,Mon May 13 2013 05:38:10 GMT-0700 (PDT)
14802944,4917856,9214976,Mon May 13 2013 05:38:20 GMT-0700 (PDT)
14802944,4938352,9214976,Mon May 13 2013 05:38:30 GMT-0700 (PDT)
14802944,4958848,9214976,Mon May 13 2013 05:38:40 GMT-0700 (PDT)
14807040,4979344,9214976,Mon May 13 2013 05:38:50 GMT-0700 (PDT)
14807040,4999872,9214976,Mon May 13 2013 05:39:00 GMT-0700 (PDT)
14807040,5020400,9214976,Mon May 13 2013 05:39:10 GMT-0700 (PDT)
14807040,5040896,9214976,Mon May 13 2013 05:39:20 GMT-0700 (PDT)
14807040,5061392,9214976,Mon May 13 2013 05:39:30 GMT-0700 (PDT)
14807040,5081888,9214976,Mon May 13 2013 05:39:40 GMT-0700 (PDT)
14807040,5102384,9214976,Mon May 13 2013 05:39:50 GMT-0700 (PDT)
14807040,5123048,9214976,Mon May 13 2013 05:40:00 GMT-0700 (PDT)
14807040,5143576,9214976,Mon May 13 2013 05:40:10 GMT-0700 (PDT)
12533760,3479760,9214976,Mon May 13 2013 05:40:20 GMT-0700 (PDT)
12537856,3517576,9214976,Mon May 13 2013 05:40:30 GMT-0700 (PDT)
12562432,3540664,9214976,Mon May 13 2013 05:40:40 GMT-0700 (PDT)
12582912,3561752,9214976,Mon May 13 2013 05:40:50 GMT-0700 (PDT)
12603392,3582624,9214976,Mon May 13 2013 05:41:00 GMT-0700 (PDT)
12619776,3603216,9214976,Mon May 13 2013 05:41:10 GMT-0700 (PDT)
12640256,3623840,9214976,Mon May 13 2013 05:41:20 GMT-0700 (PDT)
12660736,3644432,9214976,Mon May 13 2013 05:41:30 GMT-0700 (PDT)
12677120,3664960,9214976,Mon May 13 2013 05:41:40 GMT-0700 (PDT)
12697600,3685488,9214976,Mon May 13 2013 05:41:50 GMT-0700 (PDT)
12718080,3706048,9214976,Mon May 13 2013 05:42:00 GMT-0700 (PDT)
12734464,3726640,9214976,Mon May 13 2013 05:42:10 GMT-0700 (PDT)
12754944,3747168,9214976,Mon May 13 2013 05:42:20 GMT-0700 (PDT)
12775424,3767696,9214976,Mon May 13 2013 05:42:30 GMT-0700 (PDT)
12791808,3788224,9214976,Mon May 13 2013 05:42:40 GMT-0700 (PDT)
12812288,3808904,9214976,Mon May 13 2013 05:42:50 GMT-0700 (PDT)
12832768,3829464,9214976,Mon May 13 2013 05:43:00 GMT-0700 (PDT)
12853248,3850216,9214976,Mon May 13 2013 05:43:10 GMT-0700 (PDT)
12873728,3870768,9214976,Mon May 13 2013 05:43:20 GMT-0700 (PDT)
12894208,3891360,9214976,Mon May 13 2013 05:43:30 GMT-0700 (PDT)
12910592,3911920,9214976,Mon May 13 2013 05:43:40 GMT-0700 (PDT)
12931072,3932576,9214976,Mon May 13 2013 05:43:50 GMT-0700 (PDT)
12951552,3953352,9214976,Mon May 13 2013 05:44:00 GMT-0700 (PDT)
12967936,3973944,9214976,Mon May 13 2013 05:44:10 GMT-0700 (PDT)
12988416,3994472,9214976,Mon May 13 2013 05:44:20 GMT-0700 (PDT)
13004800,4015000,9214976,Mon May 13 2013 05:44:30 GMT-0700 (PDT)
13025280,4035656,9214976,Mon May 13 2013 05:44:40 GMT-0700 (PDT)
13045760,4056216,9214976,Mon May 13 2013 05:44:50 GMT-0700 (PDT)
13062144,4076848,9214976,Mon May 13 2013 05:45:00 GMT-0700 (PDT)
13082624,4097440,9214976,Mon May 13 2013 05:45:10 GMT-0700 (PDT)
13103104,4117976,9214976,Mon May 13 2013 05:45:20 GMT-0700 (PDT)
13119488,4138504,9214976,Mon May 13 2013 05:45:30 GMT-0700 (PDT)
13139968,4159376,9214976,Mon May 13 2013 05:45:40 GMT-0700 (PDT)
13160448,4179936,9214976,Mon May 13 2013 05:45:50 GMT-0700 (PDT)
13176832,4200464,9214976,Mon May 13 2013 05:46:00 GMT-0700 (PDT)
13197312,4221056,9214976,Mon May 13 2013 05:46:10 GMT-0700 (PDT)
13217792,4241584,9214976,Mon May 13 2013 05:46:20 GMT-0700 (PDT)
13234176,4262112,9214976,Mon May 13 2013 05:46:30 GMT-0700 (PDT)
13254656,4282640,9214976,Mon May 13 2013 05:46:40 GMT-0700 (PDT)
13275136,4303200,9214976,Mon May 13 2013 05:46:50 GMT-0700 (PDT)
13291520,4323728,9214976,Mon May 13 2013 05:47:00 GMT-0700 (PDT)
13312000,4344320,9214976,Mon May 13 2013 05:47:10 GMT-0700 (PDT)
13332480,4364976,9214976,Mon May 13 2013 05:47:20 GMT-0700 (PDT)
13352960,4385632,9214976,Mon May 13 2013 05:47:30 GMT-0700 (PDT)
13373440,4406192,9214976,Mon May 13 2013 05:47:40 GMT-0700 (PDT)
13393920,4426736,9214976,Mon May 13 2013 05:47:50 GMT-0700 (PDT)
13410304,4447392,9214976,Mon May 13 2013 05:48:00 GMT-0700 (PDT)
13430784,4467984,9214976,Mon May 13 2013 05:48:10 GMT-0700 (PDT)
13451264,4488512,9214976,Mon May 13 2013 05:48:20 GMT-0700 (PDT)
13467648,4509224,9214976,Mon May 13 2013 05:48:30 GMT-0700 (PDT)
13488128,4529784,9214976,Mon May 13 2013 05:48:40 GMT-0700 (PDT)
13508608,4550328,9214976,Mon May 13 2013 05:48:50 GMT-0700 (PDT)
13524992,4570856,9214976,Mon May 13 2013 05:49:00 GMT-0700 (PDT)
13545472,4591448,9214976,Mon May 13 2013 05:49:10 GMT-0700 (PDT)
13565952,3689248,9214976,Mon May 13 2013 05:49:21 GMT-0700 (PDT)
13684736,3709840,9214976,Mon May 13 2013 05:49:31 GMT-0700 (PDT)
13705216,3730400,9214976,Mon May 13 2013 05:49:41 GMT-0700 (PDT)
13721600,3750928,9214976,Mon May 13 2013 05:49:51 GMT-0700 (PDT)
13742080,3771488,9214976,Mon May 13 2013 05:50:01 GMT-0700 (PDT)
13762560,3792336,9214976,Mon May 13 2013 05:50:11 GMT-0700 (PDT)
13778944,3813088,9214976,Mon May 13 2013 05:50:21 GMT-0700 (PDT)
13799424,3833648,9214976,Mon May 13 2013 05:50:31 GMT-0700 (PDT)
13819904,3854240,9214976,Mon May 13 2013 05:50:41 GMT-0700 (PDT)
13836288,3874872,9214976,Mon May 13 2013 05:50:51 GMT-0700 (PDT)
13856768,3895624,9214976,Mon May 13 2013 05:51:01 GMT-0700 (PDT)
13877248,3916312,9214976,Mon May 13 2013 05:51:11 GMT-0700 (PDT)
13893632,3937088,9214976,Mon May 13 2013 05:51:21 GMT-0700 (PDT)
13914112,3957656,9214976,Mon May 13 2013 05:51:31 GMT-0700 (PDT)
13938688,3978536,9214976,Mon May 13 2013 05:51:41 GMT-0700 (PDT)
13955072,3999064,9214976,Mon May 13 2013 05:51:51 GMT-0700 (PDT)
13975552,4019592,9214976,Mon May 13 2013 05:52:01 GMT-0700 (PDT)
13996032,4040280,9214976,Mon May 13 2013 05:52:11 GMT-0700 (PDT)
14012416,4060824,9214976,Mon May 13 2013 05:52:21 GMT-0700 (PDT)
