rss,heapUsed,heapTotal,checktime
25214976,9764520,25979648,Mon May 13 2013 15:07:18 GMT-0700 (PDT)
25214976,9791552,25979648,Mon May 13 2013 15:07:28 GMT-0700 (PDT)
25214976,9818584,25979648,Mon May 13 2013 15:07:38 GMT-0700 (PDT)
25214976,9845616,25979648,Mon May 13 2013 15:07:48 GMT-0700 (PDT)
25214976,9872648,25979648,Mon May 13 2013 15:07:58 GMT-0700 (PDT)
25214976,9899832,25979648,Mon May 13 2013 15:08:08 GMT-0700 (PDT)
25214976,9926896,25979648,Mon May 13 2013 15:08:18 GMT-0700 (PDT)
25214976,9953928,25979648,Mon May 13 2013 15:08:28 GMT-0700 (PDT)
25214976,9980960,25979648,Mon May 13 2013 15:08:39 GMT-0700 (PDT)
25214976,10007992,25979648,Mon May 13 2013 15:08:49 GMT-0700 (PDT)
25214976,10035040,25979648,Mon May 13 2013 15:08:59 GMT-0700 (PDT)
25214976,10062088,25979648,Mon May 13 2013 15:09:09 GMT-0700 (PDT)
25214976,10089168,25979648,Mon May 13 2013 15:09:19 GMT-0700 (PDT)
25214976,10116216,25979648,Mon May 13 2013 15:09:29 GMT-0700 (PDT)
25214976,10143264,25979648,Mon May 13 2013 15:09:39 GMT-0700 (PDT)
25214976,10170312,25979648,Mon May 13 2013 15:09:49 GMT-0700 (PDT)
25214976,10197360,25979648,Mon May 13 2013 15:09:59 GMT-0700 (PDT)
25214976,10224408,25979648,Mon May 13 2013 15:10:09 GMT-0700 (PDT)
25219072,10251456,25979648,Mon May 13 2013 15:10:19 GMT-0700 (PDT)
25219072,10278472,25979648,Mon May 13 2013 15:10:29 GMT-0700 (PDT)
25219072,10305912,25979648,Mon May 13 2013 15:10:39 GMT-0700 (PDT)
25219072,10332896,25979648,Mon May 13 2013 15:10:49 GMT-0700 (PDT)
25219072,10360032,25979648,Mon May 13 2013 15:10:59 GMT-0700 (PDT)
25219072,10387016,25979648,Mon May 13 2013 15:11:09 GMT-0700 (PDT)
25219072,10414032,25979648,Mon May 13 2013 15:11:19 GMT-0700 (PDT)
25219072,10441016,25979648,Mon May 13 2013 15:11:29 GMT-0700 (PDT)
25219072,10468000,25979648,Mon May 13 2013 15:11:39 GMT-0700 (PDT)
25219072,10494984,25979648,Mon May 13 2013 15:11:49 GMT-0700 (PDT)
25219072,10521968,25979648,Mon May 13 2013 15:11:59 GMT-0700 (PDT)
25219072,10548952,25979648,Mon May 13 2013 15:12:09 GMT-0700 (PDT)
25219072,10575968,25979648,Mon May 13 2013 15:12:19 GMT-0700 (PDT)
25219072,10602952,25979648,Mon May 13 2013 15:12:29 GMT-0700 (PDT)
25219072,10629936,25979648,Mon May 13 2013 15:12:39 GMT-0700 (PDT)
25219072,10656920,25979648,Mon May 13 2013 15:12:49 GMT-0700 (PDT)
25219072,10683904,25979648,Mon May 13 2013 15:12:59 GMT-0700 (PDT)
25219072,10710888,25979648,Mon May 13 2013 15:13:09 GMT-0700 (PDT)
25219072,10737904,25979648,Mon May 13 2013 15:13:19 GMT-0700 (PDT)
25219072,10764888,25979648,Mon May 13 2013 15:13:29 GMT-0700 (PDT)
25219072,10791872,25979648,Mon May 13 2013 15:13:39 GMT-0700 (PDT)
25219072,10819008,25979648,Mon May 13 2013 15:13:49 GMT-0700 (PDT)
25219072,10845992,25979648,Mon May 13 2013 15:13:59 GMT-0700 (PDT)
25219072,10872976,25979648,Mon May 13 2013 15:14:09 GMT-0700 (PDT)
25219072,10899992,25979648,Mon May 13 2013 15:14:19 GMT-0700 (PDT)
25219072,10926976,25979648,Mon May 13 2013 15:14:29 GMT-0700 (PDT)
25223168,10953960,25979648,Mon May 13 2013 15:14:39 GMT-0700 (PDT)
25227264,10980976,25979648,Mon May 13 2013 15:14:49 GMT-0700 (PDT)
25227264,11007992,25979648,Mon May 13 2013 15:14:59 GMT-0700 (PDT)
25227264,11034976,25979648,Mon May 13 2013 15:15:09 GMT-0700 (PDT)
25227264,11061992,25979648,Mon May 13 2013 15:15:19 GMT-0700 (PDT)
25227264,11088976,25979648,Mon May 13 2013 15:15:29 GMT-0700 (PDT)
25227264,11115960,25979648,Mon May 13 2013 15:15:39 GMT-0700 (PDT)
25227264,11142944,25979648,Mon May 13 2013 15:15:49 GMT-0700 (PDT)
25227264,11169928,25979648,Mon May 13 2013 15:15:59 GMT-0700 (PDT)
25227264,11196912,25979648,Mon May 13 2013 15:16:09 GMT-0700 (PDT)
25227264,11223928,25979648,Mon May 13 2013 15:16:19 GMT-0700 (PDT)
25227264,11250912,25979648,Mon May 13 2013 15:16:29 GMT-0700 (PDT)
25231360,11278048,25979648,Mon May 13 2013 15:16:39 GMT-0700 (PDT)
25231360,11305064,25979648,Mon May 13 2013 15:16:49 GMT-0700 (PDT)
25231360,11332080,25979648,Mon May 13 2013 15:16:59 GMT-0700 (PDT)
25231360,11359096,25979648,Mon May 13 2013 15:17:09 GMT-0700 (PDT)
25231360,11386144,25979648,Mon May 13 2013 15:17:19 GMT-0700 (PDT)
25231360,11413160,25979648,Mon May 13 2013 15:17:29 GMT-0700 (PDT)
25231360,11440176,25979648,Mon May 13 2013 15:17:39 GMT-0700 (PDT)
25231360,11467192,25979648,Mon May 13 2013 15:17:49 GMT-0700 (PDT)
25231360,11494208,25979648,Mon May 13 2013 15:17:59 GMT-0700 (PDT)
25231360,11521224,25979648,Mon May 13 2013 15:18:09 GMT-0700 (PDT)
25231360,11548272,25979648,Mon May 13 2013 15:18:19 GMT-0700 (PDT)
25231360,11575512,25979648,Mon May 13 2013 15:18:29 GMT-0700 (PDT)
25243648,11602528,25979648,Mon May 13 2013 15:18:39 GMT-0700 (PDT)
25268224,11629544,25979648,Mon May 13 2013 15:18:49 GMT-0700 (PDT)
25288704,11656560,25979648,Mon May 13 2013 15:18:59 GMT-0700 (PDT)
25313280,11683576,25979648,Mon May 13 2013 15:19:09 GMT-0700 (PDT)
25333760,11710624,25979648,Mon May 13 2013 15:19:19 GMT-0700 (PDT)
25354240,11750728,25979648,Mon May 13 2013 15:19:29 GMT-0700 (PDT)
25378816,11777744,25979648,Mon May 13 2013 15:19:39 GMT-0700 (PDT)
25403392,11804760,25979648,Mon May 13 2013 15:19:49 GMT-0700 (PDT)
25423872,11831776,25979648,Mon May 13 2013 15:19:59 GMT-0700 (PDT)
25444352,11858792,25979648,Mon May 13 2013 15:20:09 GMT-0700 (PDT)
25468928,11885840,25979648,Mon May 13 2013 15:20:19 GMT-0700 (PDT)
25493504,11912856,25979648,Mon May 13 2013 15:20:29 GMT-0700 (PDT)
25513984,11939872,25979648,Mon May 13 2013 15:20:39 GMT-0700 (PDT)
25538560,11966888,25979648,Mon May 13 2013 15:20:49 GMT-0700 (PDT)
25559040,11993904,25979648,Mon May 13 2013 15:20:59 GMT-0700 (PDT)
25583616,12020920,25979648,Mon May 13 2013 15:21:09 GMT-0700 (PDT)
25604096,12047968,25979648,Mon May 13 2013 15:21:19 GMT-0700 (PDT)
25624576,12075080,25979648,Mon May 13 2013 15:21:29 GMT-0700 (PDT)
25649152,12102096,25979648,Mon May 13 2013 15:21:39 GMT-0700 (PDT)
25669632,12129112,25979648,Mon May 13 2013 15:21:49 GMT-0700 (PDT)
25690112,12156128,25979648,Mon May 13 2013 15:21:59 GMT-0700 (PDT)
25714688,12183144,25979648,Mon May 13 2013 15:22:09 GMT-0700 (PDT)
25739264,12210344,25979648,Mon May 13 2013 15:22:19 GMT-0700 (PDT)
25763840,12237360,25979648,Mon May 13 2013 15:22:29 GMT-0700 (PDT)
25784320,12264376,25979648,Mon May 13 2013 15:22:39 GMT-0700 (PDT)
25804800,12291392,25979648,Mon May 13 2013 15:22:49 GMT-0700 (PDT)
25829376,12318408,25979648,Mon May 13 2013 15:22:59 GMT-0700 (PDT)
25853952,12345424,25979648,Mon May 13 2013 15:23:09 GMT-0700 (PDT)
25874432,12372472,25979648,Mon May 13 2013 15:23:19 GMT-0700 (PDT)
25899008,12399488,25979648,Mon May 13 2013 15:23:29 GMT-0700 (PDT)
25919488,12426504,25979648,Mon May 13 2013 15:23:39 GMT-0700 (PDT)
25939968,12453520,25979648,Mon May 13 2013 15:23:49 GMT-0700 (PDT)
25964544,12480536,25979648,Mon May 13 2013 15:23:59 GMT-0700 (PDT)
25985024,12507552,25979648,Mon May 13 2013 15:24:09 GMT-0700 (PDT)
26009600,12534600,25979648,Mon May 13 2013 15:24:19 GMT-0700 (PDT)
26034176,12561616,25979648,Mon May 13 2013 15:24:29 GMT-0700 (PDT)
26054656,12588632,25979648,Mon May 13 2013 15:24:39 GMT-0700 (PDT)
26079232,12615648,25979648,Mon May 13 2013 15:24:49 GMT-0700 (PDT)
26099712,12642664,25979648,Mon May 13 2013 15:24:59 GMT-0700 (PDT)
26120192,12669832,25979648,Mon May 13 2013 15:25:09 GMT-0700 (PDT)
26144768,12696880,25979648,Mon May 13 2013 15:25:19 GMT-0700 (PDT)
26165248,12723896,25979648,Mon May 13 2013 15:25:29 GMT-0700 (PDT)
26185728,12750912,25979648,Mon May 13 2013 15:25:39 GMT-0700 (PDT)
26210304,12777928,25979648,Mon May 13 2013 15:25:49 GMT-0700 (PDT)
26251264,12805072,26999552,Mon May 13 2013 15:26:00 GMT-0700 (PDT)
26284032,12832152,26999552,Mon May 13 2013 15:26:10 GMT-0700 (PDT)
26308608,12859224,26999552,Mon May 13 2013 15:26:20 GMT-0700 (PDT)
26329088,12886240,26999552,Mon May 13 2013 15:26:30 GMT-0700 (PDT)
26357760,12913256,26999552,Mon May 13 2013 15:26:40 GMT-0700 (PDT)
26382336,12940272,26999552,Mon May 13 2013 15:26:50 GMT-0700 (PDT)
26406912,12967288,26999552,Mon May 13 2013 15:27:00 GMT-0700 (PDT)
26435584,12994336,26999552,Mon May 13 2013 15:27:10 GMT-0700 (PDT)
26460160,13021352,26999552,Mon May 13 2013 15:27:20 GMT-0700 (PDT)
26488832,13048368,26999552,Mon May 13 2013 15:27:30 GMT-0700 (PDT)
26513408,13075384,26999552,Mon May 13 2013 15:27:40 GMT-0700 (PDT)
26537984,13102400,26999552,Mon May 13 2013 15:27:50 GMT-0700 (PDT)
26570752,13129568,26999552,Mon May 13 2013 15:28:00 GMT-0700 (PDT)
26595328,13156616,26999552,Mon May 13 2013 15:28:10 GMT-0700 (PDT)
26619904,13183632,26999552,Mon May 13 2013 15:28:20 GMT-0700 (PDT)
26648576,13210648,26999552,Mon May 13 2013 15:28:30 GMT-0700 (PDT)
26673152,13237664,26999552,Mon May 13 2013 15:28:40 GMT-0700 (PDT)
26701824,13264680,26999552,Mon May 13 2013 15:28:50 GMT-0700 (PDT)
26730496,13291696,26999552,Mon May 13 2013 15:29:00 GMT-0700 (PDT)
26755072,13318744,26999552,Mon May 13 2013 15:29:10 GMT-0700 (PDT)
26783744,13345760,26999552,Mon May 13 2013 15:29:20 GMT-0700 (PDT)
26808320,13372776,26999552,Mon May 13 2013 15:29:30 GMT-0700 (PDT)
26832896,13399792,26999552,Mon May 13 2013 15:29:40 GMT-0700 (PDT)
26861568,13426808,26999552,Mon May 13 2013 15:29:50 GMT-0700 (PDT)
26886144,13453824,26999552,Mon May 13 2013 15:30:00 GMT-0700 (PDT)
26910720,13480872,26999552,Mon May 13 2013 15:30:10 GMT-0700 (PDT)
26939392,13507888,26999552,Mon May 13 2013 15:30:20 GMT-0700 (PDT)
26963968,13534904,26999552,Mon May 13 2013 15:30:30 GMT-0700 (PDT)
26988544,13561920,26999552,Mon May 13 2013 15:30:40 GMT-0700 (PDT)
27017216,13589088,26999552,Mon May 13 2013 15:30:50 GMT-0700 (PDT)
27041792,13616104,26999552,Mon May 13 2013 15:31:00 GMT-0700 (PDT)
27074560,13643152,26999552,Mon May 13 2013 15:31:10 GMT-0700 (PDT)
27099136,13670168,26999552,Mon May 13 2013 15:31:20 GMT-0700 (PDT)
27123712,13697184,26999552,Mon May 13 2013 15:31:30 GMT-0700 (PDT)
27156480,13724200,26999552,Mon May 13 2013 15:31:40 GMT-0700 (PDT)
27185152,13751216,26999552,Mon May 13 2013 15:31:50 GMT-0700 (PDT)
27209728,13778232,26999552,Mon May 13 2013 15:32:00 GMT-0700 (PDT)
27238400,13805280,26999552,Mon May 13 2013 15:32:10 GMT-0700 (PDT)
27262976,13832320,26999552,Mon May 13 2013 15:32:20 GMT-0700 (PDT)
27287552,13859336,26999552,Mon May 13 2013 15:32:30 GMT-0700 (PDT)
27312128,13886352,26999552,Mon May 13 2013 15:32:40 GMT-0700 (PDT)
27336704,13913368,26999552,Mon May 13 2013 15:32:50 GMT-0700 (PDT)
27365376,13940384,26999552,Mon May 13 2013 15:33:00 GMT-0700 (PDT)
27389952,13967432,26999552,Mon May 13 2013 15:33:10 GMT-0700 (PDT)
27418624,13994448,26999552,Mon May 13 2013 15:33:20 GMT-0700 (PDT)
27447296,14021464,26999552,Mon May 13 2013 15:33:30 GMT-0700 (PDT)
27471872,14048632,26999552,Mon May 13 2013 15:33:40 GMT-0700 (PDT)
27500544,14075648,26999552,Mon May 13 2013 15:33:50 GMT-0700 (PDT)
27529216,14102664,26999552,Mon May 13 2013 15:34:00 GMT-0700 (PDT)
27553792,14129808,26999552,Mon May 13 2013 15:34:10 GMT-0700 (PDT)
27578368,14156824,26999552,Mon May 13 2013 15:34:20 GMT-0700 (PDT)
27602944,14183840,26999552,Mon May 13 2013 15:34:30 GMT-0700 (PDT)
27627520,14210856,26999552,Mon May 13 2013 15:34:40 GMT-0700 (PDT)
27656192,14237872,26999552,Mon May 13 2013 15:34:50 GMT-0700 (PDT)
27680768,14264888,26999552,Mon May 13 2013 15:35:00 GMT-0700 (PDT)
27705344,14291936,26999552,Mon May 13 2013 15:35:10 GMT-0700 (PDT)
27729920,14318952,26999552,Mon May 13 2013 15:35:20 GMT-0700 (PDT)
27754496,14345968,26999552,Mon May 13 2013 15:35:30 GMT-0700 (PDT)
27787264,14372984,26999552,Mon May 13 2013 15:35:40 GMT-0700 (PDT)
27815936,14400000,26999552,Mon May 13 2013 15:35:50 GMT-0700 (PDT)
27844608,14427016,26999552,Mon May 13 2013 15:36:00 GMT-0700 (PDT)
27873280,14454064,26999552,Mon May 13 2013 15:36:10 GMT-0700 (PDT)
27897856,14481080,26999552,Mon May 13 2013 15:36:20 GMT-0700 (PDT)
27922432,14508248,26999552,Mon May 13 2013 15:36:30 GMT-0700 (PDT)
27951104,14535264,26999552,Mon May 13 2013 15:36:40 GMT-0700 (PDT)
27975680,14562280,26999552,Mon May 13 2013 15:36:50 GMT-0700 (PDT)
28000256,14589296,26999552,Mon May 13 2013 15:37:00 GMT-0700 (PDT)
28028928,14616344,26999552,Mon May 13 2013 15:37:10 GMT-0700 (PDT)
28053504,14643360,26999552,Mon May 13 2013 15:37:20 GMT-0700 (PDT)
28086272,14670376,26999552,Mon May 13 2013 15:37:30 GMT-0700 (PDT)
28110848,14697392,26999552,Mon May 13 2013 15:37:40 GMT-0700 (PDT)
28135424,14724408,26999552,Mon May 13 2013 15:37:50 GMT-0700 (PDT)
28164096,14751424,26999552,Mon May 13 2013 15:38:00 GMT-0700 (PDT)
28188672,14778472,26999552,Mon May 13 2013 15:38:10 GMT-0700 (PDT)
28213248,14805488,26999552,Mon May 13 2013 15:38:20 GMT-0700 (PDT)
28241920,14832504,26999552,Mon May 13 2013 15:38:30 GMT-0700 (PDT)
28266496,14859520,26999552,Mon May 13 2013 15:38:40 GMT-0700 (PDT)
28291072,14886536,26999552,Mon May 13 2013 15:38:50 GMT-0700 (PDT)
28319744,14913552,26999552,Mon May 13 2013 15:39:00 GMT-0700 (PDT)
28344320,14940600,26999552,Mon May 13 2013 15:39:10 GMT-0700 (PDT)
28368896,14967768,26999552,Mon May 13 2013 15:39:20 GMT-0700 (PDT)
28401664,14994784,26999552,Mon May 13 2013 15:39:30 GMT-0700 (PDT)
28426240,15021800,26999552,Mon May 13 2013 15:39:40 GMT-0700 (PDT)
28454912,15048816,26999552,Mon May 13 2013 15:39:50 GMT-0700 (PDT)
28479488,15075832,26999552,Mon May 13 2013 15:40:00 GMT-0700 (PDT)
28508160,15102880,26999552,Mon May 13 2013 15:40:10 GMT-0700 (PDT)
28540928,15129992,26999552,Mon May 13 2013 15:40:20 GMT-0700 (PDT)
28565504,15157008,26999552,Mon May 13 2013 15:40:30 GMT-0700 (PDT)
28585984,15184024,26999552,Mon May 13 2013 15:40:40 GMT-0700 (PDT)
28614656,15211040,26999552,Mon May 13 2013 15:40:50 GMT-0700 (PDT)
28639232,15238056,26999552,Mon May 13 2013 15:41:00 GMT-0700 (PDT)
28667904,15265104,26999552,Mon May 13 2013 15:41:10 GMT-0700 (PDT)
28696576,15292120,26999552,Mon May 13 2013 15:41:20 GMT-0700 (PDT)
28721152,15319136,26999552,Mon May 13 2013 15:41:30 GMT-0700 (PDT)
28749824,15346152,26999552,Mon May 13 2013 15:41:40 GMT-0700 (PDT)
28774400,15373168,26999552,Mon May 13 2013 15:41:50 GMT-0700 (PDT)
28798976,15400920,26999552,Mon May 13 2013 15:42:00 GMT-0700 (PDT)
28823552,15428120,26999552,Mon May 13 2013 15:42:10 GMT-0700 (PDT)
28848128,15455136,26999552,Mon May 13 2013 15:42:20 GMT-0700 (PDT)
28876800,15482152,26999552,Mon May 13 2013 15:42:30 GMT-0700 (PDT)
28905472,15509168,26999552,Mon May 13 2013 15:42:40 GMT-0700 (PDT)
28930048,15536184,26999552,Mon May 13 2013 15:42:50 GMT-0700 (PDT)
28958720,15563200,26999552,Mon May 13 2013 15:43:00 GMT-0700 (PDT)
28987392,15590248,26999552,Mon May 13 2013 15:43:10 GMT-0700 (PDT)
29011968,15617264,26999552,Mon May 13 2013 15:43:20 GMT-0700 (PDT)
29036544,15644280,26999552,Mon May 13 2013 15:43:30 GMT-0700 (PDT)
29061120,15671296,26999552,Mon May 13 2013 15:43:41 GMT-0700 (PDT)
29089792,15698312,26999552,Mon May 13 2013 15:43:51 GMT-0700 (PDT)
29114368,15725328,26999552,Mon May 13 2013 15:44:01 GMT-0700 (PDT)
29138944,15752376,26999552,Mon May 13 2013 15:44:11 GMT-0700 (PDT)
29167616,15779392,26999552,Mon May 13 2013 15:44:21 GMT-0700 (PDT)
29196288,15806424,26999552,Mon May 13 2013 15:44:31 GMT-0700 (PDT)
29220864,15833440,26999552,Mon May 13 2013 15:44:41 GMT-0700 (PDT)
29253632,15860456,26999552,Mon May 13 2013 15:44:51 GMT-0700 (PDT)
29278208,15887624,26999552,Mon May 13 2013 15:45:01 GMT-0700 (PDT)
29310976,15914672,26999552,Mon May 13 2013 15:45:11 GMT-0700 (PDT)
29335552,15941688,26999552,Mon May 13 2013 15:45:21 GMT-0700 (PDT)
29360128,15968704,26999552,Mon May 13 2013 15:45:31 GMT-0700 (PDT)
29388800,15995720,26999552,Mon May 13 2013 15:45:41 GMT-0700 (PDT)
29413376,16022736,26999552,Mon May 13 2013 15:45:51 GMT-0700 (PDT)
29433856,16049752,26999552,Mon May 13 2013 15:46:01 GMT-0700 (PDT)
29462528,16076800,26999552,Mon May 13 2013 15:46:11 GMT-0700 (PDT)
29487104,16103816,26999552,Mon May 13 2013 15:46:21 GMT-0700 (PDT)
29511680,16130832,26999552,Mon May 13 2013 15:46:31 GMT-0700 (PDT)
29540352,16157848,26999552,Mon May 13 2013 15:46:41 GMT-0700 (PDT)
29564928,16184864,26999552,Mon May 13 2013 15:46:51 GMT-0700 (PDT)
29597696,16211880,26999552,Mon May 13 2013 15:47:01 GMT-0700 (PDT)
29626368,16238928,26999552,Mon May 13 2013 15:47:11 GMT-0700 (PDT)
29650944,16265944,26999552,Mon May 13 2013 15:47:21 GMT-0700 (PDT)
29679616,16292960,26999552,Mon May 13 2013 15:47:31 GMT-0700 (PDT)
29704192,16319976,26999552,Mon May 13 2013 15:47:41 GMT-0700 (PDT)
29728768,16347144,26999552,Mon May 13 2013 15:47:51 GMT-0700 (PDT)
29757440,16374160,26999552,Mon May 13 2013 15:48:01 GMT-0700 (PDT)
29782016,16401208,26999552,Mon May 13 2013 15:48:11 GMT-0700 (PDT)
29806592,16428224,26999552,Mon May 13 2013 15:48:21 GMT-0700 (PDT)
29835264,16455240,26999552,Mon May 13 2013 15:48:31 GMT-0700 (PDT)
29859840,16482256,26999552,Mon May 13 2013 15:48:41 GMT-0700 (PDT)
29888512,16509272,26999552,Mon May 13 2013 15:48:51 GMT-0700 (PDT)
29896704,16536288,26999552,Mon May 13 2013 15:49:01 GMT-0700 (PDT)
29900800,16563336,26999552,Mon May 13 2013 15:49:11 GMT-0700 (PDT)
29904896,16590352,26999552,Mon May 13 2013 15:49:21 GMT-0700 (PDT)
29913088,16617368,26999552,Mon May 13 2013 15:49:31 GMT-0700 (PDT)
29917184,16644384,26999552,Mon May 13 2013 15:49:41 GMT-0700 (PDT)
31539200,12254944,30095360,Mon May 13 2013 15:49:51 GMT-0700 (PDT)
31571968,12281992,30095360,Mon May 13 2013 15:50:01 GMT-0700 (PDT)
31576064,12309040,30095360,Mon May 13 2013 15:50:11 GMT-0700 (PDT)
31580160,12336632,30095360,Mon May 13 2013 15:50:21 GMT-0700 (PDT)
31637504,12364072,30095360,Mon May 13 2013 15:50:31 GMT-0700 (PDT)
31641600,12391240,30095360,Mon May 13 2013 15:50:41 GMT-0700 (PDT)
31653888,12418256,30095360,Mon May 13 2013 15:50:51 GMT-0700 (PDT)
31657984,12445272,30095360,Mon May 13 2013 15:51:01 GMT-0700 (PDT)
31666176,12472320,30095360,Mon May 13 2013 15:51:11 GMT-0700 (PDT)
31670272,12499336,30095360,Mon May 13 2013 15:51:21 GMT-0700 (PDT)
31678464,12526352,30095360,Mon May 13 2013 15:51:31 GMT-0700 (PDT)
31682560,12553368,30095360,Mon May 13 2013 15:51:41 GMT-0700 (PDT)
31682560,12580384,30095360,Mon May 13 2013 15:51:51 GMT-0700 (PDT)
31686656,12607368,30095360,Mon May 13 2013 15:52:01 GMT-0700 (PDT)
31690752,12634416,30095360,Mon May 13 2013 15:52:11 GMT-0700 (PDT)
31694848,12661432,30095360,Mon May 13 2013 15:52:21 GMT-0700 (PDT)
31703040,12688448,30095360,Mon May 13 2013 15:52:31 GMT-0700 (PDT)
31711232,12715464,30095360,Mon May 13 2013 15:52:41 GMT-0700 (PDT)
31719424,12742480,30095360,Mon May 13 2013 15:52:51 GMT-0700 (PDT)
31727616,12769496,30095360,Mon May 13 2013 15:53:01 GMT-0700 (PDT)
31731712,12796544,30095360,Mon May 13 2013 15:53:11 GMT-0700 (PDT)
31735808,12823560,30095360,Mon May 13 2013 15:53:21 GMT-0700 (PDT)
31739904,12850728,30095360,Mon May 13 2013 15:53:31 GMT-0700 (PDT)
31744000,12894728,30095360,Mon May 13 2013 15:53:41 GMT-0700 (PDT)
31760384,12923368,30095360,Mon May 13 2013 15:53:51 GMT-0700 (PDT)
31764480,12951488,30095360,Mon May 13 2013 15:54:01 GMT-0700 (PDT)
31768576,12979832,30095360,Mon May 13 2013 15:54:11 GMT-0700 (PDT)
31776768,13008288,30095360,Mon May 13 2013 15:54:21 GMT-0700 (PDT)
31784960,13035960,30095360,Mon May 13 2013 15:54:31 GMT-0700 (PDT)
31793152,13063160,30095360,Mon May 13 2013 15:54:41 GMT-0700 (PDT)
31801344,13090616,30095360,Mon May 13 2013 15:54:51 GMT-0700 (PDT)
31809536,13117856,30095360,Mon May 13 2013 15:55:01 GMT-0700 (PDT)
31813632,13144904,30095360,Mon May 13 2013 15:55:11 GMT-0700 (PDT)
31817728,13171920,30095360,Mon May 13 2013 15:55:21 GMT-0700 (PDT)
31821824,13198936,30095360,Mon May 13 2013 15:55:31 GMT-0700 (PDT)
31825920,13225952,30095360,Mon May 13 2013 15:55:41 GMT-0700 (PDT)
31830016,13254336,30095360,Mon May 13 2013 15:55:51 GMT-0700 (PDT)
31834112,13282456,30095360,Mon May 13 2013 15:56:01 GMT-0700 (PDT)
31842304,13310832,30095360,Mon May 13 2013 15:56:11 GMT-0700 (PDT)
31850496,13339344,30095360,Mon May 13 2013 15:56:21 GMT-0700 (PDT)
31858688,13366360,30095360,Mon May 13 2013 15:56:31 GMT-0700 (PDT)
31862784,13393616,30095360,Mon May 13 2013 15:56:41 GMT-0700 (PDT)
31866880,13420632,30095360,Mon May 13 2013 15:56:51 GMT-0700 (PDT)
31870976,13447648,30095360,Mon May 13 2013 15:57:01 GMT-0700 (PDT)
31875072,13474696,30095360,Mon May 13 2013 15:57:11 GMT-0700 (PDT)
31883264,13502208,30095360,Mon May 13 2013 15:57:21 GMT-0700 (PDT)
31887360,13529616,30095360,Mon May 13 2013 15:57:31 GMT-0700 (PDT)
31895552,13557064,30095360,Mon May 13 2013 15:57:41 GMT-0700 (PDT)
31903744,13584528,30095360,Mon May 13 2013 15:57:51 GMT-0700 (PDT)
31907840,13611160,30095360,Mon May 13 2013 15:58:01 GMT-0700 (PDT)
31911936,13636448,30095360,Mon May 13 2013 15:58:11 GMT-0700 (PDT)
31920128,13666192,30095360,Mon May 13 2013 15:58:21 GMT-0700 (PDT)
31924224,13694264,30095360,Mon May 13 2013 15:58:31 GMT-0700 (PDT)
31928320,13723872,30095360,Mon May 13 2013 15:58:41 GMT-0700 (PDT)
31936512,13753576,30095360,Mon May 13 2013 15:58:51 GMT-0700 (PDT)
31944704,13780592,30095360,Mon May 13 2013 15:59:01 GMT-0700 (PDT)
31952896,13808560,30095360,Mon May 13 2013 15:59:11 GMT-0700 (PDT)
31956992,13835576,30095360,Mon May 13 2013 15:59:21 GMT-0700 (PDT)
31961088,13862240,30095360,Mon May 13 2013 15:59:31 GMT-0700 (PDT)
31965184,13889256,30095360,Mon May 13 2013 15:59:41 GMT-0700 (PDT)
31969280,13916272,30095360,Mon May 13 2013 15:59:51 GMT-0700 (PDT)
31973376,13943288,30095360,Mon May 13 2013 16:00:01 GMT-0700 (PDT)
31977472,13970608,30095360,Mon May 13 2013 16:00:11 GMT-0700 (PDT)
31985664,13997656,30095360,Mon May 13 2013 16:00:21 GMT-0700 (PDT)
31989760,14024944,30095360,Mon May 13 2013 16:00:31 GMT-0700 (PDT)
31997952,14051992,30095360,Mon May 13 2013 16:00:41 GMT-0700 (PDT)
32006144,14079040,30095360,Mon May 13 2013 16:00:51 GMT-0700 (PDT)
32010240,14106568,30095360,Mon May 13 2013 16:01:01 GMT-0700 (PDT)
32014336,14134280,30095360,Mon May 13 2013 16:01:11 GMT-0700 (PDT)
32018432,14161552,30095360,Mon May 13 2013 16:01:22 GMT-0700 (PDT)
32026624,14188992,30095360,Mon May 13 2013 16:01:32 GMT-0700 (PDT)
32030720,14216040,30095360,Mon May 13 2013 16:01:42 GMT-0700 (PDT)
32034816,14243088,30095360,Mon May 13 2013 16:01:52 GMT-0700 (PDT)
32034816,14273256,30095360,Mon May 13 2013 16:02:02 GMT-0700 (PDT)
32051200,14311592,30095360,Mon May 13 2013 16:02:12 GMT-0700 (PDT)
32067584,14340160,30095360,Mon May 13 2013 16:02:22 GMT-0700 (PDT)
32071680,14367424,30095360,Mon May 13 2013 16:02:32 GMT-0700 (PDT)
32075776,14394696,30095360,Mon May 13 2013 16:02:42 GMT-0700 (PDT)
32079872,14421744,30095360,Mon May 13 2013 16:02:52 GMT-0700 (PDT)
32088064,14448792,30095360,Mon May 13 2013 16:03:02 GMT-0700 (PDT)
32092160,14475872,30095360,Mon May 13 2013 16:03:12 GMT-0700 (PDT)
