rss,heapUsed,heapTotal,checktime
11587584,2345728,7195904,Mon May 13 2013 13:11:35 GMT-0700 (PDT)
11849728,2348008,7195904,Mon May 13 2013 13:11:45 GMT-0700 (PDT)
11849728,2350320,7195904,Mon May 13 2013 13:11:55 GMT-0700 (PDT)
11849728,2352600,7195904,Mon May 13 2013 13:12:05 GMT-0700 (PDT)
11849728,2354912,7195904,Mon May 13 2013 13:12:15 GMT-0700 (PDT)
11849728,2357192,7195904,Mon May 13 2013 13:12:25 GMT-0700 (PDT)
11849728,2359472,7195904,Mon May 13 2013 13:12:35 GMT-0700 (PDT)
11849728,2361752,7195904,Mon May 13 2013 13:12:45 GMT-0700 (PDT)
11849728,2364032,7195904,Mon May 13 2013 13:12:55 GMT-0700 (PDT)
11849728,2366312,7195904,Mon May 13 2013 13:13:05 GMT-0700 (PDT)
11849728,2368624,7195904,Mon May 13 2013 13:13:15 GMT-0700 (PDT)
11849728,2370904,7195904,Mon May 13 2013 13:13:25 GMT-0700 (PDT)
11849728,2373184,7195904,Mon May 13 2013 13:13:35 GMT-0700 (PDT)
11849728,2375464,7195904,Mon May 13 2013 13:13:45 GMT-0700 (PDT)
11849728,2377744,7195904,Mon May 13 2013 13:13:56 GMT-0700 (PDT)
11849728,2380024,7195904,Mon May 13 2013 13:14:06 GMT-0700 (PDT)
11849728,2382336,7195904,Mon May 13 2013 13:14:16 GMT-0700 (PDT)
11849728,2384616,7195904,Mon May 13 2013 13:14:26 GMT-0700 (PDT)
11849728,2386896,7195904,Mon May 13 2013 13:14:36 GMT-0700 (PDT)
11849728,2389176,7195904,Mon May 13 2013 13:14:46 GMT-0700 (PDT)
11849728,2391456,7195904,Mon May 13 2013 13:14:56 GMT-0700 (PDT)
11849728,2393736,7195904,Mon May 13 2013 13:15:06 GMT-0700 (PDT)
11849728,2396048,7195904,Mon May 13 2013 13:15:16 GMT-0700 (PDT)
11849728,2398328,7195904,Mon May 13 2013 13:15:26 GMT-0700 (PDT)
11849728,2400608,7195904,Mon May 13 2013 13:15:36 GMT-0700 (PDT)
11849728,2402888,7195904,Mon May 13 2013 13:15:46 GMT-0700 (PDT)
11849728,2405168,7195904,Mon May 13 2013 13:15:56 GMT-0700 (PDT)
11849728,2407448,7195904,Mon May 13 2013 13:16:06 GMT-0700 (PDT)
11849728,2409760,7195904,Mon May 13 2013 13:16:16 GMT-0700 (PDT)
11849728,2412040,7195904,Mon May 13 2013 13:16:26 GMT-0700 (PDT)
11849728,2414320,7195904,Mon May 13 2013 13:16:36 GMT-0700 (PDT)
11849728,2416600,7195904,Mon May 13 2013 13:16:46 GMT-0700 (PDT)
11849728,2418880,7195904,Mon May 13 2013 13:16:56 GMT-0700 (PDT)
11849728,2421160,7195904,Mon May 13 2013 13:17:06 GMT-0700 (PDT)
11849728,2423472,7195904,Mon May 13 2013 13:17:16 GMT-0700 (PDT)
11849728,2425752,7195904,Mon May 13 2013 13:17:26 GMT-0700 (PDT)
11849728,2428032,7195904,Mon May 13 2013 13:17:36 GMT-0700 (PDT)
11849728,2430312,7195904,Mon May 13 2013 13:17:46 GMT-0700 (PDT)
11849728,2432592,7195904,Mon May 13 2013 13:17:56 GMT-0700 (PDT)
11849728,2434872,7195904,Mon May 13 2013 13:18:06 GMT-0700 (PDT)
11849728,2437184,7195904,Mon May 13 2013 13:18:16 GMT-0700 (PDT)
11849728,2439464,7195904,Mon May 13 2013 13:18:26 GMT-0700 (PDT)
11849728,2441744,7195904,Mon May 13 2013 13:18:36 GMT-0700 (PDT)
11849728,2444024,7195904,Mon May 13 2013 13:18:46 GMT-0700 (PDT)
11849728,2446304,7195904,Mon May 13 2013 13:18:56 GMT-0700 (PDT)
11849728,2448584,7195904,Mon May 13 2013 13:19:06 GMT-0700 (PDT)
11849728,2450896,7195904,Mon May 13 2013 13:19:16 GMT-0700 (PDT)
11849728,2453176,7195904,Mon May 13 2013 13:19:26 GMT-0700 (PDT)
11849728,2455456,7195904,Mon May 13 2013 13:19:36 GMT-0700 (PDT)
11849728,2457736,7195904,Mon May 13 2013 13:19:46 GMT-0700 (PDT)
11849728,2460016,7195904,Mon May 13 2013 13:19:56 GMT-0700 (PDT)
11849728,2462296,7195904,Mon May 13 2013 13:20:06 GMT-0700 (PDT)
11849728,2464608,7195904,Mon May 13 2013 13:20:16 GMT-0700 (PDT)
11849728,2491720,7195904,Mon May 13 2013 13:20:26 GMT-0700 (PDT)
11870208,2495864,7195904,Mon May 13 2013 13:20:36 GMT-0700 (PDT)
11874304,2498176,7195904,Mon May 13 2013 13:20:46 GMT-0700 (PDT)
11874304,2500488,7195904,Mon May 13 2013 13:20:56 GMT-0700 (PDT)
11874304,2502768,7195904,Mon May 13 2013 13:21:06 GMT-0700 (PDT)
11874304,2505080,7195904,Mon May 13 2013 13:21:16 GMT-0700 (PDT)
11874304,2507360,7195904,Mon May 13 2013 13:21:26 GMT-0700 (PDT)
11874304,2509640,7195904,Mon May 13 2013 13:21:36 GMT-0700 (PDT)
11874304,2511920,7195904,Mon May 13 2013 13:21:46 GMT-0700 (PDT)
11874304,2514200,7195904,Mon May 13 2013 13:21:56 GMT-0700 (PDT)
11874304,2516480,7195904,Mon May 13 2013 13:22:06 GMT-0700 (PDT)
11874304,2518792,7195904,Mon May 13 2013 13:22:16 GMT-0700 (PDT)
11874304,2521072,7195904,Mon May 13 2013 13:22:26 GMT-0700 (PDT)
11874304,2523352,7195904,Mon May 13 2013 13:22:36 GMT-0700 (PDT)
11874304,2525632,7195904,Mon May 13 2013 13:22:46 GMT-0700 (PDT)
11874304,2527912,7195904,Mon May 13 2013 13:22:56 GMT-0700 (PDT)
11874304,2530192,7195904,Mon May 13 2013 13:23:06 GMT-0700 (PDT)
11874304,2532504,7195904,Mon May 13 2013 13:23:16 GMT-0700 (PDT)
11874304,2534784,7195904,Mon May 13 2013 13:23:26 GMT-0700 (PDT)
11874304,2537064,7195904,Mon May 13 2013 13:23:36 GMT-0700 (PDT)
11874304,2539344,7195904,Mon May 13 2013 13:23:46 GMT-0700 (PDT)
11874304,2541624,7195904,Mon May 13 2013 13:23:56 GMT-0700 (PDT)
11874304,2543904,7195904,Mon May 13 2013 13:24:06 GMT-0700 (PDT)
11874304,2546216,7195904,Mon May 13 2013 13:24:16 GMT-0700 (PDT)
11874304,2548496,7195904,Mon May 13 2013 13:24:26 GMT-0700 (PDT)
11874304,2550776,7195904,Mon May 13 2013 13:24:36 GMT-0700 (PDT)
11874304,2553056,7195904,Mon May 13 2013 13:24:46 GMT-0700 (PDT)
11874304,2555336,7195904,Mon May 13 2013 13:24:56 GMT-0700 (PDT)
11874304,2557616,7195904,Mon May 13 2013 13:25:06 GMT-0700 (PDT)
11874304,2559928,7195904,Mon May 13 2013 13:25:16 GMT-0700 (PDT)
11874304,2562208,7195904,Mon May 13 2013 13:25:26 GMT-0700 (PDT)
11874304,2564488,7195904,Mon May 13 2013 13:25:36 GMT-0700 (PDT)
11874304,2566768,7195904,Mon May 13 2013 13:25:46 GMT-0700 (PDT)
11874304,2569048,7195904,Mon May 13 2013 13:25:56 GMT-0700 (PDT)
11874304,2571328,7195904,Mon May 13 2013 13:26:06 GMT-0700 (PDT)
11874304,2573640,7195904,Mon May 13 2013 13:26:16 GMT-0700 (PDT)
11874304,2575920,7195904,Mon May 13 2013 13:26:26 GMT-0700 (PDT)
11874304,2578200,7195904,Mon May 13 2013 13:26:36 GMT-0700 (PDT)
11874304,2580480,7195904,Mon May 13 2013 13:26:46 GMT-0700 (PDT)
11874304,2582760,7195904,Mon May 13 2013 13:26:56 GMT-0700 (PDT)
11874304,2585040,7195904,Mon May 13 2013 13:27:06 GMT-0700 (PDT)
11874304,2587352,7195904,Mon May 13 2013 13:27:16 GMT-0700 (PDT)
11874304,2589632,7195904,Mon May 13 2013 13:27:26 GMT-0700 (PDT)
11874304,2591912,7195904,Mon May 13 2013 13:27:36 GMT-0700 (PDT)
11874304,2594192,7195904,Mon May 13 2013 13:27:46 GMT-0700 (PDT)
11874304,2596472,7195904,Mon May 13 2013 13:27:56 GMT-0700 (PDT)
11874304,2598752,7195904,Mon May 13 2013 13:28:06 GMT-0700 (PDT)
11874304,2601064,7195904,Mon May 13 2013 13:28:16 GMT-0700 (PDT)
11874304,2603344,7195904,Mon May 13 2013 13:28:26 GMT-0700 (PDT)
11874304,2605624,7195904,Mon May 13 2013 13:28:36 GMT-0700 (PDT)
11874304,2607904,7195904,Mon May 13 2013 13:28:46 GMT-0700 (PDT)
11874304,2610184,7195904,Mon May 13 2013 13:28:56 GMT-0700 (PDT)
11874304,2612464,7195904,Mon May 13 2013 13:29:06 GMT-0700 (PDT)
11874304,2614776,7195904,Mon May 13 2013 13:29:16 GMT-0700 (PDT)
11874304,2617056,7195904,Mon May 13 2013 13:29:26 GMT-0700 (PDT)
11874304,2619336,7195904,Mon May 13 2013 13:29:36 GMT-0700 (PDT)
11874304,2621616,7195904,Mon May 13 2013 13:29:46 GMT-0700 (PDT)
11874304,2623896,7195904,Mon May 13 2013 13:29:56 GMT-0700 (PDT)
11874304,2626176,7195904,Mon May 13 2013 13:30:06 GMT-0700 (PDT)
11874304,2628584,7195904,Mon May 13 2013 13:30:16 GMT-0700 (PDT)
11874304,2630864,7195904,Mon May 13 2013 13:30:26 GMT-0700 (PDT)
11874304,2633144,7195904,Mon May 13 2013 13:30:36 GMT-0700 (PDT)
11874304,2635424,7195904,Mon May 13 2013 13:30:46 GMT-0700 (PDT)
11874304,2637704,7195904,Mon May 13 2013 13:30:57 GMT-0700 (PDT)
11874304,2639984,7195904,Mon May 13 2013 13:31:07 GMT-0700 (PDT)
11874304,2642296,7195904,Mon May 13 2013 13:31:17 GMT-0700 (PDT)
11874304,2647600,7195904,Mon May 13 2013 13:31:27 GMT-0700 (PDT)
11874304,2649880,7195904,Mon May 13 2013 13:31:37 GMT-0700 (PDT)
11874304,2652160,7195904,Mon May 13 2013 13:31:47 GMT-0700 (PDT)
11874304,2654440,7195904,Mon May 13 2013 13:31:57 GMT-0700 (PDT)
11874304,2656720,7195904,Mon May 13 2013 13:32:07 GMT-0700 (PDT)
11874304,2659032,7195904,Mon May 13 2013 13:32:17 GMT-0700 (PDT)
11874304,2661312,7195904,Mon May 13 2013 13:32:27 GMT-0700 (PDT)
11874304,2663592,7195904,Mon May 13 2013 13:32:37 GMT-0700 (PDT)
11874304,2665872,7195904,Mon May 13 2013 13:32:47 GMT-0700 (PDT)
11874304,2668152,7195904,Mon May 13 2013 13:32:57 GMT-0700 (PDT)
11874304,2670432,7195904,Mon May 13 2013 13:33:07 GMT-0700 (PDT)
11874304,2672744,7195904,Mon May 13 2013 13:33:17 GMT-0700 (PDT)
11874304,2675024,7195904,Mon May 13 2013 13:33:27 GMT-0700 (PDT)
11874304,2677304,7195904,Mon May 13 2013 13:33:37 GMT-0700 (PDT)
11874304,2679584,7195904,Mon May 13 2013 13:33:47 GMT-0700 (PDT)
11874304,2681864,7195904,Mon May 13 2013 13:33:57 GMT-0700 (PDT)
11874304,2684144,7195904,Mon May 13 2013 13:34:07 GMT-0700 (PDT)
11874304,2686456,7195904,Mon May 13 2013 13:34:17 GMT-0700 (PDT)
11874304,2688736,7195904,Mon May 13 2013 13:34:27 GMT-0700 (PDT)
11874304,2691016,7195904,Mon May 13 2013 13:34:37 GMT-0700 (PDT)
11874304,2693296,7195904,Mon May 13 2013 13:34:47 GMT-0700 (PDT)
11874304,2695576,7195904,Mon May 13 2013 13:34:57 GMT-0700 (PDT)
11874304,2697856,7195904,Mon May 13 2013 13:35:07 GMT-0700 (PDT)
11874304,2700168,7195904,Mon May 13 2013 13:35:17 GMT-0700 (PDT)
11874304,2702448,7195904,Mon May 13 2013 13:35:27 GMT-0700 (PDT)
11874304,2704728,7195904,Mon May 13 2013 13:35:37 GMT-0700 (PDT)
11874304,2707008,7195904,Mon May 13 2013 13:35:47 GMT-0700 (PDT)
11874304,2709288,7195904,Mon May 13 2013 13:35:57 GMT-0700 (PDT)
11874304,2711568,7195904,Mon May 13 2013 13:36:07 GMT-0700 (PDT)
11874304,2713880,7195904,Mon May 13 2013 13:36:17 GMT-0700 (PDT)
11874304,2716160,7195904,Mon May 13 2013 13:36:27 GMT-0700 (PDT)
11874304,2718440,7195904,Mon May 13 2013 13:36:37 GMT-0700 (PDT)
11874304,2720720,7195904,Mon May 13 2013 13:36:47 GMT-0700 (PDT)
11874304,2723000,7195904,Mon May 13 2013 13:36:57 GMT-0700 (PDT)
11874304,2725280,7195904,Mon May 13 2013 13:37:07 GMT-0700 (PDT)
11874304,2727592,7195904,Mon May 13 2013 13:37:17 GMT-0700 (PDT)
11874304,2729872,7195904,Mon May 13 2013 13:37:27 GMT-0700 (PDT)
11874304,2732152,7195904,Mon May 13 2013 13:37:37 GMT-0700 (PDT)
11874304,2734432,7195904,Mon May 13 2013 13:37:47 GMT-0700 (PDT)
11874304,2736712,7195904,Mon May 13 2013 13:37:57 GMT-0700 (PDT)
11874304,2738992,7195904,Mon May 13 2013 13:38:07 GMT-0700 (PDT)
11874304,2741304,7195904,Mon May 13 2013 13:38:17 GMT-0700 (PDT)
11874304,2743584,7195904,Mon May 13 2013 13:38:27 GMT-0700 (PDT)
11874304,2745864,7195904,Mon May 13 2013 13:38:37 GMT-0700 (PDT)
11874304,2748144,7195904,Mon May 13 2013 13:38:47 GMT-0700 (PDT)
11874304,2750424,7195904,Mon May 13 2013 13:38:57 GMT-0700 (PDT)
11874304,2752704,7195904,Mon May 13 2013 13:39:07 GMT-0700 (PDT)
11874304,2755016,7195904,Mon May 13 2013 13:39:17 GMT-0700 (PDT)
11874304,2757296,7195904,Mon May 13 2013 13:39:27 GMT-0700 (PDT)
11874304,2759576,7195904,Mon May 13 2013 13:39:37 GMT-0700 (PDT)
11874304,2761856,7195904,Mon May 13 2013 13:39:47 GMT-0700 (PDT)
11874304,2764136,7195904,Mon May 13 2013 13:39:57 GMT-0700 (PDT)
11874304,2766416,7195904,Mon May 13 2013 13:40:07 GMT-0700 (PDT)
11874304,2768728,7195904,Mon May 13 2013 13:40:17 GMT-0700 (PDT)
11874304,2771008,7195904,Mon May 13 2013 13:40:27 GMT-0700 (PDT)
11874304,2773288,7195904,Mon May 13 2013 13:40:37 GMT-0700 (PDT)
11874304,2775568,7195904,Mon May 13 2013 13:40:47 GMT-0700 (PDT)
11874304,2777848,7195904,Mon May 13 2013 13:40:57 GMT-0700 (PDT)
11874304,2780128,7195904,Mon May 13 2013 13:41:07 GMT-0700 (PDT)
11874304,2782440,7195904,Mon May 13 2013 13:41:17 GMT-0700 (PDT)
11874304,2784720,7195904,Mon May 13 2013 13:41:27 GMT-0700 (PDT)
11874304,2787000,7195904,Mon May 13 2013 13:41:37 GMT-0700 (PDT)
11874304,2789280,7195904,Mon May 13 2013 13:41:47 GMT-0700 (PDT)
11874304,2791560,7195904,Mon May 13 2013 13:41:57 GMT-0700 (PDT)
11874304,2793840,7195904,Mon May 13 2013 13:42:07 GMT-0700 (PDT)
11874304,2796152,7195904,Mon May 13 2013 13:42:17 GMT-0700 (PDT)
11874304,2798432,7195904,Mon May 13 2013 13:42:27 GMT-0700 (PDT)
11874304,2800712,7195904,Mon May 13 2013 13:42:37 GMT-0700 (PDT)
11874304,2802992,7195904,Mon May 13 2013 13:42:47 GMT-0700 (PDT)
11874304,2805272,7195904,Mon May 13 2013 13:42:57 GMT-0700 (PDT)
11874304,2807552,7195904,Mon May 13 2013 13:43:07 GMT-0700 (PDT)
11874304,2809864,7195904,Mon May 13 2013 13:43:17 GMT-0700 (PDT)
11874304,2812144,7195904,Mon May 13 2013 13:43:27 GMT-0700 (PDT)
11874304,2814424,7195904,Mon May 13 2013 13:43:37 GMT-0700 (PDT)
11874304,2816704,7195904,Mon May 13 2013 13:43:47 GMT-0700 (PDT)
11874304,2818984,7195904,Mon May 13 2013 13:43:57 GMT-0700 (PDT)
11874304,2821264,7195904,Mon May 13 2013 13:44:07 GMT-0700 (PDT)
11874304,2823576,7195904,Mon May 13 2013 13:44:17 GMT-0700 (PDT)
11874304,2825856,7195904,Mon May 13 2013 13:44:27 GMT-0700 (PDT)
11874304,2828136,7195904,Mon May 13 2013 13:44:37 GMT-0700 (PDT)
11874304,2830416,7195904,Mon May 13 2013 13:44:47 GMT-0700 (PDT)
11874304,2832696,7195904,Mon May 13 2013 13:44:57 GMT-0700 (PDT)
11874304,2834976,7195904,Mon May 13 2013 13:45:07 GMT-0700 (PDT)
11874304,2837288,7195904,Mon May 13 2013 13:45:17 GMT-0700 (PDT)
11874304,2839568,7195904,Mon May 13 2013 13:45:27 GMT-0700 (PDT)
11874304,2841848,7195904,Mon May 13 2013 13:45:37 GMT-0700 (PDT)
11874304,2844128,7195904,Mon May 13 2013 13:45:47 GMT-0700 (PDT)
11874304,2846408,7195904,Mon May 13 2013 13:45:57 GMT-0700 (PDT)
11874304,2848688,7195904,Mon May 13 2013 13:46:07 GMT-0700 (PDT)
11874304,2851000,7195904,Mon May 13 2013 13:46:17 GMT-0700 (PDT)
11874304,2853280,7195904,Mon May 13 2013 13:46:27 GMT-0700 (PDT)
11874304,2855560,7195904,Mon May 13 2013 13:46:37 GMT-0700 (PDT)
11874304,2857840,7195904,Mon May 13 2013 13:46:47 GMT-0700 (PDT)
11874304,2860120,7195904,Mon May 13 2013 13:46:57 GMT-0700 (PDT)
11874304,2862400,7195904,Mon May 13 2013 13:47:07 GMT-0700 (PDT)
11874304,2864712,7195904,Mon May 13 2013 13:47:17 GMT-0700 (PDT)
11874304,2866992,7195904,Mon May 13 2013 13:47:27 GMT-0700 (PDT)
11874304,2869272,7195904,Mon May 13 2013 13:47:37 GMT-0700 (PDT)
11874304,2871552,7195904,Mon May 13 2013 13:47:47 GMT-0700 (PDT)
11874304,2873832,7195904,Mon May 13 2013 13:47:57 GMT-0700 (PDT)
11874304,2876112,7195904,Mon May 13 2013 13:48:07 GMT-0700 (PDT)
11874304,2878424,7195904,Mon May 13 2013 13:48:18 GMT-0700 (PDT)
11874304,2880704,7195904,Mon May 13 2013 13:48:28 GMT-0700 (PDT)
11874304,2882984,7195904,Mon May 13 2013 13:48:38 GMT-0700 (PDT)
11874304,2885264,7195904,Mon May 13 2013 13:48:48 GMT-0700 (PDT)
11874304,2887544,7195904,Mon May 13 2013 13:48:58 GMT-0700 (PDT)
11874304,2889920,7195904,Mon May 13 2013 13:49:08 GMT-0700 (PDT)
11874304,2892232,7195904,Mon May 13 2013 13:49:18 GMT-0700 (PDT)
11874304,2894512,7195904,Mon May 13 2013 13:49:28 GMT-0700 (PDT)
11874304,2896792,7195904,Mon May 13 2013 13:49:38 GMT-0700 (PDT)
11874304,2899072,7195904,Mon May 13 2013 13:49:48 GMT-0700 (PDT)
11874304,2901352,7195904,Mon May 13 2013 13:49:58 GMT-0700 (PDT)
11874304,2903632,7195904,Mon May 13 2013 13:50:08 GMT-0700 (PDT)
11874304,2905944,7195904,Mon May 13 2013 13:50:18 GMT-0700 (PDT)
11874304,2908224,7195904,Mon May 13 2013 13:50:28 GMT-0700 (PDT)
11874304,2910504,7195904,Mon May 13 2013 13:50:38 GMT-0700 (PDT)
11874304,2912784,7195904,Mon May 13 2013 13:50:48 GMT-0700 (PDT)
11874304,2915064,7195904,Mon May 13 2013 13:50:58 GMT-0700 (PDT)
11874304,2917344,7195904,Mon May 13 2013 13:51:08 GMT-0700 (PDT)
11874304,2919656,7195904,Mon May 13 2013 13:51:18 GMT-0700 (PDT)
11874304,2921936,7195904,Mon May 13 2013 13:51:28 GMT-0700 (PDT)
11874304,2924216,7195904,Mon May 13 2013 13:51:38 GMT-0700 (PDT)
11874304,2926496,7195904,Mon May 13 2013 13:51:48 GMT-0700 (PDT)
11874304,2928776,7195904,Mon May 13 2013 13:51:58 GMT-0700 (PDT)
11874304,2931056,7195904,Mon May 13 2013 13:52:08 GMT-0700 (PDT)
11874304,2933368,7195904,Mon May 13 2013 13:52:18 GMT-0700 (PDT)
11874304,2935648,7195904,Mon May 13 2013 13:52:28 GMT-0700 (PDT)
11874304,2937928,7195904,Mon May 13 2013 13:52:38 GMT-0700 (PDT)
11874304,2940208,7195904,Mon May 13 2013 13:52:48 GMT-0700 (PDT)
11874304,2942488,7195904,Mon May 13 2013 13:52:58 GMT-0700 (PDT)
11874304,2944768,7195904,Mon May 13 2013 13:53:08 GMT-0700 (PDT)
11874304,2950104,7195904,Mon May 13 2013 13:53:18 GMT-0700 (PDT)
11878400,2952384,7195904,Mon May 13 2013 13:53:28 GMT-0700 (PDT)
11878400,2954696,7195904,Mon May 13 2013 13:53:38 GMT-0700 (PDT)
11878400,2957008,7195904,Mon May 13 2013 13:53:48 GMT-0700 (PDT)
11878400,2959320,7195904,Mon May 13 2013 13:53:58 GMT-0700 (PDT)
11878400,2961632,7195904,Mon May 13 2013 13:54:08 GMT-0700 (PDT)
11878400,2963976,7195904,Mon May 13 2013 13:54:18 GMT-0700 (PDT)
11878400,2966288,7195904,Mon May 13 2013 13:54:28 GMT-0700 (PDT)
11878400,2968600,7195904,Mon May 13 2013 13:54:38 GMT-0700 (PDT)
11878400,2970912,7195904,Mon May 13 2013 13:54:48 GMT-0700 (PDT)
11878400,2973224,7195904,Mon May 13 2013 13:54:58 GMT-0700 (PDT)
11878400,2975536,7195904,Mon May 13 2013 13:55:08 GMT-0700 (PDT)
11878400,2977880,7195904,Mon May 13 2013 13:55:18 GMT-0700 (PDT)
11878400,2980192,7195904,Mon May 13 2013 13:55:28 GMT-0700 (PDT)
11878400,2982504,7195904,Mon May 13 2013 13:55:38 GMT-0700 (PDT)
11878400,2984816,7195904,Mon May 13 2013 13:55:48 GMT-0700 (PDT)
11878400,2987128,7195904,Mon May 13 2013 13:55:58 GMT-0700 (PDT)
11878400,2989440,7195904,Mon May 13 2013 13:56:08 GMT-0700 (PDT)
11878400,2991784,7195904,Mon May 13 2013 13:56:18 GMT-0700 (PDT)
11878400,2994096,7195904,Mon May 13 2013 13:56:28 GMT-0700 (PDT)
11878400,2996408,7195904,Mon May 13 2013 13:56:38 GMT-0700 (PDT)
11878400,3021344,7195904,Mon May 13 2013 13:56:48 GMT-0700 (PDT)
11902976,3023656,7195904,Mon May 13 2013 13:56:58 GMT-0700 (PDT)
11902976,3025968,7195904,Mon May 13 2013 13:57:08 GMT-0700 (PDT)
11902976,3028280,7195904,Mon May 13 2013 13:57:18 GMT-0700 (PDT)
11902976,3030560,7195904,Mon May 13 2013 13:57:28 GMT-0700 (PDT)
11902976,3032840,7195904,Mon May 13 2013 13:57:38 GMT-0700 (PDT)
11902976,3035120,7195904,Mon May 13 2013 13:57:48 GMT-0700 (PDT)
11902976,3037400,7195904,Mon May 13 2013 13:57:58 GMT-0700 (PDT)
11902976,3039680,7195904,Mon May 13 2013 13:58:08 GMT-0700 (PDT)
11902976,3041992,7195904,Mon May 13 2013 13:58:18 GMT-0700 (PDT)
11902976,3044272,7195904,Mon May 13 2013 13:58:28 GMT-0700 (PDT)
11902976,3046552,7195904,Mon May 13 2013 13:58:38 GMT-0700 (PDT)
11902976,3048832,7195904,Mon May 13 2013 13:58:48 GMT-0700 (PDT)
11902976,3051112,7195904,Mon May 13 2013 13:58:58 GMT-0700 (PDT)
11902976,3053392,7195904,Mon May 13 2013 13:59:08 GMT-0700 (PDT)
11902976,3055704,7195904,Mon May 13 2013 13:59:18 GMT-0700 (PDT)
11902976,3057984,7195904,Mon May 13 2013 13:59:28 GMT-0700 (PDT)
11902976,3060264,7195904,Mon May 13 2013 13:59:38 GMT-0700 (PDT)
11902976,3062544,7195904,Mon May 13 2013 13:59:48 GMT-0700 (PDT)
11902976,3064824,7195904,Mon May 13 2013 13:59:58 GMT-0700 (PDT)
11902976,3067104,7195904,Mon May 13 2013 14:00:08 GMT-0700 (PDT)
11902976,3069448,7195904,Mon May 13 2013 14:00:18 GMT-0700 (PDT)
11902976,3071760,7195904,Mon May 13 2013 14:00:28 GMT-0700 (PDT)
11902976,3074072,7195904,Mon May 13 2013 14:00:38 GMT-0700 (PDT)
11902976,3076384,7195904,Mon May 13 2013 14:00:48 GMT-0700 (PDT)
11902976,3078696,7195904,Mon May 13 2013 14:00:58 GMT-0700 (PDT)
11902976,3081008,7195904,Mon May 13 2013 14:01:08 GMT-0700 (PDT)
11902976,3083352,7195904,Mon May 13 2013 14:01:18 GMT-0700 (PDT)
11902976,3085664,7195904,Mon May 13 2013 14:01:28 GMT-0700 (PDT)
11902976,3087976,7195904,Mon May 13 2013 14:01:38 GMT-0700 (PDT)
11902976,3090288,7195904,Mon May 13 2013 14:01:48 GMT-0700 (PDT)
11902976,3092600,7195904,Mon May 13 2013 14:01:58 GMT-0700 (PDT)
11902976,3094912,7195904,Mon May 13 2013 14:02:08 GMT-0700 (PDT)
11902976,3097256,7195904,Mon May 13 2013 14:02:18 GMT-0700 (PDT)
11902976,3099568,7195904,Mon May 13 2013 14:02:28 GMT-0700 (PDT)
11902976,3101880,7195904,Mon May 13 2013 14:02:38 GMT-0700 (PDT)
11902976,3104192,7195904,Mon May 13 2013 14:02:48 GMT-0700 (PDT)
11902976,3106504,7195904,Mon May 13 2013 14:02:58 GMT-0700 (PDT)
11902976,3108816,7195904,Mon May 13 2013 14:03:08 GMT-0700 (PDT)
11902976,3111160,7195904,Mon May 13 2013 14:03:18 GMT-0700 (PDT)
11902976,3113472,7195904,Mon May 13 2013 14:03:28 GMT-0700 (PDT)
11902976,3115784,7195904,Mon May 13 2013 14:03:38 GMT-0700 (PDT)
11902976,3118096,7195904,Mon May 13 2013 14:03:48 GMT-0700 (PDT)
11902976,3120408,7195904,Mon May 13 2013 14:03:58 GMT-0700 (PDT)
11902976,3122720,7195904,Mon May 13 2013 14:04:08 GMT-0700 (PDT)
11902976,3125064,7195904,Mon May 13 2013 14:04:18 GMT-0700 (PDT)
11902976,3127376,7195904,Mon May 13 2013 14:04:28 GMT-0700 (PDT)
11902976,3129688,7195904,Mon May 13 2013 14:04:38 GMT-0700 (PDT)
11902976,3132000,7195904,Mon May 13 2013 14:04:48 GMT-0700 (PDT)
11902976,3134312,7195904,Mon May 13 2013 14:04:59 GMT-0700 (PDT)
11902976,3136624,7195904,Mon May 13 2013 14:05:09 GMT-0700 (PDT)
11902976,3138968,7195904,Mon May 13 2013 14:05:19 GMT-0700 (PDT)
11902976,3141280,7195904,Mon May 13 2013 14:05:29 GMT-0700 (PDT)
11902976,3143592,7195904,Mon May 13 2013 14:05:39 GMT-0700 (PDT)
11902976,3145904,7195904,Mon May 13 2013 14:05:49 GMT-0700 (PDT)
11902976,3148216,7195904,Mon May 13 2013 14:05:59 GMT-0700 (PDT)
11902976,3150528,7195904,Mon May 13 2013 14:06:09 GMT-0700 (PDT)
11902976,3152872,7195904,Mon May 13 2013 14:06:19 GMT-0700 (PDT)
11902976,3155184,7195904,Mon May 13 2013 14:06:29 GMT-0700 (PDT)
11902976,3157496,7195904,Mon May 13 2013 14:06:39 GMT-0700 (PDT)
11902976,3159808,7195904,Mon May 13 2013 14:06:49 GMT-0700 (PDT)
11902976,3162120,7195904,Mon May 13 2013 14:06:59 GMT-0700 (PDT)
11902976,3164432,7195904,Mon May 13 2013 14:07:09 GMT-0700 (PDT)
11902976,3166776,7195904,Mon May 13 2013 14:07:19 GMT-0700 (PDT)
11902976,3169088,7195904,Mon May 13 2013 14:07:29 GMT-0700 (PDT)
11902976,3171400,7195904,Mon May 13 2013 14:07:39 GMT-0700 (PDT)
11902976,3173712,7195904,Mon May 13 2013 14:07:49 GMT-0700 (PDT)
11902976,3176120,7195904,Mon May 13 2013 14:07:59 GMT-0700 (PDT)
11902976,3178432,7195904,Mon May 13 2013 14:08:09 GMT-0700 (PDT)
11902976,3180776,7195904,Mon May 13 2013 14:08:19 GMT-0700 (PDT)
