rss,heapUsed,heapTotal,checktime
20713472,4725840,9214976,Mon May 13 2013 04:53:31 GMT-0700 (PDT)
20717568,4770936,9214976,Mon May 13 2013 04:53:41 GMT-0700 (PDT)
20721664,4816064,9214976,Mon May 13 2013 04:53:51 GMT-0700 (PDT)
20721664,4861192,9214976,Mon May 13 2013 04:54:01 GMT-0700 (PDT)
20725760,4906352,9214976,Mon May 13 2013 04:54:11 GMT-0700 (PDT)
20725760,4951608,9214976,Mon May 13 2013 04:54:21 GMT-0700 (PDT)
20729856,4996736,9214976,Mon May 13 2013 04:54:31 GMT-0700 (PDT)
20729856,5041864,9214976,Mon May 13 2013 04:54:41 GMT-0700 (PDT)
20733952,5086960,9214976,Mon May 13 2013 04:54:51 GMT-0700 (PDT)
20733952,5132240,9214976,Mon May 13 2013 04:55:01 GMT-0700 (PDT)
20733952,5177368,9214976,Mon May 13 2013 04:55:11 GMT-0700 (PDT)
20738048,5222464,9214976,Mon May 13 2013 04:55:21 GMT-0700 (PDT)
20742144,5267592,9214976,Mon May 13 2013 04:55:31 GMT-0700 (PDT)
20742144,5312752,9214976,Mon May 13 2013 04:55:41 GMT-0700 (PDT)
20742144,5357880,9214976,Mon May 13 2013 04:55:51 GMT-0700 (PDT)
20746240,4464704,9214976,Mon May 13 2013 04:56:01 GMT-0700 (PDT)
20787200,4509896,9214976,Mon May 13 2013 04:56:11 GMT-0700 (PDT)
20787200,4555024,9214976,Mon May 13 2013 04:56:21 GMT-0700 (PDT)
20787200,4600120,9214976,Mon May 13 2013 04:56:31 GMT-0700 (PDT)
20791296,4645216,9214976,Mon May 13 2013 04:56:41 GMT-0700 (PDT)
20791296,4690376,9214976,Mon May 13 2013 04:56:51 GMT-0700 (PDT)
20795392,4735504,9214976,Mon May 13 2013 04:57:01 GMT-0700 (PDT)
20795392,4780696,9214976,Mon May 13 2013 04:57:11 GMT-0700 (PDT)
20799488,4825792,9214976,Mon May 13 2013 04:57:21 GMT-0700 (PDT)
20799488,4870920,9214976,Mon May 13 2013 04:57:31 GMT-0700 (PDT)
20803584,4916016,9214976,Mon May 13 2013 04:57:41 GMT-0700 (PDT)
20807680,4961296,9214976,Mon May 13 2013 04:57:51 GMT-0700 (PDT)
20807680,5006456,9214976,Mon May 13 2013 04:58:01 GMT-0700 (PDT)
20807680,5051664,9214976,Mon May 13 2013 04:58:11 GMT-0700 (PDT)
20807680,5096792,9214976,Mon May 13 2013 04:58:21 GMT-0700 (PDT)
20815872,5141920,9214976,Mon May 13 2013 04:58:31 GMT-0700 (PDT)
20815872,5187048,9214976,Mon May 13 2013 04:58:41 GMT-0700 (PDT)
20815872,5232144,9214976,Mon May 13 2013 04:58:51 GMT-0700 (PDT)
20815872,5277408,9214976,Mon May 13 2013 04:59:01 GMT-0700 (PDT)
20819968,5322568,9214976,Mon May 13 2013 04:59:11 GMT-0700 (PDT)
20824064,5367696,9214976,Mon May 13 2013 04:59:21 GMT-0700 (PDT)
20824064,5412856,9214976,Mon May 13 2013 04:59:31 GMT-0700 (PDT)
20828160,5457984,9214976,Mon May 13 2013 04:59:41 GMT-0700 (PDT)
20828160,4565120,9214976,Mon May 13 2013 04:59:51 GMT-0700 (PDT)
20869120,4610288,9214976,Mon May 13 2013 05:00:01 GMT-0700 (PDT)
20873216,4655480,9214976,Mon May 13 2013 05:00:11 GMT-0700 (PDT)
20877312,4700672,9214976,Mon May 13 2013 05:00:21 GMT-0700 (PDT)
20877312,4745832,9214976,Mon May 13 2013 05:00:31 GMT-0700 (PDT)
20877312,4791112,9214976,Mon May 13 2013 05:00:41 GMT-0700 (PDT)
20881408,4836336,9214976,Mon May 13 2013 05:00:51 GMT-0700 (PDT)
20885504,4881496,9214976,Mon May 13 2013 05:01:01 GMT-0700 (PDT)
20885504,4926688,9214976,Mon May 13 2013 05:01:11 GMT-0700 (PDT)
20885504,4971816,9214976,Mon May 13 2013 05:01:21 GMT-0700 (PDT)
20889600,5016944,9214976,Mon May 13 2013 05:01:31 GMT-0700 (PDT)
20893696,5062144,9214976,Mon May 13 2013 05:01:41 GMT-0700 (PDT)
20893696,5107304,9214976,Mon May 13 2013 05:01:51 GMT-0700 (PDT)
20893696,5152600,9214976,Mon May 13 2013 05:02:01 GMT-0700 (PDT)
20897792,5197760,9214976,Mon May 13 2013 05:02:11 GMT-0700 (PDT)
20897792,5242920,9214976,Mon May 13 2013 05:02:21 GMT-0700 (PDT)
20901888,5288048,9214976,Mon May 13 2013 05:02:31 GMT-0700 (PDT)
20901888,5333208,9214976,Mon May 13 2013 05:02:41 GMT-0700 (PDT)
20905984,5378336,9214976,Mon May 13 2013 05:02:51 GMT-0700 (PDT)
20905984,5423528,9214976,Mon May 13 2013 05:03:01 GMT-0700 (PDT)
20910080,5468720,9214976,Mon May 13 2013 05:03:11 GMT-0700 (PDT)
20914176,5513880,9214976,Mon May 13 2013 05:03:21 GMT-0700 (PDT)
20914176,5559192,9214976,Mon May 13 2013 05:03:31 GMT-0700 (PDT)
18874368,4008152,9214976,Mon May 13 2013 05:03:41 GMT-0700 (PDT)
18911232,4114392,9214976,Mon May 13 2013 05:03:51 GMT-0700 (PDT)
18972672,4168280,9214976,Mon May 13 2013 05:04:01 GMT-0700 (PDT)
19017728,4214992,9214976,Mon May 13 2013 05:04:11 GMT-0700 (PDT)
19062784,4261064,9214976,Mon May 13 2013 05:04:21 GMT-0700 (PDT)
19103744,4306256,9214976,Mon May 13 2013 05:04:31 GMT-0700 (PDT)
19152896,4351496,9214976,Mon May 13 2013 05:04:41 GMT-0700 (PDT)
19197952,4396688,9214976,Mon May 13 2013 05:04:51 GMT-0700 (PDT)
19238912,4442336,9214976,Mon May 13 2013 05:05:01 GMT-0700 (PDT)
19288064,4487536,9214976,Mon May 13 2013 05:05:11 GMT-0700 (PDT)
19329024,4532696,9214976,Mon May 13 2013 05:05:21 GMT-0700 (PDT)
19369984,4577984,9214976,Mon May 13 2013 05:05:31 GMT-0700 (PDT)
19419136,4623144,9214976,Mon May 13 2013 05:05:41 GMT-0700 (PDT)
19464192,4668304,9214976,Mon May 13 2013 05:05:51 GMT-0700 (PDT)
19505152,4713752,9214976,Mon May 13 2013 05:06:01 GMT-0700 (PDT)
19550208,4759264,9214976,Mon May 13 2013 05:06:11 GMT-0700 (PDT)
19599360,4804576,9214976,Mon May 13 2013 05:06:21 GMT-0700 (PDT)
19640320,4849736,9214976,Mon May 13 2013 05:06:32 GMT-0700 (PDT)
19685376,4894928,9214976,Mon May 13 2013 05:06:42 GMT-0700 (PDT)
19726336,4940120,9214976,Mon May 13 2013 05:06:52 GMT-0700 (PDT)
19771392,4985344,9214976,Mon May 13 2013 05:07:02 GMT-0700 (PDT)
19820544,5030536,9214976,Mon May 13 2013 05:07:12 GMT-0700 (PDT)
19861504,5075824,9214976,Mon May 13 2013 05:07:22 GMT-0700 (PDT)
19902464,5121016,9214976,Mon May 13 2013 05:07:32 GMT-0700 (PDT)
19951616,4250968,9214976,Mon May 13 2013 05:07:42 GMT-0700 (PDT)
20094976,4296128,9214976,Mon May 13 2013 05:07:52 GMT-0700 (PDT)
20144128,4364144,9214976,Mon May 13 2013 05:08:02 GMT-0700 (PDT)
20193280,4409336,9214976,Mon May 13 2013 05:08:12 GMT-0700 (PDT)
20234240,4454896,9214976,Mon May 13 2013 05:08:22 GMT-0700 (PDT)
20279296,4500088,9214976,Mon May 13 2013 05:08:32 GMT-0700 (PDT)
20320256,4545248,9214976,Mon May 13 2013 05:08:42 GMT-0700 (PDT)
20369408,4590416,9214976,Mon May 13 2013 05:08:52 GMT-0700 (PDT)
20414464,4635576,9214976,Mon May 13 2013 05:09:02 GMT-0700 (PDT)
20455424,4680952,9214976,Mon May 13 2013 05:09:12 GMT-0700 (PDT)
20496384,4726112,9214976,Mon May 13 2013 05:09:22 GMT-0700 (PDT)
20549632,4771304,9214976,Mon May 13 2013 05:09:32 GMT-0700 (PDT)
20590592,4816464,9214976,Mon May 13 2013 05:09:42 GMT-0700 (PDT)
20631552,4861624,9214976,Mon May 13 2013 05:09:52 GMT-0700 (PDT)
20680704,4906784,9214976,Mon May 13 2013 05:10:02 GMT-0700 (PDT)
20721664,4951976,9214976,Mon May 13 2013 05:10:12 GMT-0700 (PDT)
20766720,4997104,9214976,Mon May 13 2013 05:10:22 GMT-0700 (PDT)
20811776,5042232,9214976,Mon May 13 2013 05:10:32 GMT-0700 (PDT)
20856832,5087360,9214976,Mon May 13 2013 05:10:42 GMT-0700 (PDT)
20897792,5132520,9214976,Mon May 13 2013 05:10:52 GMT-0700 (PDT)
20942848,5177816,9214976,Mon May 13 2013 05:11:02 GMT-0700 (PDT)
20987904,5222976,9214976,Mon May 13 2013 05:11:12 GMT-0700 (PDT)
21032960,4389856,9214976,Mon May 13 2013 05:11:22 GMT-0700 (PDT)
21045248,4434984,9214976,Mon May 13 2013 05:11:32 GMT-0700 (PDT)
21045248,4480112,9214976,Mon May 13 2013 05:11:42 GMT-0700 (PDT)
21049344,4525208,9214976,Mon May 13 2013 05:11:52 GMT-0700 (PDT)
21053440,4570488,9214976,Mon May 13 2013 05:12:02 GMT-0700 (PDT)
21053440,4615680,9214976,Mon May 13 2013 05:12:12 GMT-0700 (PDT)
21053440,4660808,9214976,Mon May 13 2013 05:12:22 GMT-0700 (PDT)
21057536,4705936,9214976,Mon May 13 2013 05:12:32 GMT-0700 (PDT)
21061632,4751064,9214976,Mon May 13 2013 05:12:42 GMT-0700 (PDT)
21061632,4796192,9214976,Mon May 13 2013 05:12:52 GMT-0700 (PDT)
21061632,4841288,9214976,Mon May 13 2013 05:13:02 GMT-0700 (PDT)
21065728,4886416,9214976,Mon May 13 2013 05:13:12 GMT-0700 (PDT)
21065728,4931544,9214976,Mon May 13 2013 05:13:22 GMT-0700 (PDT)
21069824,4976640,9214976,Mon May 13 2013 05:13:32 GMT-0700 (PDT)
21073920,5021800,9214976,Mon May 13 2013 05:13:42 GMT-0700 (PDT)
21073920,5067024,9214976,Mon May 13 2013 05:13:52 GMT-0700 (PDT)
21073920,5112304,9214976,Mon May 13 2013 05:14:02 GMT-0700 (PDT)
21073920,5157464,9214976,Mon May 13 2013 05:14:12 GMT-0700 (PDT)
21082112,5202560,9214976,Mon May 13 2013 05:14:22 GMT-0700 (PDT)
21082112,5247688,9214976,Mon May 13 2013 05:14:32 GMT-0700 (PDT)
21082112,5292784,9214976,Mon May 13 2013 05:14:42 GMT-0700 (PDT)
21082112,5338032,9214976,Mon May 13 2013 05:14:52 GMT-0700 (PDT)
21090304,5383128,9214976,Mon May 13 2013 05:15:02 GMT-0700 (PDT)
21090304,4488656,9214976,Mon May 13 2013 05:15:12 GMT-0700 (PDT)
21090304,4533752,9214976,Mon May 13 2013 05:15:22 GMT-0700 (PDT)
21094400,4578848,9214976,Mon May 13 2013 05:15:32 GMT-0700 (PDT)
21094400,4623976,9214976,Mon May 13 2013 05:15:42 GMT-0700 (PDT)
21098496,4669080,9214976,Mon May 13 2013 05:15:52 GMT-0700 (PDT)
21098496,4714208,9214976,Mon May 13 2013 05:16:02 GMT-0700 (PDT)
21102592,4759368,9214976,Mon May 13 2013 05:16:12 GMT-0700 (PDT)
21102592,4804528,9214976,Mon May 13 2013 05:16:22 GMT-0700 (PDT)
21102592,4849656,9214976,Mon May 13 2013 05:16:32 GMT-0700 (PDT)
21106688,4894784,9214976,Mon May 13 2013 05:16:42 GMT-0700 (PDT)
21110784,4939912,9214976,Mon May 13 2013 05:16:52 GMT-0700 (PDT)
21110784,4985208,9214976,Mon May 13 2013 05:17:02 GMT-0700 (PDT)
21110784,5030368,9214976,Mon May 13 2013 05:17:12 GMT-0700 (PDT)
21114880,5075464,9214976,Mon May 13 2013 05:17:22 GMT-0700 (PDT)
21118976,5120592,9214976,Mon May 13 2013 05:17:32 GMT-0700 (PDT)
21118976,5165904,9214976,Mon May 13 2013 05:17:42 GMT-0700 (PDT)
21118976,5211032,9214976,Mon May 13 2013 05:17:52 GMT-0700 (PDT)
21123072,5256160,9214976,Mon May 13 2013 05:18:02 GMT-0700 (PDT)
21127168,5301352,9214976,Mon May 13 2013 05:18:12 GMT-0700 (PDT)
21127168,5346480,9214976,Mon May 13 2013 05:18:22 GMT-0700 (PDT)
21127168,5391576,9214976,Mon May 13 2013 05:18:32 GMT-0700 (PDT)
21131264,5436672,9214976,Mon May 13 2013 05:18:42 GMT-0700 (PDT)
21131264,5481800,9214976,Mon May 13 2013 05:18:52 GMT-0700 (PDT)
21135360,4590352,9214976,Mon May 13 2013 05:19:02 GMT-0700 (PDT)
21139456,4635648,9214976,Mon May 13 2013 05:19:12 GMT-0700 (PDT)
21139456,4680784,9214976,Mon May 13 2013 05:19:22 GMT-0700 (PDT)
21139456,4725880,9214976,Mon May 13 2013 05:19:32 GMT-0700 (PDT)
21139456,4770976,9214976,Mon May 13 2013 05:19:42 GMT-0700 (PDT)
21147648,4816072,9214976,Mon May 13 2013 05:19:52 GMT-0700 (PDT)
21147648,4861368,9214976,Mon May 13 2013 05:20:02 GMT-0700 (PDT)
21147648,4906528,9214976,Mon May 13 2013 05:20:12 GMT-0700 (PDT)
21147648,4951720,9214976,Mon May 13 2013 05:20:22 GMT-0700 (PDT)
21151744,4996968,9214976,Mon May 13 2013 05:20:32 GMT-0700 (PDT)
21155840,5042128,9214976,Mon May 13 2013 05:20:42 GMT-0700 (PDT)
21155840,5087256,9214976,Mon May 13 2013 05:20:52 GMT-0700 (PDT)
21159936,5132352,9214976,Mon May 13 2013 05:21:02 GMT-0700 (PDT)
21159936,5177512,9214976,Mon May 13 2013 05:21:12 GMT-0700 (PDT)
21164032,5222608,9214976,Mon May 13 2013 05:21:22 GMT-0700 (PDT)
21164032,5267744,9214976,Mon May 13 2013 05:21:32 GMT-0700 (PDT)
21168128,5312840,9214976,Mon May 13 2013 05:21:42 GMT-0700 (PDT)
21168128,5358000,9214976,Mon May 13 2013 05:21:52 GMT-0700 (PDT)
21168128,5403128,9214976,Mon May 13 2013 05:22:02 GMT-0700 (PDT)
21172224,5448288,9214976,Mon May 13 2013 05:22:12 GMT-0700 (PDT)
21176320,5493416,9214976,Mon May 13 2013 05:22:22 GMT-0700 (PDT)
21176320,5538544,9214976,Mon May 13 2013 05:22:32 GMT-0700 (PDT)
21180416,5583640,9214976,Mon May 13 2013 05:22:42 GMT-0700 (PDT)
19128320,4021392,9214976,Mon May 13 2013 05:22:52 GMT-0700 (PDT)
19165184,4128104,9214976,Mon May 13 2013 05:23:02 GMT-0700 (PDT)
19218432,4181536,9214976,Mon May 13 2013 05:23:12 GMT-0700 (PDT)
19263488,4228472,9214976,Mon May 13 2013 05:23:22 GMT-0700 (PDT)
19312640,4274352,9214976,Mon May 13 2013 05:23:32 GMT-0700 (PDT)
19353600,4319512,9214976,Mon May 13 2013 05:23:42 GMT-0700 (PDT)
19402752,4364992,9214976,Mon May 13 2013 05:23:52 GMT-0700 (PDT)
19443712,4410120,9214976,Mon May 13 2013 05:24:02 GMT-0700 (PDT)
19488768,4455336,9214976,Mon May 13 2013 05:24:12 GMT-0700 (PDT)
19533824,4500464,9214976,Mon May 13 2013 05:24:22 GMT-0700 (PDT)
19578880,4545912,9214976,Mon May 13 2013 05:24:32 GMT-0700 (PDT)
19623936,4591080,9214976,Mon May 13 2013 05:24:42 GMT-0700 (PDT)
19668992,4636208,9214976,Mon May 13 2013 05:24:52 GMT-0700 (PDT)
19709952,4681472,9214976,Mon May 13 2013 05:25:02 GMT-0700 (PDT)
19750912,4726696,9214976,Mon May 13 2013 05:25:12 GMT-0700 (PDT)
19804160,4771824,9214976,Mon May 13 2013 05:25:22 GMT-0700 (PDT)
19845120,4817208,9214976,Mon May 13 2013 05:25:32 GMT-0700 (PDT)
19886080,4862656,9214976,Mon May 13 2013 05:25:42 GMT-0700 (PDT)
19927040,4907784,9214976,Mon May 13 2013 05:25:52 GMT-0700 (PDT)
19976192,4953080,9214976,Mon May 13 2013 05:26:02 GMT-0700 (PDT)
20021248,4998424,9214976,Mon May 13 2013 05:26:12 GMT-0700 (PDT)
20062208,5043584,9214976,Mon May 13 2013 05:26:22 GMT-0700 (PDT)
20111360,5088712,9214976,Mon May 13 2013 05:26:32 GMT-0700 (PDT)
20152320,5133840,9214976,Mon May 13 2013 05:26:42 GMT-0700 (PDT)
20197376,4254680,9214976,Mon May 13 2013 05:26:52 GMT-0700 (PDT)
20336640,4299808,9214976,Mon May 13 2013 05:27:02 GMT-0700 (PDT)
20381696,4345000,9214976,Mon May 13 2013 05:27:12 GMT-0700 (PDT)
20426752,4390160,9214976,Mon May 13 2013 05:27:22 GMT-0700 (PDT)
20467712,4435288,9214976,Mon May 13 2013 05:27:32 GMT-0700 (PDT)
20516864,4480480,9214976,Mon May 13 2013 05:27:42 GMT-0700 (PDT)
20561920,4525672,9214976,Mon May 13 2013 05:27:52 GMT-0700 (PDT)
20602880,4570832,9214976,Mon May 13 2013 05:28:02 GMT-0700 (PDT)
20643840,4616024,9214976,Mon May 13 2013 05:28:12 GMT-0700 (PDT)
20692992,4661200,9214976,Mon May 13 2013 05:28:22 GMT-0700 (PDT)
20738048,4706360,9214976,Mon May 13 2013 05:28:32 GMT-0700 (PDT)
20779008,4751488,9214976,Mon May 13 2013 05:28:42 GMT-0700 (PDT)
20824064,4796616,9214976,Mon May 13 2013 05:28:52 GMT-0700 (PDT)
20869120,4842096,9214976,Mon May 13 2013 05:29:02 GMT-0700 (PDT)
20910080,4887288,9214976,Mon May 13 2013 05:29:12 GMT-0700 (PDT)
20959232,4932416,9214976,Mon May 13 2013 05:29:22 GMT-0700 (PDT)
21004288,4977544,9214976,Mon May 13 2013 05:29:32 GMT-0700 (PDT)
21045248,5022704,9214976,Mon May 13 2013 05:29:42 GMT-0700 (PDT)
21090304,5067832,9214976,Mon May 13 2013 05:29:52 GMT-0700 (PDT)
21135360,5112960,9214976,Mon May 13 2013 05:30:02 GMT-0700 (PDT)
21180416,5158184,9214976,Mon May 13 2013 05:30:12 GMT-0700 (PDT)
21225472,5203312,9214976,Mon May 13 2013 05:30:22 GMT-0700 (PDT)
21266432,4362496,9214976,Mon May 13 2013 05:30:32 GMT-0700 (PDT)
21291008,4407728,9214976,Mon May 13 2013 05:30:42 GMT-0700 (PDT)
21299200,4452856,9214976,Mon May 13 2013 05:30:52 GMT-0700 (PDT)
21299200,4498016,9214976,Mon May 13 2013 05:31:02 GMT-0700 (PDT)
21299200,4543208,9214976,Mon May 13 2013 05:31:12 GMT-0700 (PDT)
21303296,4588336,9214976,Mon May 13 2013 05:31:22 GMT-0700 (PDT)
21303296,4633464,9214976,Mon May 13 2013 05:31:32 GMT-0700 (PDT)
21307392,4678560,9214976,Mon May 13 2013 05:31:42 GMT-0700 (PDT)
21307392,4723840,9214976,Mon May 13 2013 05:31:52 GMT-0700 (PDT)
21311488,4769104,9214976,Mon May 13 2013 05:32:02 GMT-0700 (PDT)
21311488,4814264,9214976,Mon May 13 2013 05:32:12 GMT-0700 (PDT)
21311488,4859360,9214976,Mon May 13 2013 05:32:22 GMT-0700 (PDT)
21315584,4904456,9214976,Mon May 13 2013 05:32:32 GMT-0700 (PDT)
21319680,4949616,9214976,Mon May 13 2013 05:32:42 GMT-0700 (PDT)
21319680,4994744,9214976,Mon May 13 2013 05:32:52 GMT-0700 (PDT)
21319680,5039840,9214976,Mon May 13 2013 05:33:02 GMT-0700 (PDT)
21327872,5085000,9214976,Mon May 13 2013 05:33:12 GMT-0700 (PDT)
21327872,5130224,9214976,Mon May 13 2013 05:33:22 GMT-0700 (PDT)
21327872,5175320,9214976,Mon May 13 2013 05:33:32 GMT-0700 (PDT)
21327872,5220416,9214976,Mon May 13 2013 05:33:42 GMT-0700 (PDT)
21331968,5265528,9214976,Mon May 13 2013 05:33:52 GMT-0700 (PDT)
21336064,5310688,9214976,Mon May 13 2013 05:34:02 GMT-0700 (PDT)
21336064,5355880,9214976,Mon May 13 2013 05:34:12 GMT-0700 (PDT)
21336064,4463360,9214976,Mon May 13 2013 05:34:22 GMT-0700 (PDT)
21340160,4508456,9214976,Mon May 13 2013 05:34:32 GMT-0700 (PDT)
21340160,4553736,9214976,Mon May 13 2013 05:34:42 GMT-0700 (PDT)
21344256,4598832,9214976,Mon May 13 2013 05:34:52 GMT-0700 (PDT)
21348352,4644128,9214976,Mon May 13 2013 05:35:02 GMT-0700 (PDT)
21348352,4689352,9214976,Mon May 13 2013 05:35:12 GMT-0700 (PDT)
21348352,4734480,9214976,Mon May 13 2013 05:35:22 GMT-0700 (PDT)
21348352,4779608,9214976,Mon May 13 2013 05:35:32 GMT-0700 (PDT)
21356544,4824744,9214976,Mon May 13 2013 05:35:42 GMT-0700 (PDT)
21356544,4869872,9214976,Mon May 13 2013 05:35:52 GMT-0700 (PDT)
21356544,4914968,9214976,Mon May 13 2013 05:36:02 GMT-0700 (PDT)
21356544,4960128,9214976,Mon May 13 2013 05:36:12 GMT-0700 (PDT)
21364736,5005224,9214976,Mon May 13 2013 05:36:22 GMT-0700 (PDT)
21364736,5050384,9214976,Mon May 13 2013 05:36:32 GMT-0700 (PDT)
21364736,5095512,9214976,Mon May 13 2013 05:36:42 GMT-0700 (PDT)
21368832,5140640,9214976,Mon May 13 2013 05:36:52 GMT-0700 (PDT)
21368832,5185768,9214976,Mon May 13 2013 05:37:02 GMT-0700 (PDT)
21372928,5230896,9214976,Mon May 13 2013 05:37:12 GMT-0700 (PDT)
21372928,5276024,9214976,Mon May 13 2013 05:37:22 GMT-0700 (PDT)
21377024,5321272,9214976,Mon May 13 2013 05:37:32 GMT-0700 (PDT)
21377024,5366400,9214976,Mon May 13 2013 05:37:42 GMT-0700 (PDT)
21377024,5411496,9214976,Mon May 13 2013 05:37:52 GMT-0700 (PDT)
21381120,5456760,9214976,Mon May 13 2013 05:38:02 GMT-0700 (PDT)
21385216,4566328,9214976,Mon May 13 2013 05:38:12 GMT-0700 (PDT)
21385216,4611528,9214976,Mon May 13 2013 05:38:22 GMT-0700 (PDT)
21385216,4656624,9214976,Mon May 13 2013 05:38:32 GMT-0700 (PDT)
21389312,4701720,9214976,Mon May 13 2013 05:38:42 GMT-0700 (PDT)
21393408,4746848,9214976,Mon May 13 2013 05:38:52 GMT-0700 (PDT)
21393408,4791984,9214976,Mon May 13 2013 05:39:02 GMT-0700 (PDT)
21393408,4837144,9214976,Mon May 13 2013 05:39:12 GMT-0700 (PDT)
21397504,4882240,9214976,Mon May 13 2013 05:39:22 GMT-0700 (PDT)
21401600,4927400,9214976,Mon May 13 2013 05:39:32 GMT-0700 (PDT)
21401600,4972528,9214976,Mon May 13 2013 05:39:42 GMT-0700 (PDT)
21401600,5017720,9214976,Mon May 13 2013 05:39:52 GMT-0700 (PDT)
21405696,5062816,9214976,Mon May 13 2013 05:40:02 GMT-0700 (PDT)
21405696,5108008,9214976,Mon May 13 2013 05:40:12 GMT-0700 (PDT)
21409792,5153256,9214976,Mon May 13 2013 05:40:22 GMT-0700 (PDT)
21413888,5198384,9214976,Mon May 13 2013 05:40:32 GMT-0700 (PDT)
21413888,5243544,9214976,Mon May 13 2013 05:40:42 GMT-0700 (PDT)
21413888,5288672,9214976,Mon May 13 2013 05:40:52 GMT-0700 (PDT)
21413888,5333968,9214976,Mon May 13 2013 05:41:02 GMT-0700 (PDT)
21422080,5379160,9214976,Mon May 13 2013 05:41:13 GMT-0700 (PDT)
21422080,5424288,9214976,Mon May 13 2013 05:41:23 GMT-0700 (PDT)
21422080,5469384,9214976,Mon May 13 2013 05:41:33 GMT-0700 (PDT)
21422080,5514480,9214976,Mon May 13 2013 05:41:43 GMT-0700 (PDT)
21430272,5559608,9214976,Mon May 13 2013 05:41:53 GMT-0700 (PDT)
19382272,4020544,9214976,Mon May 13 2013 05:42:03 GMT-0700 (PDT)
19419136,4127992,9214976,Mon May 13 2013 05:42:13 GMT-0700 (PDT)
19476480,4181704,9214976,Mon May 13 2013 05:42:23 GMT-0700 (PDT)
19521536,4228360,9214976,Mon May 13 2013 05:42:33 GMT-0700 (PDT)
19570688,4274272,9214976,Mon May 13 2013 05:42:43 GMT-0700 (PDT)
19611648,4319592,9214976,Mon May 13 2013 05:42:53 GMT-0700 (PDT)
19660800,4364784,9214976,Mon May 13 2013 05:43:03 GMT-0700 (PDT)
19701760,4410288,9214976,Mon May 13 2013 05:43:13 GMT-0700 (PDT)
19742720,4455912,9214976,Mon May 13 2013 05:43:23 GMT-0700 (PDT)
19791872,4501072,9214976,Mon May 13 2013 05:43:33 GMT-0700 (PDT)
19836928,4546232,9214976,Mon May 13 2013 05:43:43 GMT-0700 (PDT)
19877888,4591368,9214976,Mon May 13 2013 05:43:53 GMT-0700 (PDT)
19922944,4636920,9214976,Mon May 13 2013 05:44:03 GMT-0700 (PDT)
19968000,4682592,9214976,Mon May 13 2013 05:44:13 GMT-0700 (PDT)
20013056,4727720,9214976,Mon May 13 2013 05:44:23 GMT-0700 (PDT)
20058112,4772976,9214976,Mon May 13 2013 05:44:33 GMT-0700 (PDT)
20099072,4818232,9214976,Mon May 13 2013 05:44:43 GMT-0700 (PDT)
20144128,4863360,9214976,Mon May 13 2013 05:44:53 GMT-0700 (PDT)
20189184,4908488,9214976,Mon May 13 2013 05:45:03 GMT-0700 (PDT)
20234240,4954000,9214976,Mon May 13 2013 05:45:13 GMT-0700 (PDT)
20275200,4999416,9214976,Mon May 13 2013 05:45:23 GMT-0700 (PDT)
20320256,5044544,9214976,Mon May 13 2013 05:45:33 GMT-0700 (PDT)
20365312,5089672,9214976,Mon May 13 2013 05:45:43 GMT-0700 (PDT)
20410368,5134832,9214976,Mon May 13 2013 05:45:53 GMT-0700 (PDT)
20455424,4264920,9214976,Mon May 13 2013 05:46:03 GMT-0700 (PDT)
20602880,4310112,9214976,Mon May 13 2013 05:46:13 GMT-0700 (PDT)
20647936,4355336,9214976,Mon May 13 2013 05:46:23 GMT-0700 (PDT)
20688896,4400464,9214976,Mon May 13 2013 05:46:33 GMT-0700 (PDT)
20738048,4445592,9214976,Mon May 13 2013 05:46:43 GMT-0700 (PDT)
20783104,4490720,9214976,Mon May 13 2013 05:46:53 GMT-0700 (PDT)
20824064,4536016,9214976,Mon May 13 2013 05:47:03 GMT-0700 (PDT)
20865024,4581240,9214976,Mon May 13 2013 05:47:13 GMT-0700 (PDT)
20914176,4626400,9214976,Mon May 13 2013 05:47:23 GMT-0700 (PDT)
20959232,4671688,9214976,Mon May 13 2013 05:47:33 GMT-0700 (PDT)
21000192,4717208,9214976,Mon May 13 2013 05:47:43 GMT-0700 (PDT)
21049344,4762336,9214976,Mon May 13 2013 05:47:53 GMT-0700 (PDT)
21090304,4807464,9214976,Mon May 13 2013 05:48:03 GMT-0700 (PDT)
21135360,4852656,9214976,Mon May 13 2013 05:48:13 GMT-0700 (PDT)
21180416,4897816,9214976,Mon May 13 2013 05:48:23 GMT-0700 (PDT)
21225472,4942944,9214976,Mon May 13 2013 05:48:33 GMT-0700 (PDT)
21266432,4988072,9214976,Mon May 13 2013 05:48:43 GMT-0700 (PDT)
21307392,5033384,9214976,Mon May 13 2013 05:48:53 GMT-0700 (PDT)
21360640,5078512,9214976,Mon May 13 2013 05:49:03 GMT-0700 (PDT)
21401600,5123704,9214976,Mon May 13 2013 05:49:13 GMT-0700 (PDT)
21442560,5168832,9214976,Mon May 13 2013 05:49:23 GMT-0700 (PDT)
21487616,5213960,9214976,Mon May 13 2013 05:49:33 GMT-0700 (PDT)
21532672,4379920,9214976,Mon May 13 2013 05:49:43 GMT-0700 (PDT)
21553152,4425048,9214976,Mon May 13 2013 05:49:53 GMT-0700 (PDT)
21553152,4470344,9214976,Mon May 13 2013 05:50:03 GMT-0700 (PDT)
21553152,4515504,9214976,Mon May 13 2013 05:50:13 GMT-0700 (PDT)
