rss,heapUsed,heapTotal,checktime
123555840,16519936,51984128,Mon May 13 2013 17:25:02 GMT-0700 (PDT)
123572224,16597272,51984128,Mon May 13 2013 17:25:12 GMT-0700 (PDT)
123580416,16674544,51984128,Mon May 13 2013 17:25:22 GMT-0700 (PDT)
123596800,16752104,51984128,Mon May 13 2013 17:25:32 GMT-0700 (PDT)
123613184,16829376,51984128,Mon May 13 2013 17:25:42 GMT-0700 (PDT)
123625472,16906648,51984128,Mon May 13 2013 17:25:52 GMT-0700 (PDT)
123645952,16983960,51984128,Mon May 13 2013 17:26:02 GMT-0700 (PDT)
123654144,17061304,51984128,Mon May 13 2013 17:26:12 GMT-0700 (PDT)
123666432,17138576,51984128,Mon May 13 2013 17:26:22 GMT-0700 (PDT)
123678720,17215848,51984128,Mon May 13 2013 17:26:32 GMT-0700 (PDT)
123703296,17293128,51984128,Mon May 13 2013 17:26:42 GMT-0700 (PDT)
123715584,17370400,51984128,Mon May 13 2013 17:26:52 GMT-0700 (PDT)
123727872,17447672,51984128,Mon May 13 2013 17:27:02 GMT-0700 (PDT)
123736064,17525160,51984128,Mon May 13 2013 17:27:12 GMT-0700 (PDT)
123760640,17602432,51984128,Mon May 13 2013 17:27:22 GMT-0700 (PDT)
123764736,17679704,51984128,Mon May 13 2013 17:27:32 GMT-0700 (PDT)
123781120,17756976,51984128,Mon May 13 2013 17:27:42 GMT-0700 (PDT)
123793408,17858472,51984128,Mon May 13 2013 17:27:52 GMT-0700 (PDT)
124051456,17935744,51984128,Mon May 13 2013 17:28:02 GMT-0700 (PDT)
124055552,18013080,51984128,Mon May 13 2013 17:28:12 GMT-0700 (PDT)
124055552,18090360,51984128,Mon May 13 2013 17:28:22 GMT-0700 (PDT)
124059648,18167656,51984128,Mon May 13 2013 17:28:32 GMT-0700 (PDT)
124059648,18258184,51984128,Mon May 13 2013 17:28:42 GMT-0700 (PDT)
124116992,18335456,51984128,Mon May 13 2013 17:28:52 GMT-0700 (PDT)
124116992,18412728,51984128,Mon May 13 2013 17:29:02 GMT-0700 (PDT)
124116992,18489992,51984128,Mon May 13 2013 17:29:12 GMT-0700 (PDT)
124121088,18567224,51984128,Mon May 13 2013 17:29:22 GMT-0700 (PDT)
124129280,18644496,51984128,Mon May 13 2013 17:29:32 GMT-0700 (PDT)
124141568,18721768,51984128,Mon May 13 2013 17:29:42 GMT-0700 (PDT)
124157952,18799040,51984128,Mon May 13 2013 17:29:52 GMT-0700 (PDT)
124174336,18876464,51984128,Mon May 13 2013 17:30:02 GMT-0700 (PDT)
124178432,18953864,51984128,Mon May 13 2013 17:30:12 GMT-0700 (PDT)
124190720,19031144,51984128,Mon May 13 2013 17:30:22 GMT-0700 (PDT)
124190720,19108416,51984128,Mon May 13 2013 17:30:32 GMT-0700 (PDT)
124190720,19185688,51984128,Mon May 13 2013 17:30:42 GMT-0700 (PDT)
124207104,19262960,51984128,Mon May 13 2013 17:30:52 GMT-0700 (PDT)
124227584,19340992,51984128,Mon May 13 2013 17:31:02 GMT-0700 (PDT)
124252160,19418312,51984128,Mon May 13 2013 17:31:12 GMT-0700 (PDT)
124264448,19495584,51984128,Mon May 13 2013 17:31:22 GMT-0700 (PDT)
124293120,19572856,51984128,Mon May 13 2013 17:31:32 GMT-0700 (PDT)
124305408,19650128,51984128,Mon May 13 2013 17:31:42 GMT-0700 (PDT)
124329984,19727400,51984128,Mon May 13 2013 17:31:52 GMT-0700 (PDT)
124346368,19804672,51984128,Mon May 13 2013 17:32:02 GMT-0700 (PDT)
124362752,19881976,51984128,Mon May 13 2013 17:32:12 GMT-0700 (PDT)
124383232,19959248,51984128,Mon May 13 2013 17:32:22 GMT-0700 (PDT)
124407808,20036520,51984128,Mon May 13 2013 17:32:32 GMT-0700 (PDT)
124424192,20113792,51984128,Mon May 13 2013 17:32:42 GMT-0700 (PDT)
124436480,20191216,51984128,Mon May 13 2013 17:32:52 GMT-0700 (PDT)
124452864,20268488,51984128,Mon May 13 2013 17:33:02 GMT-0700 (PDT)
124473344,20345792,51984128,Mon May 13 2013 17:33:12 GMT-0700 (PDT)
124493824,20423256,51984128,Mon May 13 2013 17:33:22 GMT-0700 (PDT)
124502016,20500536,51984128,Mon May 13 2013 17:33:32 GMT-0700 (PDT)
124518400,20577808,51984128,Mon May 13 2013 17:33:42 GMT-0700 (PDT)
124534784,20655080,51984128,Mon May 13 2013 17:33:52 GMT-0700 (PDT)
124555264,20732352,51984128,Mon May 13 2013 17:34:02 GMT-0700 (PDT)
124563456,20809656,51984128,Mon May 13 2013 17:34:12 GMT-0700 (PDT)
124579840,20886928,51984128,Mon May 13 2013 17:34:22 GMT-0700 (PDT)
124596224,20964200,51984128,Mon May 13 2013 17:34:32 GMT-0700 (PDT)
124608512,21041472,51984128,Mon May 13 2013 17:34:42 GMT-0700 (PDT)
124616704,21118744,51984128,Mon May 13 2013 17:34:52 GMT-0700 (PDT)
124628992,21196016,51984128,Mon May 13 2013 17:35:02 GMT-0700 (PDT)
124641280,21273320,51984128,Mon May 13 2013 17:35:12 GMT-0700 (PDT)
124661760,21350592,51984128,Mon May 13 2013 17:35:22 GMT-0700 (PDT)
124682240,21427864,51984128,Mon May 13 2013 17:35:32 GMT-0700 (PDT)
124698624,21505288,51984128,Mon May 13 2013 17:35:42 GMT-0700 (PDT)
124719104,21582560,51984128,Mon May 13 2013 17:35:52 GMT-0700 (PDT)
124727296,21659832,51984128,Mon May 13 2013 17:36:02 GMT-0700 (PDT)
124731392,21737136,51984128,Mon May 13 2013 17:36:12 GMT-0700 (PDT)
124731392,21814504,51984128,Mon May 13 2013 17:36:22 GMT-0700 (PDT)
124731392,21891776,51984128,Mon May 13 2013 17:36:32 GMT-0700 (PDT)
124731392,21969048,51984128,Mon May 13 2013 17:36:42 GMT-0700 (PDT)
124735488,22046512,51984128,Mon May 13 2013 17:36:52 GMT-0700 (PDT)
124735488,22123784,51984128,Mon May 13 2013 17:37:02 GMT-0700 (PDT)
124735488,22201064,51984128,Mon May 13 2013 17:37:12 GMT-0700 (PDT)
124735488,22278296,51984128,Mon May 13 2013 17:37:22 GMT-0700 (PDT)
124739584,22355528,51984128,Mon May 13 2013 17:37:32 GMT-0700 (PDT)
124739584,22432800,51984128,Mon May 13 2013 17:37:42 GMT-0700 (PDT)
124739584,22510032,51984128,Mon May 13 2013 17:37:52 GMT-0700 (PDT)
124739584,22587264,51984128,Mon May 13 2013 17:38:02 GMT-0700 (PDT)
124739584,22664656,51984128,Mon May 13 2013 17:38:12 GMT-0700 (PDT)
124747776,22741888,51984128,Mon May 13 2013 17:38:22 GMT-0700 (PDT)
124751872,22819312,51984128,Mon May 13 2013 17:38:32 GMT-0700 (PDT)
124755968,22896584,51984128,Mon May 13 2013 17:38:42 GMT-0700 (PDT)
124760064,22973856,51984128,Mon May 13 2013 17:38:52 GMT-0700 (PDT)
124764160,23051128,51984128,Mon May 13 2013 17:39:03 GMT-0700 (PDT)
124764160,23128432,51984128,Mon May 13 2013 17:39:13 GMT-0700 (PDT)
124764160,23205704,51984128,Mon May 13 2013 17:39:23 GMT-0700 (PDT)
124768256,23283328,51984128,Mon May 13 2013 17:39:33 GMT-0700 (PDT)
124768256,23360600,51984128,Mon May 13 2013 17:39:43 GMT-0700 (PDT)
124772352,23437832,51984128,Mon May 13 2013 17:39:53 GMT-0700 (PDT)
124772352,23515104,51984128,Mon May 13 2013 17:40:03 GMT-0700 (PDT)
124776448,23592368,51984128,Mon May 13 2013 17:40:13 GMT-0700 (PDT)
124776448,23669640,51984128,Mon May 13 2013 17:40:23 GMT-0700 (PDT)
124780544,23746872,51984128,Mon May 13 2013 17:40:33 GMT-0700 (PDT)
124784640,23824192,51984128,Mon May 13 2013 17:40:43 GMT-0700 (PDT)
124792832,23901528,51984128,Mon May 13 2013 17:40:53 GMT-0700 (PDT)
124796928,23978800,51984128,Mon May 13 2013 17:41:03 GMT-0700 (PDT)
124809216,24056104,51984128,Mon May 13 2013 17:41:13 GMT-0700 (PDT)
124817408,24133528,51984128,Mon May 13 2013 17:41:23 GMT-0700 (PDT)
124821504,24210800,51984128,Mon May 13 2013 17:41:33 GMT-0700 (PDT)
124825600,24288072,51984128,Mon May 13 2013 17:41:43 GMT-0700 (PDT)
124829696,24365344,51984128,Mon May 13 2013 17:41:53 GMT-0700 (PDT)
124841984,24442616,51984128,Mon May 13 2013 17:42:03 GMT-0700 (PDT)
124846080,24519920,51984128,Mon May 13 2013 17:42:13 GMT-0700 (PDT)
124850176,24597192,51984128,Mon May 13 2013 17:42:23 GMT-0700 (PDT)
124850176,24674464,51984128,Mon May 13 2013 17:42:33 GMT-0700 (PDT)
124854272,24776952,51984128,Mon May 13 2013 17:42:43 GMT-0700 (PDT)
124854272,24854224,51984128,Mon May 13 2013 17:42:53 GMT-0700 (PDT)
124854272,14321648,53016064,Mon May 13 2013 17:43:03 GMT-0700 (PDT)
125018112,14399608,53016064,Mon May 13 2013 17:43:13 GMT-0700 (PDT)
125022208,14520448,53016064,Mon May 13 2013 17:43:23 GMT-0700 (PDT)
125038592,14599248,53016064,Mon May 13 2013 17:43:33 GMT-0700 (PDT)
125038592,14676520,53016064,Mon May 13 2013 17:43:43 GMT-0700 (PDT)
125038592,14753752,53016064,Mon May 13 2013 17:43:53 GMT-0700 (PDT)
125038592,14830984,53016064,Mon May 13 2013 17:44:03 GMT-0700 (PDT)
125042688,14909312,53016064,Mon May 13 2013 17:44:13 GMT-0700 (PDT)
125042688,14988336,53016064,Mon May 13 2013 17:44:23 GMT-0700 (PDT)
125046784,15066048,53016064,Mon May 13 2013 17:44:33 GMT-0700 (PDT)
125046784,15143408,53016064,Mon May 13 2013 17:44:43 GMT-0700 (PDT)
125050880,15221688,53016064,Mon May 13 2013 17:44:53 GMT-0700 (PDT)
125050880,15300032,53016064,Mon May 13 2013 17:45:03 GMT-0700 (PDT)
125050880,15377296,53016064,Mon May 13 2013 17:45:13 GMT-0700 (PDT)
125050880,15454496,53016064,Mon May 13 2013 17:45:23 GMT-0700 (PDT)
125059072,15533152,53016064,Mon May 13 2013 17:45:33 GMT-0700 (PDT)
125059072,15612616,53016064,Mon May 13 2013 17:45:43 GMT-0700 (PDT)
125059072,15692336,53016064,Mon May 13 2013 17:45:53 GMT-0700 (PDT)
125059072,15781216,53016064,Mon May 13 2013 17:46:03 GMT-0700 (PDT)
125059072,15861112,53016064,Mon May 13 2013 17:46:13 GMT-0700 (PDT)
125063168,15941048,53016064,Mon May 13 2013 17:46:23 GMT-0700 (PDT)
125067264,16020392,53016064,Mon May 13 2013 17:46:33 GMT-0700 (PDT)
125067264,16100520,53016064,Mon May 13 2013 17:46:43 GMT-0700 (PDT)
125067264,16179960,53016064,Mon May 13 2013 17:46:53 GMT-0700 (PDT)
125071360,16266104,53016064,Mon May 13 2013 17:47:03 GMT-0700 (PDT)
125071360,16363568,53016064,Mon May 13 2013 17:47:13 GMT-0700 (PDT)
125075456,16442736,53016064,Mon May 13 2013 17:47:23 GMT-0700 (PDT)
125075456,16520760,53016064,Mon May 13 2013 17:47:33 GMT-0700 (PDT)
125075456,16600560,53016064,Mon May 13 2013 17:47:43 GMT-0700 (PDT)
125079552,16678280,53016064,Mon May 13 2013 17:47:53 GMT-0700 (PDT)
125079552,16763304,53016064,Mon May 13 2013 17:48:03 GMT-0700 (PDT)
125083648,16861280,53016064,Mon May 13 2013 17:48:13 GMT-0700 (PDT)
125083648,16941760,53016064,Mon May 13 2013 17:48:23 GMT-0700 (PDT)
125087744,17046512,53016064,Mon May 13 2013 17:48:33 GMT-0700 (PDT)
125087744,17176024,53016064,Mon May 13 2013 17:48:43 GMT-0700 (PDT)
125091840,17303656,53016064,Mon May 13 2013 17:48:53 GMT-0700 (PDT)
125091840,17416672,53016064,Mon May 13 2013 17:49:03 GMT-0700 (PDT)
125095936,17544008,53016064,Mon May 13 2013 17:49:13 GMT-0700 (PDT)
125100032,17667888,53016064,Mon May 13 2013 17:49:23 GMT-0700 (PDT)
125100032,17784936,53016064,Mon May 13 2013 17:49:33 GMT-0700 (PDT)
125136896,17935248,53016064,Mon May 13 2013 17:49:43 GMT-0700 (PDT)
125194240,18048080,53016064,Mon May 13 2013 17:49:53 GMT-0700 (PDT)
125231104,18171352,53016064,Mon May 13 2013 17:50:03 GMT-0700 (PDT)
125255680,18284472,53016064,Mon May 13 2013 17:50:13 GMT-0700 (PDT)
125296640,18366800,53016064,Mon May 13 2013 17:50:23 GMT-0700 (PDT)
125308928,18503824,54048000,Mon May 13 2013 17:50:33 GMT-0700 (PDT)
125374464,18649336,54048000,Mon May 13 2013 17:50:43 GMT-0700 (PDT)
125386752,18787944,54048000,Mon May 13 2013 17:50:53 GMT-0700 (PDT)
125394944,18906896,54048000,Mon May 13 2013 17:51:03 GMT-0700 (PDT)
125399040,18995848,54048000,Mon May 13 2013 17:51:13 GMT-0700 (PDT)
125407232,19130064,54048000,Mon May 13 2013 17:51:23 GMT-0700 (PDT)
125419520,19246736,54048000,Mon May 13 2013 17:51:33 GMT-0700 (PDT)
125427712,19372088,54048000,Mon May 13 2013 17:51:43 GMT-0700 (PDT)
125440000,19502400,54048000,Mon May 13 2013 17:51:53 GMT-0700 (PDT)
125444096,19609784,54048000,Mon May 13 2013 17:52:03 GMT-0700 (PDT)
125456384,19739880,54048000,Mon May 13 2013 17:52:13 GMT-0700 (PDT)
125468672,19850528,54048000,Mon May 13 2013 17:52:23 GMT-0700 (PDT)
125472768,19985984,54048000,Mon May 13 2013 17:52:33 GMT-0700 (PDT)
125480960,20100368,54048000,Mon May 13 2013 17:52:43 GMT-0700 (PDT)
125493248,20227600,54048000,Mon May 13 2013 17:52:53 GMT-0700 (PDT)
125505536,20319544,54048000,Mon May 13 2013 17:53:03 GMT-0700 (PDT)
125521920,20439336,54048000,Mon May 13 2013 17:53:13 GMT-0700 (PDT)
125530112,20572304,54048000,Mon May 13 2013 17:53:23 GMT-0700 (PDT)
125546496,20663280,54048000,Mon May 13 2013 17:53:33 GMT-0700 (PDT)
125554688,20808600,54048000,Mon May 13 2013 17:53:43 GMT-0700 (PDT)
125571072,20945712,54048000,Mon May 13 2013 17:53:53 GMT-0700 (PDT)
125587456,21058472,54048000,Mon May 13 2013 17:54:03 GMT-0700 (PDT)
125591552,21199600,54048000,Mon May 13 2013 17:54:13 GMT-0700 (PDT)
125599744,21284424,54048000,Mon May 13 2013 17:54:23 GMT-0700 (PDT)
125612032,21366552,54048000,Mon May 13 2013 17:54:33 GMT-0700 (PDT)
125612032,21505536,54048000,Mon May 13 2013 17:54:43 GMT-0700 (PDT)
125620224,21637200,54048000,Mon May 13 2013 17:54:53 GMT-0700 (PDT)
125644800,21750464,54048000,Mon May 13 2013 17:55:03 GMT-0700 (PDT)
125652992,21889240,55067904,Mon May 13 2013 17:55:13 GMT-0700 (PDT)
125734912,21995088,55067904,Mon May 13 2013 17:55:23 GMT-0700 (PDT)
125771776,22108152,55067904,Mon May 13 2013 17:55:33 GMT-0700 (PDT)
125816832,22228432,55067904,Mon May 13 2013 17:55:43 GMT-0700 (PDT)
125857792,22328032,55067904,Mon May 13 2013 17:55:53 GMT-0700 (PDT)
125882368,22472840,55067904,Mon May 13 2013 17:56:03 GMT-0700 (PDT)
125947904,22592896,55067904,Mon May 13 2013 17:56:13 GMT-0700 (PDT)
125992960,22700296,55067904,Mon May 13 2013 17:56:23 GMT-0700 (PDT)
126029824,22827952,55067904,Mon May 13 2013 17:56:34 GMT-0700 (PDT)
126083072,22930016,55067904,Mon May 13 2013 17:56:44 GMT-0700 (PDT)
126119936,23038792,55067904,Mon May 13 2013 17:56:54 GMT-0700 (PDT)
126160896,23181392,55067904,Mon May 13 2013 17:57:04 GMT-0700 (PDT)
126242816,23297480,55067904,Mon May 13 2013 17:57:14 GMT-0700 (PDT)
126287872,23408560,55067904,Mon May 13 2013 17:57:24 GMT-0700 (PDT)
126324736,23553720,55067904,Mon May 13 2013 17:57:34 GMT-0700 (PDT)
126394368,23656984,55067904,Mon May 13 2013 17:57:44 GMT-0700 (PDT)
126431232,23739512,55067904,Mon May 13 2013 17:57:54 GMT-0700 (PDT)
126447616,23890720,55067904,Mon May 13 2013 17:58:04 GMT-0700 (PDT)
126521344,23983208,55067904,Mon May 13 2013 17:58:14 GMT-0700 (PDT)
126541824,24133256,55067904,Mon May 13 2013 17:58:24 GMT-0700 (PDT)
126586880,24237704,55067904,Mon May 13 2013 17:58:34 GMT-0700 (PDT)
126623744,24385480,55067904,Mon May 13 2013 17:58:44 GMT-0700 (PDT)
126689280,24510888,55067904,Mon May 13 2013 17:58:54 GMT-0700 (PDT)
126738432,24632344,55067904,Mon May 13 2013 17:59:04 GMT-0700 (PDT)
126779392,24778784,55067904,Mon May 13 2013 17:59:14 GMT-0700 (PDT)
126853120,24880568,55067904,Mon May 13 2013 17:59:24 GMT-0700 (PDT)
126885888,25017608,55067904,Mon May 13 2013 17:59:34 GMT-0700 (PDT)
126947328,25140856,55067904,Mon May 13 2013 17:59:44 GMT-0700 (PDT)
126992384,25290384,56087808,Mon May 13 2013 17:59:54 GMT-0700 (PDT)
127082496,25416536,56087808,Mon May 13 2013 18:00:04 GMT-0700 (PDT)
127139840,25536488,56087808,Mon May 13 2013 18:00:14 GMT-0700 (PDT)
127184896,25642720,56087808,Mon May 13 2013 18:00:24 GMT-0700 (PDT)
127213568,25754240,56087808,Mon May 13 2013 18:00:34 GMT-0700 (PDT)
127262720,25854984,56087808,Mon May 13 2013 18:00:44 GMT-0700 (PDT)
127291392,25991712,56087808,Mon May 13 2013 18:00:54 GMT-0700 (PDT)
127352832,26103216,56087808,Mon May 13 2013 18:01:04 GMT-0700 (PDT)
127385600,26223528,56087808,Mon May 13 2013 18:01:14 GMT-0700 (PDT)
127434752,26340328,56087808,Mon May 13 2013 18:01:24 GMT-0700 (PDT)
127471616,26470952,56087808,Mon May 13 2013 18:01:34 GMT-0700 (PDT)
127533056,26595296,56087808,Mon May 13 2013 18:01:44 GMT-0700 (PDT)
127578112,26724576,56087808,Mon May 13 2013 18:01:54 GMT-0700 (PDT)
127631360,26808520,56087808,Mon May 13 2013 18:02:04 GMT-0700 (PDT)
127643648,26930752,56087808,Mon May 13 2013 18:02:14 GMT-0700 (PDT)
127696896,27044776,56087808,Mon May 13 2013 18:02:24 GMT-0700 (PDT)
127733760,27154768,56087808,Mon May 13 2013 18:02:34 GMT-0700 (PDT)
127766528,27267896,56087808,Mon May 13 2013 18:02:44 GMT-0700 (PDT)
127803392,27379640,56087808,Mon May 13 2013 18:02:54 GMT-0700 (PDT)
127848448,27501256,56087808,Mon May 13 2013 18:03:04 GMT-0700 (PDT)
127889408,27628720,56087808,Mon May 13 2013 18:03:14 GMT-0700 (PDT)
127942656,27737936,56087808,Mon May 13 2013 18:03:24 GMT-0700 (PDT)
127979520,27865304,56087808,Mon May 13 2013 18:03:34 GMT-0700 (PDT)
128032768,27956920,56087808,Mon May 13 2013 18:03:44 GMT-0700 (PDT)
128053248,28104576,56087808,Mon May 13 2013 18:03:54 GMT-0700 (PDT)
128126976,28194320,56087808,Mon May 13 2013 18:04:04 GMT-0700 (PDT)
128143360,28324288,56087808,Mon May 13 2013 18:04:14 GMT-0700 (PDT)
128196608,28444376,56087808,Mon May 13 2013 18:04:24 GMT-0700 (PDT)
128237568,28576984,57107712,Mon May 13 2013 18:04:34 GMT-0700 (PDT)
128323584,28702552,57107712,Mon May 13 2013 18:04:44 GMT-0700 (PDT)
128368640,28818640,57107712,Mon May 13 2013 18:04:54 GMT-0700 (PDT)
128409600,28926544,57107712,Mon May 13 2013 18:05:04 GMT-0700 (PDT)
128446464,29076072,57107712,Mon May 13 2013 18:05:14 GMT-0700 (PDT)
128520192,29176864,57107712,Mon May 13 2013 18:05:24 GMT-0700 (PDT)
128548864,29312856,57107712,Mon May 13 2013 18:05:34 GMT-0700 (PDT)
128610304,29409112,57107712,Mon May 13 2013 18:05:44 GMT-0700 (PDT)
128634880,29526144,57107712,Mon May 13 2013 18:05:54 GMT-0700 (PDT)
128675840,29640072,57107712,Mon May 13 2013 18:06:04 GMT-0700 (PDT)
128716800,29734696,57107712,Mon May 13 2013 18:06:14 GMT-0700 (PDT)
128741376,29860640,57107712,Mon May 13 2013 18:06:24 GMT-0700 (PDT)
128786432,29966496,57107712,Mon May 13 2013 18:06:34 GMT-0700 (PDT)
128880640,30049056,57107712,Mon May 13 2013 18:06:44 GMT-0700 (PDT)
123125760,5492960,51996160,Mon May 13 2013 18:06:54 GMT-0700 (PDT)
123129856,5604728,51996160,Mon May 13 2013 18:07:04 GMT-0700 (PDT)
123129856,5688048,51996160,Mon May 13 2013 18:07:14 GMT-0700 (PDT)
123133952,5766696,51996160,Mon May 13 2013 18:07:24 GMT-0700 (PDT)
123133952,5845168,51996160,Mon May 13 2013 18:07:34 GMT-0700 (PDT)
123133952,5922800,51996160,Mon May 13 2013 18:07:44 GMT-0700 (PDT)
123133952,6000088,51996160,Mon May 13 2013 18:07:54 GMT-0700 (PDT)
123133952,6077352,51996160,Mon May 13 2013 18:08:04 GMT-0700 (PDT)
123138048,6154672,51996160,Mon May 13 2013 18:08:14 GMT-0700 (PDT)
123138048,6232176,51996160,Mon May 13 2013 18:08:24 GMT-0700 (PDT)
123138048,6309576,51996160,Mon May 13 2013 18:08:34 GMT-0700 (PDT)
123138048,6387144,51996160,Mon May 13 2013 18:08:44 GMT-0700 (PDT)
123142144,6464416,51996160,Mon May 13 2013 18:08:54 GMT-0700 (PDT)
123142144,6541936,51996160,Mon May 13 2013 18:09:04 GMT-0700 (PDT)
123142144,6619528,51996160,Mon May 13 2013 18:09:14 GMT-0700 (PDT)
123142144,6696856,51996160,Mon May 13 2013 18:09:24 GMT-0700 (PDT)
123142144,6774176,51996160,Mon May 13 2013 18:09:34 GMT-0700 (PDT)
123146240,6851696,51996160,Mon May 13 2013 18:09:44 GMT-0700 (PDT)
123146240,6929016,51996160,Mon May 13 2013 18:09:54 GMT-0700 (PDT)
123146240,7006304,51996160,Mon May 13 2013 18:10:04 GMT-0700 (PDT)
123146240,7083760,51996160,Mon May 13 2013 18:10:14 GMT-0700 (PDT)
123150336,7161184,51996160,Mon May 13 2013 18:10:24 GMT-0700 (PDT)
123150336,7238600,51996160,Mon May 13 2013 18:10:34 GMT-0700 (PDT)
123150336,7315832,51996160,Mon May 13 2013 18:10:44 GMT-0700 (PDT)
123150336,7393176,51996160,Mon May 13 2013 18:10:54 GMT-0700 (PDT)
123154432,7470568,51996160,Mon May 13 2013 18:11:04 GMT-0700 (PDT)
123154432,7548192,51996160,Mon May 13 2013 18:11:14 GMT-0700 (PDT)
123158528,7625552,51996160,Mon May 13 2013 18:11:24 GMT-0700 (PDT)
123158528,7703016,51996160,Mon May 13 2013 18:11:34 GMT-0700 (PDT)
123162624,7780496,51996160,Mon May 13 2013 18:11:44 GMT-0700 (PDT)
123166720,7857792,51996160,Mon May 13 2013 18:11:54 GMT-0700 (PDT)
123170816,7935120,51996160,Mon May 13 2013 18:12:04 GMT-0700 (PDT)
123170816,8012456,51996160,Mon May 13 2013 18:12:14 GMT-0700 (PDT)
123170816,8089696,51996160,Mon May 13 2013 18:12:24 GMT-0700 (PDT)
123174912,8167168,51996160,Mon May 13 2013 18:12:34 GMT-0700 (PDT)
123191296,8244648,51996160,Mon May 13 2013 18:12:44 GMT-0700 (PDT)
123191296,8322160,51996160,Mon May 13 2013 18:12:54 GMT-0700 (PDT)
123191296,8399536,51996160,Mon May 13 2013 18:13:04 GMT-0700 (PDT)
123195392,8477424,51996160,Mon May 13 2013 18:13:14 GMT-0700 (PDT)
123199488,8554968,51996160,Mon May 13 2013 18:13:24 GMT-0700 (PDT)
123199488,8632336,51996160,Mon May 13 2013 18:13:34 GMT-0700 (PDT)
123199488,8709616,51996160,Mon May 13 2013 18:13:44 GMT-0700 (PDT)
123203584,8786960,51996160,Mon May 13 2013 18:13:54 GMT-0700 (PDT)
123207680,8864272,51996160,Mon May 13 2013 18:14:05 GMT-0700 (PDT)
123207680,8941624,51996160,Mon May 13 2013 18:14:15 GMT-0700 (PDT)
123211776,9019144,51996160,Mon May 13 2013 18:14:25 GMT-0700 (PDT)
123215872,9096496,51996160,Mon May 13 2013 18:14:35 GMT-0700 (PDT)
123224064,9173816,51996160,Mon May 13 2013 18:14:45 GMT-0700 (PDT)
123224064,9251136,51996160,Mon May 13 2013 18:14:55 GMT-0700 (PDT)
123224064,9330864,51996160,Mon May 13 2013 18:15:05 GMT-0700 (PDT)
123224064,9408408,51996160,Mon May 13 2013 18:15:15 GMT-0700 (PDT)
123224064,9485960,51996160,Mon May 13 2013 18:15:25 GMT-0700 (PDT)
123228160,9563296,51996160,Mon May 13 2013 18:15:35 GMT-0700 (PDT)
123228160,9640584,51996160,Mon May 13 2013 18:15:45 GMT-0700 (PDT)
123228160,9717816,51996160,Mon May 13 2013 18:15:55 GMT-0700 (PDT)
123228160,9795056,51996160,Mon May 13 2013 18:16:05 GMT-0700 (PDT)
123232256,9872360,51996160,Mon May 13 2013 18:16:15 GMT-0700 (PDT)
123232256,9949648,51996160,Mon May 13 2013 18:16:25 GMT-0700 (PDT)
123240448,10027088,51996160,Mon May 13 2013 18:16:35 GMT-0700 (PDT)
123248640,10104560,51996160,Mon May 13 2013 18:16:45 GMT-0700 (PDT)
123273216,10182000,51996160,Mon May 13 2013 18:16:55 GMT-0700 (PDT)
123297792,10259552,51996160,Mon May 13 2013 18:17:05 GMT-0700 (PDT)
123305984,10336888,51996160,Mon May 13 2013 18:17:15 GMT-0700 (PDT)
123318272,10414224,51996160,Mon May 13 2013 18:17:25 GMT-0700 (PDT)
123334656,10491560,51996160,Mon May 13 2013 18:17:35 GMT-0700 (PDT)
123342848,10568832,51996160,Mon May 13 2013 18:17:45 GMT-0700 (PDT)
123342848,10646152,51996160,Mon May 13 2013 18:17:55 GMT-0700 (PDT)
123346944,10723544,51996160,Mon May 13 2013 18:18:05 GMT-0700 (PDT)
123355136,10801272,51996160,Mon May 13 2013 18:18:15 GMT-0700 (PDT)
123367424,10878704,51996160,Mon May 13 2013 18:18:25 GMT-0700 (PDT)
123367424,10956168,51996160,Mon May 13 2013 18:18:35 GMT-0700 (PDT)
123392000,11033568,51996160,Mon May 13 2013 18:18:45 GMT-0700 (PDT)
