rss,heapUsed,heapTotal,checktime
24059904,7660496,12376832,Sun May 12 2013 22:57:54 GMT-0700 (PDT)
24059904,7706872,12376832,Sun May 12 2013 22:57:57 GMT-0700 (PDT)
24059904,7731960,12376832,Sun May 12 2013 22:58:04 GMT-0700 (PDT)
24326144,6213680,16571136,Sun May 12 2013 22:58:07 GMT-0700 (PDT)
24326144,6239624,16571136,Sun May 12 2013 22:58:14 GMT-0700 (PDT)
24326144,6285912,16571136,Sun May 12 2013 22:58:17 GMT-0700 (PDT)
24326144,6310936,16571136,Sun May 12 2013 22:58:24 GMT-0700 (PDT)
24596480,6357128,16571136,Sun May 12 2013 22:58:27 GMT-0700 (PDT)
24596480,6382184,16571136,Sun May 12 2013 22:58:34 GMT-0700 (PDT)
24596480,6428408,16571136,Sun May 12 2013 22:58:37 GMT-0700 (PDT)
24596480,6453432,16571136,Sun May 12 2013 22:58:44 GMT-0700 (PDT)
24596480,6499656,16571136,Sun May 12 2013 22:58:47 GMT-0700 (PDT)
24596480,6525504,16571136,Sun May 12 2013 22:58:54 GMT-0700 (PDT)
24596480,6571728,16571136,Sun May 12 2013 22:58:57 GMT-0700 (PDT)
24596480,6596784,16571136,Sun May 12 2013 22:59:04 GMT-0700 (PDT)
24596480,6643072,16571136,Sun May 12 2013 22:59:07 GMT-0700 (PDT)
24596480,6668128,16571136,Sun May 12 2013 22:59:14 GMT-0700 (PDT)
24596480,6714352,16571136,Sun May 12 2013 22:59:17 GMT-0700 (PDT)
24596480,6739528,16571136,Sun May 12 2013 22:59:24 GMT-0700 (PDT)
24596480,6785752,16571136,Sun May 12 2013 22:59:27 GMT-0700 (PDT)
24596480,6811600,16571136,Sun May 12 2013 22:59:34 GMT-0700 (PDT)
24866816,6860976,16571136,Sun May 12 2013 22:59:37 GMT-0700 (PDT)
24866816,6886032,16571136,Sun May 12 2013 22:59:44 GMT-0700 (PDT)
24866816,6932256,16571136,Sun May 12 2013 22:59:47 GMT-0700 (PDT)
24866816,6957280,16571136,Sun May 12 2013 22:59:54 GMT-0700 (PDT)
24866816,7003520,16571136,Sun May 12 2013 22:59:57 GMT-0700 (PDT)
24866816,7028576,16571136,Sun May 12 2013 23:00:04 GMT-0700 (PDT)
24866816,7074960,16571136,Sun May 12 2013 23:00:07 GMT-0700 (PDT)
24866816,7101000,16571136,Sun May 12 2013 23:00:14 GMT-0700 (PDT)
24866816,7147352,16571136,Sun May 12 2013 23:00:17 GMT-0700 (PDT)
24866816,7172440,16571136,Sun May 12 2013 23:00:24 GMT-0700 (PDT)
24866816,7218760,16571136,Sun May 12 2013 23:00:27 GMT-0700 (PDT)
24866816,7243816,16571136,Sun May 12 2013 23:00:34 GMT-0700 (PDT)
24866816,7290136,16571136,Sun May 12 2013 23:00:37 GMT-0700 (PDT)
24866816,7315192,16571136,Sun May 12 2013 23:00:44 GMT-0700 (PDT)
24866816,7361664,16571136,Sun May 12 2013 23:00:47 GMT-0700 (PDT)
24866816,7387544,16571136,Sun May 12 2013 23:00:54 GMT-0700 (PDT)
24866816,7433864,16571136,Sun May 12 2013 23:00:57 GMT-0700 (PDT)
24866816,7458984,16571136,Sun May 12 2013 23:01:04 GMT-0700 (PDT)
24866816,7505336,16571136,Sun May 12 2013 23:01:07 GMT-0700 (PDT)
24866816,7530456,16571136,Sun May 12 2013 23:01:14 GMT-0700 (PDT)
25137152,7576744,16571136,Sun May 12 2013 23:01:17 GMT-0700 (PDT)
25137152,7601832,16571136,Sun May 12 2013 23:01:24 GMT-0700 (PDT)
25137152,7648120,16571136,Sun May 12 2013 23:01:27 GMT-0700 (PDT)
25137152,7674032,16571136,Sun May 12 2013 23:01:34 GMT-0700 (PDT)
25137152,7720320,16571136,Sun May 12 2013 23:01:37 GMT-0700 (PDT)
25137152,7745408,16571136,Sun May 12 2013 23:01:44 GMT-0700 (PDT)
25137152,7791696,16571136,Sun May 12 2013 23:01:47 GMT-0700 (PDT)
25137152,7816784,16571136,Sun May 12 2013 23:01:54 GMT-0700 (PDT)
25407488,7870784,16571136,Sun May 12 2013 23:01:57 GMT-0700 (PDT)
25407488,7896256,16571136,Sun May 12 2013 23:02:04 GMT-0700 (PDT)
25407488,7942608,16571136,Sun May 12 2013 23:02:07 GMT-0700 (PDT)
25677824,8002256,16571136,Sun May 12 2013 23:02:14 GMT-0700 (PDT)
25653248,8175784,16571136,Sun May 12 2013 23:02:17 GMT-0700 (PDT)
25653248,8230184,16571136,Sun May 12 2013 23:02:24 GMT-0700 (PDT)
25653248,8276472,16571136,Sun May 12 2013 23:02:27 GMT-0700 (PDT)
25919488,8301528,16571136,Sun May 12 2013 23:02:34 GMT-0700 (PDT)
25919488,8347848,16571136,Sun May 12 2013 23:02:37 GMT-0700 (PDT)
25919488,8372936,16571136,Sun May 12 2013 23:02:44 GMT-0700 (PDT)
25919488,8419256,16571136,Sun May 12 2013 23:02:47 GMT-0700 (PDT)
25919488,8445168,16571136,Sun May 12 2013 23:02:54 GMT-0700 (PDT)
25919488,8491488,16571136,Sun May 12 2013 23:02:57 GMT-0700 (PDT)
25919488,8516640,16571136,Sun May 12 2013 23:03:04 GMT-0700 (PDT)
25919488,8563024,16571136,Sun May 12 2013 23:03:07 GMT-0700 (PDT)
26189824,8588144,16571136,Sun May 12 2013 23:03:14 GMT-0700 (PDT)
26189824,8634464,16571136,Sun May 12 2013 23:03:17 GMT-0700 (PDT)
26189824,8659552,16571136,Sun May 12 2013 23:03:24 GMT-0700 (PDT)
26189824,8705808,16571136,Sun May 12 2013 23:03:27 GMT-0700 (PDT)
26189824,8731720,16571136,Sun May 12 2013 23:03:34 GMT-0700 (PDT)
26189824,8778160,16571136,Sun May 12 2013 23:03:37 GMT-0700 (PDT)
26189824,8803216,16571136,Sun May 12 2013 23:03:44 GMT-0700 (PDT)
26460160,8849504,16571136,Sun May 12 2013 23:03:47 GMT-0700 (PDT)
26460160,8874624,16571136,Sun May 12 2013 23:03:54 GMT-0700 (PDT)
26460160,8920944,16571136,Sun May 12 2013 23:03:57 GMT-0700 (PDT)
26730496,8956296,16571136,Sun May 12 2013 23:04:04 GMT-0700 (PDT)
26730496,9002680,16571136,Sun May 12 2013 23:04:07 GMT-0700 (PDT)
26730496,9028624,16571136,Sun May 12 2013 23:04:14 GMT-0700 (PDT)
26730496,9074880,16571136,Sun May 12 2013 23:04:17 GMT-0700 (PDT)
27000832,9099968,16571136,Sun May 12 2013 23:04:24 GMT-0700 (PDT)
27000832,9146608,16571136,Sun May 12 2013 23:04:27 GMT-0700 (PDT)
27000832,9171696,16571136,Sun May 12 2013 23:04:34 GMT-0700 (PDT)
27000832,9218016,16571136,Sun May 12 2013 23:04:37 GMT-0700 (PDT)
27000832,9243136,16571136,Sun May 12 2013 23:04:44 GMT-0700 (PDT)
27000832,9289576,16571136,Sun May 12 2013 23:04:47 GMT-0700 (PDT)
27000832,9315520,16571136,Sun May 12 2013 23:04:54 GMT-0700 (PDT)
27271168,9361840,16571136,Sun May 12 2013 23:04:57 GMT-0700 (PDT)
27271168,9387112,16571136,Sun May 12 2013 23:05:04 GMT-0700 (PDT)
27271168,9435856,16571136,Sun May 12 2013 23:05:07 GMT-0700 (PDT)
27271168,9460944,16571136,Sun May 12 2013 23:05:14 GMT-0700 (PDT)
27271168,9507200,16571136,Sun May 12 2013 23:05:17 GMT-0700 (PDT)
27271168,9532256,16571136,Sun May 12 2013 23:05:24 GMT-0700 (PDT)
27271168,9578512,16571136,Sun May 12 2013 23:05:27 GMT-0700 (PDT)
27271168,9604392,16571136,Sun May 12 2013 23:05:34 GMT-0700 (PDT)
27541504,9650648,16571136,Sun May 12 2013 23:05:37 GMT-0700 (PDT)
27541504,9675768,16571136,Sun May 12 2013 23:05:44 GMT-0700 (PDT)
27541504,9722056,16571136,Sun May 12 2013 23:05:47 GMT-0700 (PDT)
27541504,9747176,16571136,Sun May 12 2013 23:05:54 GMT-0700 (PDT)
27541504,9793464,16571136,Sun May 12 2013 23:05:57 GMT-0700 (PDT)
27541504,9818616,16571136,Sun May 12 2013 23:06:04 GMT-0700 (PDT)
27811840,9864968,16571136,Sun May 12 2013 23:06:07 GMT-0700 (PDT)
27811840,9890944,16571136,Sun May 12 2013 23:06:14 GMT-0700 (PDT)
27811840,9937232,16571136,Sun May 12 2013 23:06:17 GMT-0700 (PDT)
27811840,9962640,16571136,Sun May 12 2013 23:06:24 GMT-0700 (PDT)
27811840,10009080,16571136,Sun May 12 2013 23:06:27 GMT-0700 (PDT)
27811840,10034136,16571136,Sun May 12 2013 23:06:34 GMT-0700 (PDT)
28082176,10080424,16571136,Sun May 12 2013 23:06:37 GMT-0700 (PDT)
28082176,10105544,16571136,Sun May 12 2013 23:06:44 GMT-0700 (PDT)
28082176,10151864,16571136,Sun May 12 2013 23:06:47 GMT-0700 (PDT)
28082176,10177808,16571136,Sun May 12 2013 23:06:54 GMT-0700 (PDT)
28082176,10224128,16571136,Sun May 12 2013 23:06:57 GMT-0700 (PDT)
28352512,10249280,16571136,Sun May 12 2013 23:07:04 GMT-0700 (PDT)
28352512,10295664,16571136,Sun May 12 2013 23:07:07 GMT-0700 (PDT)
28352512,10320752,16571136,Sun May 12 2013 23:07:14 GMT-0700 (PDT)
28622848,7021976,16571136,Sun May 12 2013 23:07:17 GMT-0700 (PDT)
28622848,7047472,16571136,Sun May 12 2013 23:07:24 GMT-0700 (PDT)
28622848,7093760,16571136,Sun May 12 2013 23:07:27 GMT-0700 (PDT)
28622848,7119704,16571136,Sun May 12 2013 23:07:34 GMT-0700 (PDT)
28622848,7165992,16571136,Sun May 12 2013 23:07:37 GMT-0700 (PDT)
28622848,7191112,16571136,Sun May 12 2013 23:07:44 GMT-0700 (PDT)
28893184,7240552,16571136,Sun May 12 2013 23:07:47 GMT-0700 (PDT)
28893184,7265792,16571136,Sun May 12 2013 23:07:54 GMT-0700 (PDT)
28893184,7312048,16571136,Sun May 12 2013 23:07:57 GMT-0700 (PDT)
28893184,7337136,16571136,Sun May 12 2013 23:08:04 GMT-0700 (PDT)
28893184,7383456,16571136,Sun May 12 2013 23:08:07 GMT-0700 (PDT)
28893184,7409368,16571136,Sun May 12 2013 23:08:14 GMT-0700 (PDT)
28893184,7455656,16571136,Sun May 12 2013 23:08:17 GMT-0700 (PDT)
28893184,7480712,16571136,Sun May 12 2013 23:08:24 GMT-0700 (PDT)
28893184,7527024,16571136,Sun May 12 2013 23:08:27 GMT-0700 (PDT)
28893184,7552112,16571136,Sun May 12 2013 23:08:34 GMT-0700 (PDT)
28893184,7598400,16571136,Sun May 12 2013 23:08:37 GMT-0700 (PDT)
28893184,7623456,16571136,Sun May 12 2013 23:08:44 GMT-0700 (PDT)
28893184,7669712,16571136,Sun May 12 2013 23:08:47 GMT-0700 (PDT)
28893184,7695624,16571136,Sun May 12 2013 23:08:54 GMT-0700 (PDT)
28893184,7741880,16571136,Sun May 12 2013 23:08:57 GMT-0700 (PDT)
28893184,7766968,16571136,Sun May 12 2013 23:09:04 GMT-0700 (PDT)
28893184,7813320,16571136,Sun May 12 2013 23:09:07 GMT-0700 (PDT)
28893184,7838408,16571136,Sun May 12 2013 23:09:14 GMT-0700 (PDT)
28893184,7884816,16571136,Sun May 12 2013 23:09:17 GMT-0700 (PDT)
29163520,7918000,16571136,Sun May 12 2013 23:09:24 GMT-0700 (PDT)
29163520,7964320,16571136,Sun May 12 2013 23:09:27 GMT-0700 (PDT)
29163520,7990264,16571136,Sun May 12 2013 23:09:34 GMT-0700 (PDT)
29163520,8036552,16571136,Sun May 12 2013 23:09:37 GMT-0700 (PDT)
29163520,8061672,16571136,Sun May 12 2013 23:09:44 GMT-0700 (PDT)
29163520,8107960,16571136,Sun May 12 2013 23:09:47 GMT-0700 (PDT)
29163520,8133080,16571136,Sun May 12 2013 23:09:54 GMT-0700 (PDT)
29163520,8179400,16571136,Sun May 12 2013 23:09:57 GMT-0700 (PDT)
29163520,8204840,16571136,Sun May 12 2013 23:10:04 GMT-0700 (PDT)
29163520,8251128,16571136,Sun May 12 2013 23:10:07 GMT-0700 (PDT)
29163520,8277040,16571136,Sun May 12 2013 23:10:14 GMT-0700 (PDT)
29163520,8323264,16571136,Sun May 12 2013 23:10:17 GMT-0700 (PDT)
29163520,8348320,16571136,Sun May 12 2013 23:10:24 GMT-0700 (PDT)
29163520,8394576,16571136,Sun May 12 2013 23:10:27 GMT-0700 (PDT)
29483008,8439176,16571136,Sun May 12 2013 23:10:34 GMT-0700 (PDT)
29483008,8485400,16571136,Sun May 12 2013 23:10:37 GMT-0700 (PDT)
29483008,8510544,16571136,Sun May 12 2013 23:10:44 GMT-0700 (PDT)
29483008,8556768,16571136,Sun May 12 2013 23:10:47 GMT-0700 (PDT)
29483008,8582616,16571136,Sun May 12 2013 23:10:54 GMT-0700 (PDT)
29483008,8628824,16571136,Sun May 12 2013 23:10:57 GMT-0700 (PDT)
29483008,8653880,16571136,Sun May 12 2013 23:11:04 GMT-0700 (PDT)
29483008,8700136,16571136,Sun May 12 2013 23:11:07 GMT-0700 (PDT)
29483008,8725160,16571136,Sun May 12 2013 23:11:14 GMT-0700 (PDT)
30019584,8781584,16571136,Sun May 12 2013 23:11:17 GMT-0700 (PDT)
30019584,8806928,16571136,Sun May 12 2013 23:11:24 GMT-0700 (PDT)
30019584,8853152,16571136,Sun May 12 2013 23:11:27 GMT-0700 (PDT)
30019584,8878968,16571136,Sun May 12 2013 23:11:34 GMT-0700 (PDT)
30019584,8925160,16571136,Sun May 12 2013 23:11:37 GMT-0700 (PDT)
30019584,8950152,16571136,Sun May 12 2013 23:11:44 GMT-0700 (PDT)
30019584,8996344,16571136,Sun May 12 2013 23:11:47 GMT-0700 (PDT)
30019584,9029048,16571136,Sun May 12 2013 23:11:54 GMT-0700 (PDT)
30289920,9075240,16571136,Sun May 12 2013 23:11:57 GMT-0700 (PDT)
30289920,9100616,16571136,Sun May 12 2013 23:12:04 GMT-0700 (PDT)
30289920,9147024,16571136,Sun May 12 2013 23:12:07 GMT-0700 (PDT)
30289920,9172872,16571136,Sun May 12 2013 23:12:14 GMT-0700 (PDT)
30289920,9219064,16571136,Sun May 12 2013 23:12:17 GMT-0700 (PDT)
30289920,9244376,16571136,Sun May 12 2013 23:12:24 GMT-0700 (PDT)
30289920,9290568,16571136,Sun May 12 2013 23:12:27 GMT-0700 (PDT)
30560256,9315560,16571136,Sun May 12 2013 23:12:35 GMT-0700 (PDT)
30560256,9361784,16571136,Sun May 12 2013 23:12:37 GMT-0700 (PDT)
30560256,9386776,16571136,Sun May 12 2013 23:12:45 GMT-0700 (PDT)
30560256,9432968,16571136,Sun May 12 2013 23:12:47 GMT-0700 (PDT)
30560256,9459072,16571136,Sun May 12 2013 23:12:55 GMT-0700 (PDT)
30560256,9505296,16571136,Sun May 12 2013 23:12:58 GMT-0700 (PDT)
30560256,9530352,16571136,Sun May 12 2013 23:13:05 GMT-0700 (PDT)
30830592,9576640,16571136,Sun May 12 2013 23:13:08 GMT-0700 (PDT)
30830592,9601728,16571136,Sun May 12 2013 23:13:15 GMT-0700 (PDT)
30830592,9647952,16571136,Sun May 12 2013 23:13:18 GMT-0700 (PDT)
30830592,9672944,16571136,Sun May 12 2013 23:13:25 GMT-0700 (PDT)
30830592,9719232,16571136,Sun May 12 2013 23:13:28 GMT-0700 (PDT)
30830592,9745232,16571136,Sun May 12 2013 23:13:35 GMT-0700 (PDT)
30830592,9791424,16571136,Sun May 12 2013 23:13:38 GMT-0700 (PDT)
31100928,9816416,16571136,Sun May 12 2013 23:13:45 GMT-0700 (PDT)
31100928,9862640,16571136,Sun May 12 2013 23:13:48 GMT-0700 (PDT)
31100928,9887632,16571136,Sun May 12 2013 23:13:55 GMT-0700 (PDT)
31100928,9933920,16571136,Sun May 12 2013 23:13:58 GMT-0700 (PDT)
31100928,9958944,16571136,Sun May 12 2013 23:14:05 GMT-0700 (PDT)
31371264,10005200,16571136,Sun May 12 2013 23:14:08 GMT-0700 (PDT)
31371264,10031112,16571136,Sun May 12 2013 23:14:15 GMT-0700 (PDT)
31371264,10077304,16571136,Sun May 12 2013 23:14:18 GMT-0700 (PDT)
31371264,10102296,16571136,Sun May 12 2013 23:14:25 GMT-0700 (PDT)
31371264,10148488,16571136,Sun May 12 2013 23:14:28 GMT-0700 (PDT)
31371264,10173480,16571136,Sun May 12 2013 23:14:35 GMT-0700 (PDT)
31641600,10219704,16571136,Sun May 12 2013 23:14:38 GMT-0700 (PDT)
31641600,10244760,16571136,Sun May 12 2013 23:14:45 GMT-0700 (PDT)
31641600,10290984,16571136,Sun May 12 2013 23:14:48 GMT-0700 (PDT)
31641600,10316800,16571136,Sun May 12 2013 23:14:55 GMT-0700 (PDT)
31641600,10363144,16571136,Sun May 12 2013 23:14:58 GMT-0700 (PDT)
31641600,10388168,16571136,Sun May 12 2013 23:15:05 GMT-0700 (PDT)
31911936,10434456,16571136,Sun May 12 2013 23:15:08 GMT-0700 (PDT)
31911936,10459512,16571136,Sun May 12 2013 23:15:15 GMT-0700 (PDT)
31911936,10505736,16571136,Sun May 12 2013 23:15:18 GMT-0700 (PDT)
31911936,10530760,16571136,Sun May 12 2013 23:15:25 GMT-0700 (PDT)
32182272,10576984,16571136,Sun May 12 2013 23:15:28 GMT-0700 (PDT)
32182272,10602832,16571136,Sun May 12 2013 23:15:35 GMT-0700 (PDT)
32182272,10649056,16571136,Sun May 12 2013 23:15:38 GMT-0700 (PDT)
32182272,10674048,16571136,Sun May 12 2013 23:15:45 GMT-0700 (PDT)
32182272,10720272,16571136,Sun May 12 2013 23:15:48 GMT-0700 (PDT)
32182272,10745296,16571136,Sun May 12 2013 23:15:55 GMT-0700 (PDT)
32722944,6346184,17603072,Sun May 12 2013 23:15:58 GMT-0700 (PDT)
32722944,6392936,17603072,Sun May 12 2013 23:16:05 GMT-0700 (PDT)
32722944,6451120,17603072,Sun May 12 2013 23:16:08 GMT-0700 (PDT)
32722944,6478192,17603072,Sun May 12 2013 23:16:15 GMT-0700 (PDT)
32722944,6525448,17603072,Sun May 12 2013 23:16:18 GMT-0700 (PDT)
32722944,6550944,17603072,Sun May 12 2013 23:16:25 GMT-0700 (PDT)
32722944,6597200,17603072,Sun May 12 2013 23:16:28 GMT-0700 (PDT)
32722944,6622224,17603072,Sun May 12 2013 23:16:35 GMT-0700 (PDT)
32722944,6668480,17603072,Sun May 12 2013 23:16:38 GMT-0700 (PDT)
32722944,6693512,17603072,Sun May 12 2013 23:16:45 GMT-0700 (PDT)
32722944,6739768,17603072,Sun May 12 2013 23:16:48 GMT-0700 (PDT)
32722944,6765648,17603072,Sun May 12 2013 23:16:55 GMT-0700 (PDT)
32722944,6811872,17603072,Sun May 12 2013 23:16:58 GMT-0700 (PDT)
32722944,6836960,17603072,Sun May 12 2013 23:17:05 GMT-0700 (PDT)
32722944,6883248,17603072,Sun May 12 2013 23:17:08 GMT-0700 (PDT)
32722944,6908304,17603072,Sun May 12 2013 23:17:15 GMT-0700 (PDT)
32722944,6954528,17603072,Sun May 12 2013 23:17:18 GMT-0700 (PDT)
32722944,6979552,17603072,Sun May 12 2013 23:17:25 GMT-0700 (PDT)
32722944,7025776,17603072,Sun May 12 2013 23:17:28 GMT-0700 (PDT)
32722944,7051640,17603072,Sun May 12 2013 23:17:35 GMT-0700 (PDT)
32722944,7097864,17603072,Sun May 12 2013 23:17:38 GMT-0700 (PDT)
32722944,7122888,17603072,Sun May 12 2013 23:17:45 GMT-0700 (PDT)
32722944,7169264,17603072,Sun May 12 2013 23:17:48 GMT-0700 (PDT)
32722944,7194288,17603072,Sun May 12 2013 23:17:55 GMT-0700 (PDT)
32722944,7240512,17603072,Sun May 12 2013 23:17:58 GMT-0700 (PDT)
32722944,7265568,17603072,Sun May 12 2013 23:18:05 GMT-0700 (PDT)
32722944,7311856,17603072,Sun May 12 2013 23:18:08 GMT-0700 (PDT)
32722944,7337736,17603072,Sun May 12 2013 23:18:15 GMT-0700 (PDT)
32722944,7383960,17603072,Sun May 12 2013 23:18:18 GMT-0700 (PDT)
32722944,7409192,17603072,Sun May 12 2013 23:18:25 GMT-0700 (PDT)
32722944,7455416,17603072,Sun May 12 2013 23:18:28 GMT-0700 (PDT)
32722944,7480536,17603072,Sun May 12 2013 23:18:35 GMT-0700 (PDT)
32722944,7526760,17603072,Sun May 12 2013 23:18:38 GMT-0700 (PDT)
32722944,7563568,17603072,Sun May 12 2013 23:18:45 GMT-0700 (PDT)
32722944,7610288,17603072,Sun May 12 2013 23:18:48 GMT-0700 (PDT)
32722944,7636352,17603072,Sun May 12 2013 23:18:55 GMT-0700 (PDT)
32722944,7682576,17603072,Sun May 12 2013 23:18:58 GMT-0700 (PDT)
32722944,7707664,17603072,Sun May 12 2013 23:19:05 GMT-0700 (PDT)
32722944,7753920,17603072,Sun May 12 2013 23:19:08 GMT-0700 (PDT)
32722944,7779128,17603072,Sun May 12 2013 23:19:15 GMT-0700 (PDT)
32722944,7825352,17603072,Sun May 12 2013 23:19:18 GMT-0700 (PDT)
32722944,7850376,17603072,Sun May 12 2013 23:19:25 GMT-0700 (PDT)
32722944,7896600,17603072,Sun May 12 2013 23:19:28 GMT-0700 (PDT)
32722944,7922448,17603072,Sun May 12 2013 23:19:35 GMT-0700 (PDT)
32722944,7968672,17603072,Sun May 12 2013 23:19:38 GMT-0700 (PDT)
32722944,7993664,17603072,Sun May 12 2013 23:19:45 GMT-0700 (PDT)
32722944,8039888,17603072,Sun May 12 2013 23:19:48 GMT-0700 (PDT)
32722944,8064912,17603072,Sun May 12 2013 23:19:55 GMT-0700 (PDT)
32722944,8111136,17603072,Sun May 12 2013 23:19:58 GMT-0700 (PDT)
32722944,8136224,17603072,Sun May 12 2013 23:20:05 GMT-0700 (PDT)
32722944,8182512,17603072,Sun May 12 2013 23:20:08 GMT-0700 (PDT)
32722944,8208392,17603072,Sun May 12 2013 23:20:15 GMT-0700 (PDT)
32722944,8254616,17603072,Sun May 12 2013 23:20:18 GMT-0700 (PDT)
32722944,8279640,17603072,Sun May 12 2013 23:20:25 GMT-0700 (PDT)
32722944,8351192,17603072,Sun May 12 2013 23:20:28 GMT-0700 (PDT)
32722944,8376552,17603072,Sun May 12 2013 23:20:35 GMT-0700 (PDT)
32722944,8422928,17603072,Sun May 12 2013 23:20:38 GMT-0700 (PDT)
32722944,8447952,17603072,Sun May 12 2013 23:20:45 GMT-0700 (PDT)
32722944,8494208,17603072,Sun May 12 2013 23:20:48 GMT-0700 (PDT)
32722944,8521432,17603072,Sun May 12 2013 23:20:55 GMT-0700 (PDT)
32722944,8567656,17603072,Sun May 12 2013 23:20:58 GMT-0700 (PDT)
32722944,8592744,17603072,Sun May 12 2013 23:21:05 GMT-0700 (PDT)
32722944,8639032,17603072,Sun May 12 2013 23:21:08 GMT-0700 (PDT)
32722944,8664088,17603072,Sun May 12 2013 23:21:15 GMT-0700 (PDT)
32722944,8710312,17603072,Sun May 12 2013 23:21:18 GMT-0700 (PDT)
32722944,8735336,17603072,Sun May 12 2013 23:21:25 GMT-0700 (PDT)
32722944,8781560,17603072,Sun May 12 2013 23:21:28 GMT-0700 (PDT)
32722944,8807408,17603072,Sun May 12 2013 23:21:35 GMT-0700 (PDT)
32722944,8853632,17603072,Sun May 12 2013 23:21:38 GMT-0700 (PDT)
32722944,8878656,17603072,Sun May 12 2013 23:21:45 GMT-0700 (PDT)
32722944,8924880,17603072,Sun May 12 2013 23:21:48 GMT-0700 (PDT)
32722944,8949904,17603072,Sun May 12 2013 23:21:55 GMT-0700 (PDT)
32722944,8996128,17603072,Sun May 12 2013 23:21:58 GMT-0700 (PDT)
32722944,9021368,17603072,Sun May 12 2013 23:22:05 GMT-0700 (PDT)
32722944,9067664,17603072,Sun May 12 2013 23:22:08 GMT-0700 (PDT)
32722944,9093544,17603072,Sun May 12 2013 23:22:15 GMT-0700 (PDT)
32722944,9139768,17603072,Sun May 12 2013 23:22:18 GMT-0700 (PDT)
32722944,9165112,17603072,Sun May 12 2013 23:22:25 GMT-0700 (PDT)
32722944,9211336,17603072,Sun May 12 2013 23:22:28 GMT-0700 (PDT)
32722944,9236360,17603072,Sun May 12 2013 23:22:35 GMT-0700 (PDT)
32722944,9282584,17603072,Sun May 12 2013 23:22:38 GMT-0700 (PDT)
32722944,9307608,17603072,Sun May 12 2013 23:22:45 GMT-0700 (PDT)
32722944,9353832,17603072,Sun May 12 2013 23:22:48 GMT-0700 (PDT)
32722944,9379680,17603072,Sun May 12 2013 23:22:55 GMT-0700 (PDT)
32722944,9425904,17603072,Sun May 12 2013 23:22:58 GMT-0700 (PDT)
32722944,9450960,17603072,Sun May 12 2013 23:23:05 GMT-0700 (PDT)
32722944,9497344,17603072,Sun May 12 2013 23:23:08 GMT-0700 (PDT)
32722944,9522688,17603072,Sun May 12 2013 23:23:15 GMT-0700 (PDT)
32722944,9568944,17603072,Sun May 12 2013 23:23:18 GMT-0700 (PDT)
32722944,9593968,17603072,Sun May 12 2013 23:23:25 GMT-0700 (PDT)
32722944,9640344,17603072,Sun May 12 2013 23:23:28 GMT-0700 (PDT)
32722944,9666160,17603072,Sun May 12 2013 23:23:35 GMT-0700 (PDT)
32722944,9712384,17603072,Sun May 12 2013 23:23:38 GMT-0700 (PDT)
32722944,9737408,17603072,Sun May 12 2013 23:23:45 GMT-0700 (PDT)
32722944,9783664,17603072,Sun May 12 2013 23:23:48 GMT-0700 (PDT)
32722944,9808656,17603072,Sun May 12 2013 23:23:55 GMT-0700 (PDT)
32722944,9854880,17603072,Sun May 12 2013 23:23:58 GMT-0700 (PDT)
32722944,9879968,17603072,Sun May 12 2013 23:24:05 GMT-0700 (PDT)
32722944,9926256,17603072,Sun May 12 2013 23:24:08 GMT-0700 (PDT)
32722944,9952136,17603072,Sun May 12 2013 23:24:15 GMT-0700 (PDT)
32722944,9998360,17603072,Sun May 12 2013 23:24:18 GMT-0700 (PDT)
32722944,10023384,17603072,Sun May 12 2013 23:24:25 GMT-0700 (PDT)
32722944,10069672,17603072,Sun May 12 2013 23:24:28 GMT-0700 (PDT)
32722944,10095024,17603072,Sun May 12 2013 23:24:35 GMT-0700 (PDT)
32722944,10141280,17603072,Sun May 12 2013 23:24:38 GMT-0700 (PDT)
32722944,10166304,17603072,Sun May 12 2013 23:24:45 GMT-0700 (PDT)
32722944,10212528,17603072,Sun May 12 2013 23:24:48 GMT-0700 (PDT)
32722944,10238536,17603072,Sun May 12 2013 23:24:55 GMT-0700 (PDT)
32722944,10284760,17603072,Sun May 12 2013 23:24:58 GMT-0700 (PDT)
32722944,10309816,17603072,Sun May 12 2013 23:25:05 GMT-0700 (PDT)
32722944,10356104,17603072,Sun May 12 2013 23:25:08 GMT-0700 (PDT)
32722944,10381160,17603072,Sun May 12 2013 23:25:15 GMT-0700 (PDT)
32722944,10427352,17603072,Sun May 12 2013 23:25:18 GMT-0700 (PDT)
32993280,10452376,17603072,Sun May 12 2013 23:25:25 GMT-0700 (PDT)
32993280,10498600,17603072,Sun May 12 2013 23:25:28 GMT-0700 (PDT)
32993280,10524448,17603072,Sun May 12 2013 23:25:35 GMT-0700 (PDT)
32993280,10570672,17603072,Sun May 12 2013 23:25:38 GMT-0700 (PDT)
32993280,10595696,17603072,Sun May 12 2013 23:25:45 GMT-0700 (PDT)
32993280,7102480,17603072,Sun May 12 2013 23:25:48 GMT-0700 (PDT)
32993280,7127824,17603072,Sun May 12 2013 23:25:55 GMT-0700 (PDT)
32993280,7174048,17603072,Sun May 12 2013 23:25:58 GMT-0700 (PDT)
32993280,7199136,17603072,Sun May 12 2013 23:26:05 GMT-0700 (PDT)
32993280,7245424,17603072,Sun May 12 2013 23:26:08 GMT-0700 (PDT)
32993280,7271304,17603072,Sun May 12 2013 23:26:15 GMT-0700 (PDT)
