rss,heapUsed,heapTotal,checktime
40333312,12771640,49932288,Mon May 13 2013 04:51:03 GMT-0700 (PDT)
40333312,12803552,49932288,Mon May 13 2013 04:51:13 GMT-0700 (PDT)
40333312,12834888,49932288,Mon May 13 2013 04:51:23 GMT-0700 (PDT)
40333312,12866224,49932288,Mon May 13 2013 04:51:33 GMT-0700 (PDT)
40333312,12897560,49932288,Mon May 13 2013 04:51:43 GMT-0700 (PDT)
40333312,12928896,49932288,Mon May 13 2013 04:51:53 GMT-0700 (PDT)
40333312,12960232,49932288,Mon May 13 2013 04:52:03 GMT-0700 (PDT)
40333312,12991600,49932288,Mon May 13 2013 04:52:13 GMT-0700 (PDT)
40333312,13022936,49932288,Mon May 13 2013 04:52:23 GMT-0700 (PDT)
40333312,13054424,49932288,Mon May 13 2013 04:52:33 GMT-0700 (PDT)
40333312,13085760,49932288,Mon May 13 2013 04:52:43 GMT-0700 (PDT)
40333312,13117096,49932288,Mon May 13 2013 04:52:53 GMT-0700 (PDT)
40333312,13148432,49932288,Mon May 13 2013 04:53:03 GMT-0700 (PDT)
40333312,13179800,49932288,Mon May 13 2013 04:53:13 GMT-0700 (PDT)
40333312,13211136,49932288,Mon May 13 2013 04:53:23 GMT-0700 (PDT)
40333312,13242472,49932288,Mon May 13 2013 04:53:33 GMT-0700 (PDT)
40333312,13273808,49932288,Mon May 13 2013 04:53:43 GMT-0700 (PDT)
40333312,13305144,49932288,Mon May 13 2013 04:53:53 GMT-0700 (PDT)
40333312,13336480,49932288,Mon May 13 2013 04:54:03 GMT-0700 (PDT)
40333312,13367880,49932288,Mon May 13 2013 04:54:13 GMT-0700 (PDT)
40333312,13399216,49932288,Mon May 13 2013 04:54:23 GMT-0700 (PDT)
40333312,13430552,49932288,Mon May 13 2013 04:54:33 GMT-0700 (PDT)
40333312,13461888,49932288,Mon May 13 2013 04:54:43 GMT-0700 (PDT)
40333312,13493224,49932288,Mon May 13 2013 04:54:53 GMT-0700 (PDT)
40333312,13524560,49932288,Mon May 13 2013 04:55:03 GMT-0700 (PDT)
40333312,13555960,49932288,Mon May 13 2013 04:55:13 GMT-0700 (PDT)
40333312,13587448,49932288,Mon May 13 2013 04:55:23 GMT-0700 (PDT)
40333312,13618784,49932288,Mon May 13 2013 04:55:33 GMT-0700 (PDT)
40333312,13650120,49932288,Mon May 13 2013 04:55:43 GMT-0700 (PDT)
40333312,13681456,49932288,Mon May 13 2013 04:55:54 GMT-0700 (PDT)
40333312,13712824,49932288,Mon May 13 2013 04:56:04 GMT-0700 (PDT)
40333312,13744352,49932288,Mon May 13 2013 04:56:14 GMT-0700 (PDT)
40333312,13775848,49932288,Mon May 13 2013 04:56:24 GMT-0700 (PDT)
40333312,13807184,49932288,Mon May 13 2013 04:56:34 GMT-0700 (PDT)
40333312,13838520,49932288,Mon May 13 2013 04:56:44 GMT-0700 (PDT)
40333312,13869856,49932288,Mon May 13 2013 04:56:54 GMT-0700 (PDT)
40333312,13901192,49932288,Mon May 13 2013 04:57:04 GMT-0700 (PDT)
40333312,13932560,49932288,Mon May 13 2013 04:57:14 GMT-0700 (PDT)
40333312,13963896,49932288,Mon May 13 2013 04:57:24 GMT-0700 (PDT)
40333312,13995232,49932288,Mon May 13 2013 04:57:34 GMT-0700 (PDT)
40333312,14026568,49932288,Mon May 13 2013 04:57:44 GMT-0700 (PDT)
40333312,14057904,49932288,Mon May 13 2013 04:57:54 GMT-0700 (PDT)
40333312,14089240,49932288,Mon May 13 2013 04:58:04 GMT-0700 (PDT)
40333312,14120792,49932288,Mon May 13 2013 04:58:14 GMT-0700 (PDT)
40333312,14152128,49932288,Mon May 13 2013 04:58:24 GMT-0700 (PDT)
40333312,14183464,49932288,Mon May 13 2013 04:58:34 GMT-0700 (PDT)
40333312,14214800,49932288,Mon May 13 2013 04:58:44 GMT-0700 (PDT)
40333312,14246136,49932288,Mon May 13 2013 04:58:54 GMT-0700 (PDT)
40333312,14277472,49932288,Mon May 13 2013 04:59:04 GMT-0700 (PDT)
40333312,14308872,49932288,Mon May 13 2013 04:59:14 GMT-0700 (PDT)
40333312,14340208,49932288,Mon May 13 2013 04:59:24 GMT-0700 (PDT)
40333312,14371544,49932288,Mon May 13 2013 04:59:34 GMT-0700 (PDT)
40333312,14402880,49932288,Mon May 13 2013 04:59:44 GMT-0700 (PDT)
40333312,14434216,49932288,Mon May 13 2013 04:59:54 GMT-0700 (PDT)
40333312,14465576,49932288,Mon May 13 2013 05:00:04 GMT-0700 (PDT)
40333312,14496976,49932288,Mon May 13 2013 05:00:14 GMT-0700 (PDT)
40333312,14528344,49932288,Mon May 13 2013 05:00:24 GMT-0700 (PDT)
40333312,14559712,49932288,Mon May 13 2013 05:00:34 GMT-0700 (PDT)
40333312,14591080,49932288,Mon May 13 2013 05:00:44 GMT-0700 (PDT)
40333312,14622448,49932288,Mon May 13 2013 05:00:54 GMT-0700 (PDT)
40333312,14653968,49932288,Mon May 13 2013 05:01:04 GMT-0700 (PDT)
40333312,14685368,49932288,Mon May 13 2013 05:01:14 GMT-0700 (PDT)
40333312,14716736,49932288,Mon May 13 2013 05:01:24 GMT-0700 (PDT)
40333312,14748104,49932288,Mon May 13 2013 05:01:34 GMT-0700 (PDT)
40333312,14779472,49932288,Mon May 13 2013 05:01:44 GMT-0700 (PDT)
40333312,14810840,49932288,Mon May 13 2013 05:01:54 GMT-0700 (PDT)
40333312,14842208,49932288,Mon May 13 2013 05:02:04 GMT-0700 (PDT)
40333312,14873608,49932288,Mon May 13 2013 05:02:14 GMT-0700 (PDT)
40333312,14904976,49932288,Mon May 13 2013 05:02:24 GMT-0700 (PDT)
40333312,14936344,49932288,Mon May 13 2013 05:02:34 GMT-0700 (PDT)
40333312,14967712,49932288,Mon May 13 2013 05:02:44 GMT-0700 (PDT)
40333312,14999080,49932288,Mon May 13 2013 05:02:54 GMT-0700 (PDT)
40333312,15049216,49932288,Mon May 13 2013 05:03:04 GMT-0700 (PDT)
40333312,15080616,49932288,Mon May 13 2013 05:03:14 GMT-0700 (PDT)
40333312,15112096,49932288,Mon May 13 2013 05:03:24 GMT-0700 (PDT)
40333312,15143464,49932288,Mon May 13 2013 05:03:34 GMT-0700 (PDT)
40333312,15174832,49932288,Mon May 13 2013 05:03:44 GMT-0700 (PDT)
40333312,15206352,49932288,Mon May 13 2013 05:03:54 GMT-0700 (PDT)
40333312,15237720,49932288,Mon May 13 2013 05:04:04 GMT-0700 (PDT)
40333312,15269120,49932288,Mon May 13 2013 05:04:14 GMT-0700 (PDT)
40603648,15300488,49932288,Mon May 13 2013 05:04:24 GMT-0700 (PDT)
40603648,15331888,49932288,Mon May 13 2013 05:04:34 GMT-0700 (PDT)
40603648,15363256,49932288,Mon May 13 2013 05:04:44 GMT-0700 (PDT)
40603648,15394624,49932288,Mon May 13 2013 05:04:54 GMT-0700 (PDT)
40603648,15425992,49932288,Mon May 13 2013 05:05:04 GMT-0700 (PDT)
40603648,15457392,49932288,Mon May 13 2013 05:05:14 GMT-0700 (PDT)
40603648,15488760,49932288,Mon May 13 2013 05:05:24 GMT-0700 (PDT)
40603648,15520128,49932288,Mon May 13 2013 05:05:34 GMT-0700 (PDT)
40603648,15551496,49932288,Mon May 13 2013 05:05:44 GMT-0700 (PDT)
40603648,15582888,49932288,Mon May 13 2013 05:05:54 GMT-0700 (PDT)
40603648,15614256,49932288,Mon May 13 2013 05:06:04 GMT-0700 (PDT)
40873984,15645656,49932288,Mon May 13 2013 05:06:14 GMT-0700 (PDT)
40873984,15677056,49932288,Mon May 13 2013 05:06:24 GMT-0700 (PDT)
40873984,15708424,49932288,Mon May 13 2013 05:06:34 GMT-0700 (PDT)
40873984,15739944,49932288,Mon May 13 2013 05:06:44 GMT-0700 (PDT)
40873984,15771312,49932288,Mon May 13 2013 05:06:54 GMT-0700 (PDT)
40873984,15802680,49932288,Mon May 13 2013 05:07:04 GMT-0700 (PDT)
40873984,15834080,49932288,Mon May 13 2013 05:07:14 GMT-0700 (PDT)
40873984,15865448,49932288,Mon May 13 2013 05:07:24 GMT-0700 (PDT)
40873984,15896816,49932288,Mon May 13 2013 05:07:34 GMT-0700 (PDT)
40873984,15928184,49932288,Mon May 13 2013 05:07:44 GMT-0700 (PDT)
40873984,15959552,49932288,Mon May 13 2013 05:07:54 GMT-0700 (PDT)
41144320,15990920,49932288,Mon May 13 2013 05:08:04 GMT-0700 (PDT)
41144320,16022352,49932288,Mon May 13 2013 05:08:14 GMT-0700 (PDT)
41144320,16053720,49932288,Mon May 13 2013 05:08:24 GMT-0700 (PDT)
41144320,16085088,49932288,Mon May 13 2013 05:08:34 GMT-0700 (PDT)
41144320,16116456,49932288,Mon May 13 2013 05:08:44 GMT-0700 (PDT)
41144320,16147824,49932288,Mon May 13 2013 05:08:54 GMT-0700 (PDT)
41144320,16179192,49932288,Mon May 13 2013 05:09:04 GMT-0700 (PDT)
41144320,16210592,49932288,Mon May 13 2013 05:09:14 GMT-0700 (PDT)
41144320,16241960,49932288,Mon May 13 2013 05:09:24 GMT-0700 (PDT)
41144320,16273480,49932288,Mon May 13 2013 05:09:34 GMT-0700 (PDT)
41144320,16304848,49932288,Mon May 13 2013 05:09:44 GMT-0700 (PDT)
41144320,16336216,49932288,Mon May 13 2013 05:09:54 GMT-0700 (PDT)
41414656,16367584,49932288,Mon May 13 2013 05:10:04 GMT-0700 (PDT)
41414656,16398984,49932288,Mon May 13 2013 05:10:14 GMT-0700 (PDT)
41414656,16430320,49932288,Mon May 13 2013 05:10:24 GMT-0700 (PDT)
41414656,16461656,49932288,Mon May 13 2013 05:10:34 GMT-0700 (PDT)
41414656,16492992,49932288,Mon May 13 2013 05:10:44 GMT-0700 (PDT)
41414656,16524344,49932288,Mon May 13 2013 05:10:54 GMT-0700 (PDT)
41414656,16555680,49932288,Mon May 13 2013 05:11:04 GMT-0700 (PDT)
41414656,16587048,49932288,Mon May 13 2013 05:11:14 GMT-0700 (PDT)
41414656,16618384,49932288,Mon May 13 2013 05:11:24 GMT-0700 (PDT)
41414656,16649720,49932288,Mon May 13 2013 05:11:34 GMT-0700 (PDT)
41414656,16681056,49932288,Mon May 13 2013 05:11:44 GMT-0700 (PDT)
41414656,16712392,49932288,Mon May 13 2013 05:11:54 GMT-0700 (PDT)
41684992,16743728,49932288,Mon May 13 2013 05:12:04 GMT-0700 (PDT)
41684992,16775128,49932288,Mon May 13 2013 05:12:14 GMT-0700 (PDT)
41684992,16806616,49932288,Mon May 13 2013 05:12:24 GMT-0700 (PDT)
41684992,16837952,49932288,Mon May 13 2013 05:12:34 GMT-0700 (PDT)
41684992,16869288,49932288,Mon May 13 2013 05:12:44 GMT-0700 (PDT)
41684992,16900624,49932288,Mon May 13 2013 05:12:54 GMT-0700 (PDT)
41684992,16931960,49932288,Mon May 13 2013 05:13:04 GMT-0700 (PDT)
41684992,16963328,49932288,Mon May 13 2013 05:13:14 GMT-0700 (PDT)
41684992,16994664,49932288,Mon May 13 2013 05:13:24 GMT-0700 (PDT)
41684992,17026000,49932288,Mon May 13 2013 05:13:34 GMT-0700 (PDT)
41684992,17057336,49932288,Mon May 13 2013 05:13:44 GMT-0700 (PDT)
41955328,17088672,49932288,Mon May 13 2013 05:13:54 GMT-0700 (PDT)
41955328,17120040,49932288,Mon May 13 2013 05:14:05 GMT-0700 (PDT)
41955328,17151408,49932288,Mon May 13 2013 05:14:15 GMT-0700 (PDT)
41955328,17182744,49932288,Mon May 13 2013 05:14:25 GMT-0700 (PDT)
41955328,17214080,49932288,Mon May 13 2013 05:14:35 GMT-0700 (PDT)
41955328,17245416,49932288,Mon May 13 2013 05:14:45 GMT-0700 (PDT)
41955328,17276752,49932288,Mon May 13 2013 05:14:55 GMT-0700 (PDT)
41955328,17308088,49932288,Mon May 13 2013 05:15:05 GMT-0700 (PDT)
41955328,17339608,49932288,Mon May 13 2013 05:15:15 GMT-0700 (PDT)
41955328,17370944,49932288,Mon May 13 2013 05:15:25 GMT-0700 (PDT)
41955328,17402280,49932288,Mon May 13 2013 05:15:35 GMT-0700 (PDT)
42225664,17433616,49932288,Mon May 13 2013 05:15:45 GMT-0700 (PDT)
42225664,17464984,49932288,Mon May 13 2013 05:15:55 GMT-0700 (PDT)
42225664,17496320,49932288,Mon May 13 2013 05:16:05 GMT-0700 (PDT)
42225664,17527720,49932288,Mon May 13 2013 05:16:15 GMT-0700 (PDT)
42225664,17559056,49932288,Mon May 13 2013 05:16:25 GMT-0700 (PDT)
42225664,17590432,49932288,Mon May 13 2013 05:16:35 GMT-0700 (PDT)
42225664,17621768,49932288,Mon May 13 2013 05:16:45 GMT-0700 (PDT)
42225664,17653104,49932288,Mon May 13 2013 05:16:55 GMT-0700 (PDT)
42225664,17684440,49932288,Mon May 13 2013 05:17:05 GMT-0700 (PDT)
42225664,17715808,49932288,Mon May 13 2013 05:17:15 GMT-0700 (PDT)
42225664,17747144,49932288,Mon May 13 2013 05:17:25 GMT-0700 (PDT)
42225664,17778480,49932288,Mon May 13 2013 05:17:35 GMT-0700 (PDT)
42496000,17809816,49932288,Mon May 13 2013 05:17:45 GMT-0700 (PDT)
42496000,17841184,49932288,Mon May 13 2013 05:17:55 GMT-0700 (PDT)
42496000,17872672,49932288,Mon May 13 2013 05:18:05 GMT-0700 (PDT)
42496000,17904216,49932288,Mon May 13 2013 05:18:15 GMT-0700 (PDT)
42496000,17935552,49932288,Mon May 13 2013 05:18:25 GMT-0700 (PDT)
42496000,17966888,49932288,Mon May 13 2013 05:18:35 GMT-0700 (PDT)
42496000,17998224,49932288,Mon May 13 2013 05:18:45 GMT-0700 (PDT)
42496000,18029560,49932288,Mon May 13 2013 05:18:55 GMT-0700 (PDT)
42496000,18060896,49932288,Mon May 13 2013 05:19:05 GMT-0700 (PDT)
42496000,18092264,49932288,Mon May 13 2013 05:19:15 GMT-0700 (PDT)
42496000,18123600,49932288,Mon May 13 2013 05:19:25 GMT-0700 (PDT)
42496000,18154936,49932288,Mon May 13 2013 05:19:35 GMT-0700 (PDT)
42766336,18186272,49932288,Mon May 13 2013 05:19:45 GMT-0700 (PDT)
42766336,18217640,49932288,Mon May 13 2013 05:19:55 GMT-0700 (PDT)
42766336,18248976,49932288,Mon May 13 2013 05:20:05 GMT-0700 (PDT)
42766336,18280344,49932288,Mon May 13 2013 05:20:15 GMT-0700 (PDT)
42766336,18311680,49932288,Mon May 13 2013 05:20:25 GMT-0700 (PDT)
42766336,18343016,49932288,Mon May 13 2013 05:20:35 GMT-0700 (PDT)
42766336,18374352,49932288,Mon May 13 2013 05:20:45 GMT-0700 (PDT)
42766336,18405840,49932288,Mon May 13 2013 05:20:55 GMT-0700 (PDT)
42766336,18437176,49932288,Mon May 13 2013 05:21:05 GMT-0700 (PDT)
42766336,18468544,49932288,Mon May 13 2013 05:21:15 GMT-0700 (PDT)
42766336,18500072,49932288,Mon May 13 2013 05:21:25 GMT-0700 (PDT)
43036672,18531408,49932288,Mon May 13 2013 05:21:35 GMT-0700 (PDT)
43036672,18562776,49932288,Mon May 13 2013 05:21:45 GMT-0700 (PDT)
43036672,18594112,49932288,Mon May 13 2013 05:21:55 GMT-0700 (PDT)
43036672,18625448,49932288,Mon May 13 2013 05:22:05 GMT-0700 (PDT)
43036672,18656912,49932288,Mon May 13 2013 05:22:15 GMT-0700 (PDT)
43036672,18688248,49932288,Mon May 13 2013 05:22:25 GMT-0700 (PDT)
43036672,18719584,49932288,Mon May 13 2013 05:22:35 GMT-0700 (PDT)
43036672,18750920,49932288,Mon May 13 2013 05:22:45 GMT-0700 (PDT)
43036672,18782256,49932288,Mon May 13 2013 05:22:55 GMT-0700 (PDT)
43036672,18813592,49932288,Mon May 13 2013 05:23:05 GMT-0700 (PDT)
43036672,18844960,49932288,Mon May 13 2013 05:23:15 GMT-0700 (PDT)
43036672,18876296,49932288,Mon May 13 2013 05:23:25 GMT-0700 (PDT)
43307008,18907632,49932288,Mon May 13 2013 05:23:35 GMT-0700 (PDT)
43307008,18939152,49932288,Mon May 13 2013 05:23:45 GMT-0700 (PDT)
43307008,18970488,49932288,Mon May 13 2013 05:23:55 GMT-0700 (PDT)
43307008,19001824,49932288,Mon May 13 2013 05:24:05 GMT-0700 (PDT)
43307008,19033192,49932288,Mon May 13 2013 05:24:15 GMT-0700 (PDT)
43307008,19064528,49932288,Mon May 13 2013 05:24:25 GMT-0700 (PDT)
43307008,19095864,49932288,Mon May 13 2013 05:24:35 GMT-0700 (PDT)
43307008,19127200,49932288,Mon May 13 2013 05:24:45 GMT-0700 (PDT)
43307008,19158536,49932288,Mon May 13 2013 05:24:55 GMT-0700 (PDT)
43307008,19189872,49932288,Mon May 13 2013 05:25:05 GMT-0700 (PDT)
43307008,19221240,49932288,Mon May 13 2013 05:25:15 GMT-0700 (PDT)
43577344,19252576,49932288,Mon May 13 2013 05:25:25 GMT-0700 (PDT)
43577344,19283944,49932288,Mon May 13 2013 05:25:35 GMT-0700 (PDT)
43577344,19315296,49932288,Mon May 13 2013 05:25:45 GMT-0700 (PDT)
43577344,19346632,49932288,Mon May 13 2013 05:25:55 GMT-0700 (PDT)
43577344,19377968,49932288,Mon May 13 2013 05:26:05 GMT-0700 (PDT)
43577344,19409336,49932288,Mon May 13 2013 05:26:15 GMT-0700 (PDT)
43577344,19440672,49932288,Mon May 13 2013 05:26:25 GMT-0700 (PDT)
43577344,19472160,49932288,Mon May 13 2013 05:26:35 GMT-0700 (PDT)
43577344,19503496,49932288,Mon May 13 2013 05:26:45 GMT-0700 (PDT)
43577344,19534832,49932288,Mon May 13 2013 05:26:55 GMT-0700 (PDT)
43577344,19566168,49932288,Mon May 13 2013 05:27:05 GMT-0700 (PDT)
43577344,19597536,49932288,Mon May 13 2013 05:27:15 GMT-0700 (PDT)
43847680,19628872,49932288,Mon May 13 2013 05:27:25 GMT-0700 (PDT)
43847680,19660240,49932288,Mon May 13 2013 05:27:35 GMT-0700 (PDT)
43847680,19691576,49932288,Mon May 13 2013 05:27:45 GMT-0700 (PDT)
43847680,19722912,49932288,Mon May 13 2013 05:27:55 GMT-0700 (PDT)
43847680,19754248,49932288,Mon May 13 2013 05:28:05 GMT-0700 (PDT)
43847680,19785616,49932288,Mon May 13 2013 05:28:15 GMT-0700 (PDT)
43847680,19816952,49932288,Mon May 13 2013 05:28:25 GMT-0700 (PDT)
43847680,19848288,49932288,Mon May 13 2013 05:28:35 GMT-0700 (PDT)
43847680,19879624,49932288,Mon May 13 2013 05:28:45 GMT-0700 (PDT)
43847680,19910960,49932288,Mon May 13 2013 05:28:55 GMT-0700 (PDT)
43847680,19942296,49932288,Mon May 13 2013 05:29:05 GMT-0700 (PDT)
43847680,19973680,49932288,Mon May 13 2013 05:29:15 GMT-0700 (PDT)
44118016,20005168,49932288,Mon May 13 2013 05:29:25 GMT-0700 (PDT)
44118016,20036536,49932288,Mon May 13 2013 05:29:35 GMT-0700 (PDT)
44118016,20067872,49932288,Mon May 13 2013 05:29:45 GMT-0700 (PDT)
44118016,20099208,49932288,Mon May 13 2013 05:29:55 GMT-0700 (PDT)
44118016,20130544,49932288,Mon May 13 2013 05:30:05 GMT-0700 (PDT)
44118016,20161912,49932288,Mon May 13 2013 05:30:15 GMT-0700 (PDT)
44118016,20193248,49932288,Mon May 13 2013 05:30:25 GMT-0700 (PDT)
44118016,20224584,49932288,Mon May 13 2013 05:30:35 GMT-0700 (PDT)
44118016,20255920,49932288,Mon May 13 2013 05:30:45 GMT-0700 (PDT)
44118016,20287256,49932288,Mon May 13 2013 05:30:55 GMT-0700 (PDT)
44118016,20318592,49932288,Mon May 13 2013 05:31:05 GMT-0700 (PDT)
44388352,20349960,49932288,Mon May 13 2013 05:31:16 GMT-0700 (PDT)
44388352,20381328,49932288,Mon May 13 2013 05:31:26 GMT-0700 (PDT)
44388352,20412664,49932288,Mon May 13 2013 05:31:36 GMT-0700 (PDT)
44388352,20444000,49932288,Mon May 13 2013 05:31:46 GMT-0700 (PDT)
44388352,20475336,49932288,Mon May 13 2013 05:31:56 GMT-0700 (PDT)
44388352,20506672,49932288,Mon May 13 2013 05:32:06 GMT-0700 (PDT)
44388352,20538544,49932288,Mon May 13 2013 05:32:16 GMT-0700 (PDT)
44388352,20569880,49932288,Mon May 13 2013 05:32:26 GMT-0700 (PDT)
44388352,20601216,49932288,Mon May 13 2013 05:32:36 GMT-0700 (PDT)
44388352,20632552,49932288,Mon May 13 2013 05:32:46 GMT-0700 (PDT)
44388352,20663888,49932288,Mon May 13 2013 05:32:56 GMT-0700 (PDT)
44388352,20695696,49932288,Mon May 13 2013 05:33:06 GMT-0700 (PDT)
44658688,20727064,49932288,Mon May 13 2013 05:33:16 GMT-0700 (PDT)
44658688,20758432,49932288,Mon May 13 2013 05:33:26 GMT-0700 (PDT)
44658688,20789768,49932288,Mon May 13 2013 05:33:36 GMT-0700 (PDT)
44658688,20821104,49932288,Mon May 13 2013 05:33:46 GMT-0700 (PDT)
44658688,20852440,49932288,Mon May 13 2013 05:33:56 GMT-0700 (PDT)
44658688,20883776,49932288,Mon May 13 2013 05:34:06 GMT-0700 (PDT)
44658688,20915144,49932288,Mon May 13 2013 05:34:16 GMT-0700 (PDT)
44658688,20946480,49932288,Mon May 13 2013 05:34:26 GMT-0700 (PDT)
44658688,20977816,49932288,Mon May 13 2013 05:34:36 GMT-0700 (PDT)
44658688,21009152,49932288,Mon May 13 2013 05:34:46 GMT-0700 (PDT)
44658688,21040488,49932288,Mon May 13 2013 05:34:56 GMT-0700 (PDT)
44658688,21071976,49932288,Mon May 13 2013 05:35:06 GMT-0700 (PDT)
44929024,21103344,49932288,Mon May 13 2013 05:35:16 GMT-0700 (PDT)
44929024,21134712,49932288,Mon May 13 2013 05:35:26 GMT-0700 (PDT)
44929024,21166048,49932288,Mon May 13 2013 05:35:36 GMT-0700 (PDT)
44929024,21197384,49932288,Mon May 13 2013 05:35:46 GMT-0700 (PDT)
44929024,21228720,49932288,Mon May 13 2013 05:35:56 GMT-0700 (PDT)
44929024,21260056,49932288,Mon May 13 2013 05:36:06 GMT-0700 (PDT)
44929024,21291424,49932288,Mon May 13 2013 05:36:16 GMT-0700 (PDT)
44929024,21322760,49932288,Mon May 13 2013 05:36:26 GMT-0700 (PDT)
44929024,21354096,49932288,Mon May 13 2013 05:36:36 GMT-0700 (PDT)
44929024,21385432,49932288,Mon May 13 2013 05:36:46 GMT-0700 (PDT)
44929024,21416768,49932288,Mon May 13 2013 05:36:56 GMT-0700 (PDT)
45199360,21448104,49932288,Mon May 13 2013 05:37:06 GMT-0700 (PDT)
45199360,21479504,49932288,Mon May 13 2013 05:37:16 GMT-0700 (PDT)
45199360,21510840,49932288,Mon May 13 2013 05:37:26 GMT-0700 (PDT)
45199360,21542176,49932288,Mon May 13 2013 05:37:36 GMT-0700 (PDT)
45199360,21573512,49932288,Mon May 13 2013 05:37:46 GMT-0700 (PDT)
45199360,21605000,49932288,Mon May 13 2013 05:37:56 GMT-0700 (PDT)
45199360,21636336,49932288,Mon May 13 2013 05:38:06 GMT-0700 (PDT)
45199360,21667704,49932288,Mon May 13 2013 05:38:16 GMT-0700 (PDT)
45199360,21699056,49932288,Mon May 13 2013 05:38:26 GMT-0700 (PDT)
45199360,21730392,49932288,Mon May 13 2013 05:38:36 GMT-0700 (PDT)
45199360,21761728,49932288,Mon May 13 2013 05:38:46 GMT-0700 (PDT)
45199360,21793064,49932288,Mon May 13 2013 05:38:56 GMT-0700 (PDT)
45469696,21824400,49932288,Mon May 13 2013 05:39:06 GMT-0700 (PDT)
45469696,21855800,49932288,Mon May 13 2013 05:39:16 GMT-0700 (PDT)
45469696,21887136,49932288,Mon May 13 2013 05:39:26 GMT-0700 (PDT)
45469696,21918472,49932288,Mon May 13 2013 05:39:36 GMT-0700 (PDT)
45469696,21949808,49932288,Mon May 13 2013 05:39:46 GMT-0700 (PDT)
45469696,21981144,49932288,Mon May 13 2013 05:39:56 GMT-0700 (PDT)
45469696,22012480,49932288,Mon May 13 2013 05:40:06 GMT-0700 (PDT)
45469696,22043848,49932288,Mon May 13 2013 05:40:16 GMT-0700 (PDT)
45469696,22075184,49932288,Mon May 13 2013 05:40:26 GMT-0700 (PDT)
45469696,22106528,49932288,Mon May 13 2013 05:40:36 GMT-0700 (PDT)
45469696,22138016,49932288,Mon May 13 2013 05:40:46 GMT-0700 (PDT)
45469696,22169352,49932288,Mon May 13 2013 05:40:56 GMT-0700 (PDT)
45740032,22200784,49932288,Mon May 13 2013 05:41:06 GMT-0700 (PDT)
45740032,22232184,49932288,Mon May 13 2013 05:41:16 GMT-0700 (PDT)
45740032,22263520,49932288,Mon May 13 2013 05:41:26 GMT-0700 (PDT)
45740032,22294856,49932288,Mon May 13 2013 05:41:36 GMT-0700 (PDT)
45740032,22326192,49932288,Mon May 13 2013 05:41:46 GMT-0700 (PDT)
45740032,22357528,49932288,Mon May 13 2013 05:41:56 GMT-0700 (PDT)
45740032,22388864,49932288,Mon May 13 2013 05:42:06 GMT-0700 (PDT)
45740032,22420232,49932288,Mon May 13 2013 05:42:16 GMT-0700 (PDT)
45740032,22451568,49932288,Mon May 13 2013 05:42:26 GMT-0700 (PDT)
45740032,22482904,49932288,Mon May 13 2013 05:42:36 GMT-0700 (PDT)
45740032,22514240,49932288,Mon May 13 2013 05:42:46 GMT-0700 (PDT)
46010368,22545576,49932288,Mon May 13 2013 05:42:56 GMT-0700 (PDT)
46010368,22576944,49932288,Mon May 13 2013 05:43:06 GMT-0700 (PDT)
46010368,22608312,49932288,Mon May 13 2013 05:43:16 GMT-0700 (PDT)
46010368,22639648,49932288,Mon May 13 2013 05:43:26 GMT-0700 (PDT)
46010368,22671136,49932288,Mon May 13 2013 05:43:36 GMT-0700 (PDT)
46010368,22702472,49932288,Mon May 13 2013 05:43:46 GMT-0700 (PDT)
46010368,22733808,49932288,Mon May 13 2013 05:43:56 GMT-0700 (PDT)
46010368,22765144,49932288,Mon May 13 2013 05:44:06 GMT-0700 (PDT)
46010368,22796512,49932288,Mon May 13 2013 05:44:16 GMT-0700 (PDT)
46010368,22827848,49932288,Mon May 13 2013 05:44:26 GMT-0700 (PDT)
46010368,22859184,49932288,Mon May 13 2013 05:44:36 GMT-0700 (PDT)
46010368,22890520,49932288,Mon May 13 2013 05:44:46 GMT-0700 (PDT)
46280704,22921856,49932288,Mon May 13 2013 05:44:56 GMT-0700 (PDT)
46280704,22953224,49932288,Mon May 13 2013 05:45:06 GMT-0700 (PDT)
46280704,22984592,49932288,Mon May 13 2013 05:45:16 GMT-0700 (PDT)
46280704,23016056,49932288,Mon May 13 2013 05:45:26 GMT-0700 (PDT)
46280704,23047392,49932288,Mon May 13 2013 05:45:36 GMT-0700 (PDT)
46280704,23078728,49932288,Mon May 13 2013 05:45:46 GMT-0700 (PDT)
46280704,23110064,49932288,Mon May 13 2013 05:45:56 GMT-0700 (PDT)
46280704,23141400,49932288,Mon May 13 2013 05:46:06 GMT-0700 (PDT)
46280704,23172768,49932288,Mon May 13 2013 05:46:16 GMT-0700 (PDT)
46280704,23204256,49932288,Mon May 13 2013 05:46:26 GMT-0700 (PDT)
46280704,23235592,49932288,Mon May 13 2013 05:46:36 GMT-0700 (PDT)
46551040,23266928,49932288,Mon May 13 2013 05:46:46 GMT-0700 (PDT)
46551040,23298296,49932288,Mon May 13 2013 05:46:56 GMT-0700 (PDT)
46551040,23329632,49932288,Mon May 13 2013 05:47:06 GMT-0700 (PDT)
46551040,23361000,49932288,Mon May 13 2013 05:47:16 GMT-0700 (PDT)
46551040,23392336,49932288,Mon May 13 2013 05:47:26 GMT-0700 (PDT)
46551040,23423672,49932288,Mon May 13 2013 05:47:36 GMT-0700 (PDT)
46551040,23455008,49932288,Mon May 13 2013 05:47:46 GMT-0700 (PDT)
